onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.85297052154,0.214784580499,4,4,0,3,4,0.243095238095,"""4/4""",53,0.484394997186,65.9567730168,1,1,-1,NC,I1,lick
5.08517006803,0.0928798185941,4,4,0,4,4,0.243095238095,"""4/4""",53,0.356952667673,67.5353771886,1,0,-1,NC,I1,lick
5.28571428571,0.179591836735,4,2,1,1,2,0.23843537415,"""4/4""",65,0.441030938525,66.4777057262,1,0,1,Bb6,A1,lick
5.60761904762,0.197369614512,4,1,1,3,1,0.250181405896,"""4/4""",62,0.410076159478,67.4550055488,1,0,1,Bb6,A1,lick
5.84081632653,0.636734693878,4,1,1,4,1,0.250181405896,"""4/4""",58,0.205969733961,56.6454434752,1,0,1,G-7,A1,lick
6.98367346939,0.151020408163,4,2,2,4,2,0.245975056689,"""4/4""",55,0.314863709827,62.5804325254,2,1,1,F7,A1,#+lick
7.2693877551,0.14693877551,4,2,3,1,2,0.250702947846,"""4/4""",65,0.388025629639,66.786828515,2,0,1,Bb6,A1,#+lick
7.43673469388,0.208163265306,4,1,3,2,1,0.250702947846,"""4/4""",67,0.389663317571,66.1157429145,2,0,1,Bb6,A1,#+lick
7.80408163265,0.171428571429,4,4,3,3,4,0.238287981859,"""4/4""",63,0.0210213129917,61.3324871798,2,0,1,G-7,A1,#+lick
7.99591836735,0.510204081633,4,2,3,4,2,0.238287981859,"""4/4""",60,0.503916949389,62.2136631361,2,0,1,G-7,A1,#+lick
8.57959183673,0.183673469388,4,4,4,3,1,0.250839002268,"""4/4""",58,0.453722022391,64.0186454206,2,0,1,C-7,A1,#+lick
8.78367346939,0.159183673469,4,4,4,3,4,0.250839002268,"""4/4""",53,-0.0391335754944,61.5322426738,2,0,1,F7,A1,#+lick
8.99591836735,0.159183673469,4,2,4,4,2,0.250839002268,"""4/4""",65,0.507653796303,66.1539827091,2,0,1,F7,A1,lick
9.21632653061,0.142857142857,4,2,5,1,2,0.24089569161,"""4/4""",62,0.56564265658,69.9948265131,2,0,1,Bb6,A1,lick
9.45714285714,0.130612244898,4,2,5,2,2,0.24089569161,"""4/4""",61,0.567343588821,69.5117798848,2,0,1,Bb6,A1,lick
9.60408163265,0.0857142857143,4,2,5,3,1,0.252959183673,"""4/4""",60,0.347296025598,66.881448557,2,0,1,Bb7,A1,lick
9.70408163265,0.10612244898,4,2,5,3,2,0.252959183673,"""4/4""",61,0.201479353683,63.1633203838,2,0,1,Bb7,A1,lick
9.82857142857,0.142857142857,4,2,5,4,1,0.252959183673,"""4/4""",58,0.56311221127,61.0332668263,2,0,1,Bb7,A1,lick
