onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.81632653061,0.0897959183673,4,4,0,4,4,0.429569160998,"""4/4""",58,0.435759586598,67.9235295822,1,1,-1,NC,I1,theme:t1-4
4.02755102041,0.54693877551,4,2,1,1,2,0.422176870748,"""4/4""",63,1.01796762754,73.6780034657,1,0,1,Eb-/Ab,A1,theme:t1-4
4.59591836735,0.195918367347,4,2,1,2,2,0.412403628118,"""4/4""",63,0.883347330561,72.5817358616,1,0,1,Eb-/Ab,A1,theme:t1-4
4.81224489796,0.285714285714,4,3,1,3,1,0.441541950113,"""4/4""",65,0.674356275809,68.269300529,1,0,1,Eb-79/Ab,A1,theme:t1-4
5.10612244898,0.114285714286,4,3,1,3,3,0.441541950113,"""4/4""",63,0.786560260757,72.9218876462,1,0,1,Eb-79/Ab,A1,theme:t1-4
5.40612244898,0.069387755102,4,4,1,4,3,0.438004535147,"""4/4""",63,0.611393555823,69.3339446844,1,0,1,Eb-79/Ab,A1,theme:t1-4
5.48163265306,0.808163265306,4,4,1,4,4,0.438004535147,"""4/4""",65,0.698298724496,67.3140438624,1,0,1,Eb-79/Ab,A1,theme:t1-4
6.30612244898,0.179591836735,4,2,2,2,2,0.420408163265,"""4/4""",63,0.736027934344,71.854068396,1,0,1,Ab7,A1,theme:t1-4
6.55102040816,0.330612244898,4,1,2,3,1,0.413605442177,"""4/4""",65,0.544397969583,66.1097887935,1,0,1,Ab7,A1,theme:t1-4
6.90612244898,0.155102040816,4,3,2,4,1,0.40380952381,"""4/4""",63,0.897214957693,74.0515617588,1,0,1,Ab7,A1,theme:t1-4
7.16326530612,0.102040816327,4,3,2,4,3,0.40380952381,"""4/4""",69,0.96757664318,72.7013297316,1,0,1,Ab7,A1,theme:t1-4
7.30612244898,0.220408163265,4,3,3,1,1,0.427551020408,"""4/4""",70,0.897514384363,73.9402406936,1,0,1,Eb-/Ab,A1,theme:t1-4
7.57551020408,1.55918367347,4,3,3,1,3,0.427551020408,"""4/4""",70,0.875832789277,67.8951511729,1,0,1,Eb-/Ab,A1,theme:t1-4
9.71428571429,0.0612244897959,4,2,4,2,2,0.421927437642,"""4/4""",69,1.06082588608,73.5784448748,2,1,1,Ab7,A1,theme:t1-4
9.85306122449,0.616326530612,4,1,4,3,1,0.43746031746,"""4/4""",72,1.25723346472,76.0012768822,2,0,1,Ab7,A1,theme:t1-4
10.4751020408,0.116099773243,4,4,4,4,3,0.421292517007,"""4/4""",70,0.718954631974,71.1012638337,2,0,1,Ab7,A1,theme:t1-4
10.5999092971,0.159637188209,4,4,4,4,4,0.421292517007,"""4/4""",72,0.992513055932,74.0416773141,2,0,1,Ab7,A1,theme:t1-4
10.7711564626,0.121904761905,4,1,5,1,1,0.422108843537,"""4/4""",68,0.558198131342,70.6028711478,2,0,1,Db79/Ab,A1,theme:t1-4
11.3777777778,0.150929705215,4,2,5,2,2,0.412176870748,"""4/4""",68,0.409101783389,68.108546059,3,1,1,Db79/Ab,A1,theme:t1-4
11.6564172336,0.0667573696145,4,4,5,3,2,0.441814058957,"""4/4""",69,0.786914438617,72.6299933766,3,0,1,Db79/Ab,A1,theme:t1-4
11.7318820862,0.249614512472,4,4,5,3,3,0.441814058957,"""4/4""",70,0.802770735777,72.8721802501,3,0,1,Db79/Ab,A1,theme:t1-4
12.001814059,0.133514739229,4,4,5,4,1,0.419024943311,"""4/4""",68,0.404911420414,68.3825105916,3,0,1,Db79/Ab,A1,theme:t1-4
12.3224489796,0.0522448979592,4,4,5,4,4,0.419024943311,"""4/4""",67,0.382460093062,66.5905094375,3,0,1,Db79/Ab,A1,theme:t1-4
12.3849433107,0.368616780045,4,6,6,1,1,0.413492063492,"""4/4""",69,0.766991851682,71.3461131388,3,0,1,Db79/Ab,A1,theme:t1-4
12.765170068,0.316371882086,4,6,6,1,6,0.413492063492,"""4/4""",68,0.460831964113,68.5061335044,3,0,1,F+/Ab,A1,theme:t1-4
13.0844444444,0.429569160998,4,2,6,2,2,0.413605442177,"""4/4""",67,0.621708446836,65.9199939425,3,0,1,F+/Ab,A1,theme:t1-4
13.5256235828,0.32798185941,4,2,6,3,2,0.422063492063,"""4/4""",68,0.52052181399,69.6873656615,3,0,1,G+/Ab,A1,theme:t1-4
13.8913378685,0.120816326531,4,6,6,4,4,0.426575963719,"""4/4""",70,0.557535368826,62.9002463583,3,0,1,G+/Ab,A1,theme:t1-4
14.0219501134,0.879455782313,4,6,6,4,6,0.426575963719,"""4/4""",75,0.793947268242,67.8172720405,3,0,1,G+/Ab,A1,theme:t1-4
15.5573696145,0.203174603175,4,2,7,4,2,0.412403628118,"""4/4""",73,1.0112304161,71.5450163521,4,1,1,F-7/Ab,A1,lick
15.772154195,1.09714285714,4,1,8,1,1,0.428321995465,"""4/4""",71,0.845505619919,71.7639755805,4,0,1,E-7,A1,lick
16.8780045351,0.127709750567,4,2,8,3,2,0.441746031746,"""4/4""",69,0.54279196593,68.3820026267,4,0,1,A7,A1,lick
17.0202267574,0.104489795918,4,6,8,4,1,0.409455782313,"""4/4""",66,0.667372081949,70.3319250432,4,0,1,A7,A1,lick
17.1421315193,0.0986848072562,4,6,8,4,3,0.409455782313,"""4/4""",71,0.277323516104,65.4530076156,4,0,1,A7,A1,lick
17.2437188209,0.113197278912,4,6,8,4,5,0.409455782313,"""4/4""",67,0.0542026472703,64.351716755,4,0,1,A7,A1,lick
17.3627210884,0.0812698412698,4,6,8,4,6,0.409455782313,"""4/4""",64,-0.120927317181,63.1110813386,4,0,1,A7,A1,lick
18.1376870748,0.142222222222,4,2,9,2,2,0.431428571429,"""4/4""",63,0.881153887587,73.8354511215,5,1,1,Absus,A1,lick
18.358276644,0.197369614512,4,6,9,3,2,0.412222222222,"""4/4""",73,0.769183619252,71.5019190201,5,0,1,Absus,A1,lick
18.5643537415,0.0667573696145,4,6,9,3,5,0.412222222222,"""4/4""",72,1.03101901404,73.5676274971,5,0,1,Absus,A1,lick
18.6311111111,0.0522448979592,4,6,9,3,6,0.412222222222,"""4/4""",71,1.08479401869,74.0074468381,5,0,1,Absus,A1,lick
18.6862585034,0.145124716553,4,6,9,4,1,0.422154195011,"""4/4""",70,0.903816367057,72.9828462539,5,0,1,Absus,A1,lick
18.9736054422,0.0580498866213,4,6,9,4,5,0.422154195011,"""4/4""",69,0.785293256259,68.8256436861,5,0,1,Absus,A1,lick
19.0432653061,0.687891156463,4,6,9,4,6,0.422154195011,"""4/4""",70,0.689295952643,70.9826407467,5,0,1,Absus,A1,lick
19.7427664399,0.0928798185941,4,4,10,2,3,0.445396825397,"""4/4""",68,0.0244992410514,64.4779367268,5,0,1,Absus,A1,lick
19.8443537415,0.121904761905,4,4,10,2,4,0.445396825397,"""4/4""",70,0.421931789309,69.5710713655,5,0,1,Absus,A1,lick
19.9807709751,0.232199546485,4,3,10,3,1,0.411541950113,"""4/4""",66,0.511598652041,68.4376592968,5,0,1,Absus,A1,lick
20.2536054422,0.174149659864,4,3,10,3,3,0.411541950113,"""4/4""",73,0.553133398812,68.7731096574,5,0,1,Absus,A1,lick
20.5815873016,0.220589569161,4,2,10,4,2,0.40253968254,"""4/4""",73,0.480732359354,68.3051690899,5,0,1,Absus,A1,lick
20.8979591837,0.0725623582766,4,4,11,1,2,0.412199546485,"""4/4""",63,0.682155069061,70.9073961885,5,0,1,Ab7,A1,lick
20.9937414966,0.51664399093,4,4,11,1,3,0.412199546485,"""4/4""",65,0.467006653384,64.0199310087,5,0,1,Ab7,A1,lick
21.5568253968,0.774965986395,4,4,11,2,4,0.43179138322,"""4/4""",65,0.575750780066,60.6623859253,5,0,1,Ab7,A1,lick
22.3492063492,0.0841723356009,4,6,11,4,5,0.422290249433,"""4/4""",63,-0.0932841796376,62.9052379615,5,0,1,Ab7,A1,line_w_d
22.4362811791,0.0986848072562,4,6,11,4,6,0.422290249433,"""4/4""",65,0.234413817928,65.3041469192,5,0,1,Ab7,A1,line_w_d
22.5465759637,0.0783673469388,4,6,12,1,2,0.421678004535,"""4/4""",68,0.272442779143,65.2121002967,5,0,1,B7911#,A1,line_w_d
22.645260771,0.0783673469388,4,6,12,1,3,0.421678004535,"""4/4""",66,0.404062628044,66.7348824166,5,0,1,B7911#,A1,line_w_d
22.7555555556,0.0841723356009,4,6,12,1,5,0.421678004535,"""4/4""",63,0.526073233493,69.3579383688,5,0,1,B7911#,A1,line_w_d
22.8397278912,0.087074829932,4,6,12,1,6,0.421678004535,"""4/4""",61,0.0597762518801,64.27354783,5,0,1,B7911#,A1,line_w_d
22.9355102041,0.107392290249,4,4,12,2,1,0.411496598639,"""4/4""",59,0.640254932139,69.0029171471,5,0,1,B7911#,A1,line_w_d
23.048707483,0.0812698412698,4,4,12,2,2,0.411496598639,"""4/4""",58,0.295716442678,66.3295982934,5,0,1,B7911#,A1,line_w_d
23.1473922902,0.11029478458,4,4,12,2,3,0.411496598639,"""4/4""",57,0.472890244922,66.2403188831,5,0,1,B7911#,A1,line_w_d
23.2634920635,0.0812698412698,4,4,12,2,4,0.411496598639,"""4/4""",60,0.232291490253,66.2178054987,5,0,1,B7911#,A1,line_w_d
23.3592743764,0.104489795918,4,6,12,3,2,0.422267573696,"""4/4""",56,0.238196202056,66.1774124926,5,0,1,B7911#,A1,line_w_d
23.4811791383,0.0957823129252,4,6,12,3,3,0.422267573696,"""4/4""",59,0.319188763476,67.1137234852,5,0,1,B7911#,A1,line_w_d
23.5885714286,0.0725623582766,4,6,12,3,5,0.422267573696,"""4/4""",57,1.01479119275,69.326798465,5,0,1,B7911#,A1,line_w_d
23.6775510204,0.0609523809524,4,6,12,3,6,0.422267573696,"""4/4""",55,0.789186166925,72.7832474379,5,0,1,B7911#,A1,line_w_d
23.7656235828,0.0783673469388,4,4,12,4,1,0.397142857143,"""4/4""",54,0.518811646788,68.6526552553,5,0,1,B7911#,A1,line_w_d
23.8653061224,0.102040816327,4,4,12,4,2,0.397142857143,"""4/4""",57,0.336286645675,67.6800046259,5,0,1,B7911#,A1,line_w_d
23.9795918367,0.0857142857143,4,4,12,4,3,0.397142857143,"""4/4""",53,0.333421613922,64.2106168109,5,0,1,B7911#,A1,line_w_d
24.0693877551,0.10612244898,4,4,12,4,4,0.397142857143,"""4/4""",52,0.367330547706,64.0531184188,5,0,1,B7911#,A1,line_w_d
24.1755102041,0.0857142857143,4,1,13,1,1,0.428571428571,"""4/4""",51,0.0305442288131,63.5064458694,5,0,1,F+/Ab,A1,line_w_d
24.8743764172,0.142222222222,4,2,13,2,2,0.440544217687,"""4/4""",61,0.694786776607,66.2810740034,6,1,1,F+/Ab,A1,lick
25.0398185941,0.290249433107,4,6,13,3,1,0.402675736961,"""4/4""",63,0.668687654241,71.7784687543,6,0,1,G+/Ab,A1,lick
25.3678004535,0.148027210884,4,6,13,3,6,0.402675736961,"""4/4""",65,0.288931501377,67.306713896,6,0,1,G+/Ab,A1,lick
25.6696598639,0.0841723356009,4,4,13,4,3,0.430975056689,"""4/4""",66,0.613983295946,70.6254095,6,0,1,G+/Ab,A1,lick
25.7741496599,0.76335600907,4,4,13,4,4,0.430975056689,"""4/4""",68,0.528586903128,68.2119594575,6,0,1,G+/Ab,A1,lick
26.5839455782,0.13641723356,4,4,14,2,4,0.412471655329,"""4/4""",68,0.450961107894,68.6072012274,6,0,1,F+/Ab,A1,lick
26.8770975057,0.19156462585,4,2,14,3,2,0.418321995465,"""4/4""",68,0.604328270255,70.3733014303,6,0,1,G+/Ab,A1,lick
27.0831746032,0.194467120181,4,6,14,4,1,0.415215419501,"""4/4""",73,0.691835761433,70.8573432563,6,0,1,G+/Ab,A1,lick
27.3937414966,0.0464399092971,4,6,14,4,5,0.415215419501,"""4/4""",67,0.526306155201,66.0984847964,6,0,1,G+/Ab,A1,lick
27.4517913832,0.394739229025,4,6,14,4,6,0.415215419501,"""4/4""",68,0.664714002576,69.3816072036,6,0,1,G+/Ab,A1,lick
27.8675736961,0.174149659864,4,4,15,1,4,0.412403628118,"""4/4""",63,0.705075085575,72.044195483,6,0,1,F+/Ab,A1,lick
28.1367800454,0.101587301587,4,4,15,2,3,0.422267573696,"""4/4""",63,0.717884248392,71.2125606386,6,0,1,F+/Ab,A1,lick
28.2557823129,0.133514739229,4,4,15,2,4,0.422267573696,"""4/4""",68,0.526921108472,70.1706881091,6,0,1,F+/Ab,A1,lick
28.4009070295,0.281541950113,4,4,15,3,1,0.421995464853,"""4/4""",65,0.0879493293706,64.8724654254,6,0,1,Ab7,A1,lick
28.7259863946,0.101587301587,4,4,15,3,4,0.421995464853,"""4/4""",64,0.661947935676,68.2198346061,6,0,1,Ab7,A1,lick
28.8478911565,0.232199546485,4,2,15,4,1,0.429523809524,"""4/4""",65,0.344444176344,62.5806589204,6,0,1,Ab7,A1,lick
29.0887981859,0.595011337868,4,2,15,4,2,0.429523809524,"""4/4""",61,0.448138929717,61.1240902621,6,0,1,Ab7,A1,lick
30.1656235828,0.0609523809524,4,8,16,3,3,0.412517006803,"""4/4""",65,0.413358403456,66.8122345101,7,1,1,F79b13b,A1,#+lick
