onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.97959183673,0.0897959183673,4,6,0,4,4,0.826235827664,"""4/4""",72,-0.0934134746977,53.4566869762,1,1,1,C7,I1,lick
3.0693877551,0.114285714286,4,6,0,4,5,0.826235827664,"""4/4""",74,0.576538816801,65.6300672703,1,0,1,C7,I1,lick
3.19183673469,0.179591836735,4,6,0,4,6,0.826235827664,"""4/4""",76,0.67631720965,65.2123279077,1,0,1,C7,I1,lick
3.37959183673,0.408163265306,4,10,1,1,1,0.849909297052,"""4/4""",77,1.04348090144,70.9509498562,1,0,1,F6,B1,lick
3.78775510204,0.179591836735,4,10,1,1,6,0.849909297052,"""4/4""",72,0.174835479557,54.7626108578,1,0,1,F6,B1,lick
3.97551020408,0.187755102041,4,10,1,1,8,0.849909297052,"""4/4""",69,0.260845982675,60.7513472639,1,0,1,F6,B1,lick
4.17959183673,0.212244897959,4,10,1,1,10,0.849909297052,"""4/4""",65,0.0142445634671,53.696383119,1,0,1,F6,B1,lick
4.45306122449,0.191836734694,4,4,1,2,2,0.816326530612,"""4/4""",65,0.272762593578,60.138722719,1,0,1,F6,B1,lick
4.65306122449,0.126530612245,4,4,1,2,3,0.816326530612,"""4/4""",69,0.20844911936,48.1090483768,1,0,1,F6,B1,lick
4.78775510204,0.240816326531,4,4,1,2,4,0.816326530612,"""4/4""",72,0.49993914426,58.0738133404,1,0,1,F6,B1,lick
5.06530612245,0.179591836735,4,6,1,3,1,0.844897959184,"""4/4""",73,0.632230300194,62.2831512338,1,0,1,F6,B1,lick
5.24770975057,0.0986848072562,4,6,1,3,2,0.844897959184,"""4/4""",74,0.309293733816,60.3330349334,1,0,1,F6,B1,lick
5.35800453515,0.0986848072562,4,6,1,3,3,0.844897959184,"""4/4""",70,-0.0233710863533,52.0638994778,1,0,1,F6,B1,lick
5.47990929705,0.121904761905,4,6,1,3,4,0.844897959184,"""4/4""",67,-0.404385020026,42.3093207845,1,0,1,F6,B1,lick
5.60761904762,0.882358276644,4,6,1,3,5,0.844897959184,"""4/4""",72,0.735146149871,67.1320816752,1,0,1,F6,B1,lick
6.54222222222,0.0812698412698,4,8,1,4,7,0.837120181406,"""4/4""",70,0.230825406578,55.8616392454,1,0,1,F6,B1,~lick
6.63510204082,0.0928798185941,4,8,1,4,8,0.837120181406,"""4/4""",69,0.62560155504,64.640529481,1,0,1,F6,B1,~lick
6.73378684807,0.121904761905,4,6,2,1,1,0.866394557823,"""4/4""",68,0.62560155504,63.4057589279,1,0,1,Eb-7,B1,~lick
6.92535147392,0.116099773243,4,6,2,1,2,0.866394557823,"""4/4""",67,0.39304391216,58.7088767554,1,0,1,Eb-7,B1,~lick
7.05306122449,0.0928798185941,4,6,2,1,3,0.866394557823,"""4/4""",66,-0.0101320662949,53.6225287038,1,0,1,Eb-7,B1,~lick
7.15174603175,0.0986848072562,4,6,2,1,4,0.866394557823,"""4/4""",68,0.621113339299,62.7687016946,1,0,1,Eb-7,B1,~lick
7.26784580499,0.0928798185941,4,6,2,1,5,0.866394557823,"""4/4""",66,0.616080833263,67.3969072174,1,0,1,Eb-7,B1,~lick
7.36072562358,0.208979591837,4,6,2,1,6,0.866394557823,"""4/4""",65,0.546662594093,63.276245951,1,0,1,Eb-7,B1,~lick
7.66258503401,0.522448979592,4,3,2,2,1,0.844240362812,"""4/4""",63,0.581341763746,64.6918047045,1,0,1,Eb-7,B1,~lick
8.19664399093,0.156734693878,4,3,2,2,3,0.844240362812,"""4/4""",61,0.417276994447,60.756867424,1,0,1,Eb-7,B1,~lick
8.45786848073,0.0986848072562,4,5,2,3,1,0.805034013605,"""4/4""",60,0.372185031893,61.8081917387,1,0,1,Ab7,B1,~lick
8.60879818594,0.104489795918,4,5,2,3,2,0.805034013605,"""4/4""",63,0.348016457259,61.6996708785,1,0,1,Ab7,B1,~lick
8.74231292517,0.139319727891,4,5,2,3,3,0.805034013605,"""4/4""",66,0.814109842045,55.3215829873,1,0,1,Ab7,B1,~lick
8.88743764172,0.208979591837,4,5,2,3,4,0.805034013605,"""4/4""",69,0.937920632122,74.2176578119,1,0,1,Ab7,B1,~lick
9.10222222222,0.133514739229,4,5,2,3,5,0.805034013605,"""4/4""",68,0.660306017839,68.0883190632,1,0,1,Ab7,B1,~lick
9.24154195011,0.0986848072562,4,6,2,4,1,0.873151927438,"""4/4""",69,0.468922974682,64.9888909179,1,0,1,Ab7,B1,~lick
9.36344671202,0.139319727891,4,6,2,4,2,0.873151927438,"""4/4""",68,0.445597037867,61.9907659892,1,0,1,Ab7,B1,~lick
9.50857142857,0.087074829932,4,6,2,4,3,0.873151927438,"""4/4""",66,0.467048333539,62.5693668917,1,0,1,Ab7,B1,~lick
9.98458049887,0.150929705215,4,6,2,4,6,0.873151927438,"""4/4""",61,0.580380954737,66.3154819741,2,1,1,Ab7,B1,lick
10.1551020408,0.10612244898,4,4,3,1,1,0.819206349206,"""4/4""",64,0.264956303611,60.2671472966,2,0,1,Dbj7,B1,lick
10.293877551,0.183673469388,4,4,3,1,2,0.819206349206,"""4/4""",65,-0.0012305357028,53.3655195,2,0,1,Dbj7,B1,lick
10.506122449,0.27283446712,4,4,3,1,3,0.819206349206,"""4/4""",68,0.755703863159,70.2630012512,2,0,1,Dbj7,B1,lick
10.9551020408,2.57959183673,4,1,3,2,1,0.83716553288,"""4/4""",68,0.825043077281,62.2284527142,2,0,1,Dbj7,B1,lick
14.0897959184,0.244897959184,4,4,4,1,4,0.841111111111,"""4/4""",77,0.778575772233,57.1717365658,3,1,1,Gm7b5,B1,lick
14.3428571429,0.122448979592,4,5,4,2,1,0.857664399093,"""4/4""",79,0.515083902699,62.929744882,3,0,1,Gm7b5,B1,lick
14.4653061224,0.122448979592,4,5,4,2,2,0.857664399093,"""4/4""",80,0.781040545202,70.5444077068,3,0,1,Gm7b5,B1,lick
14.5959183673,0.10612244898,4,5,4,2,3,0.857664399093,"""4/4""",79,0.729040596224,69.9001135563,3,0,1,Gm7b5,B1,lick
14.7102040816,0.244897959184,4,5,4,2,4,0.857664399093,"""4/4""",77,0.805516649627,62.3567168374,3,0,1,Gm7b5,B1,lick
14.9632653061,0.318367346939,4,5,4,2,5,0.857664399093,"""4/4""",75,1.0665478711,72.0388010856,3,0,1,Gm7b5,B1,lick
15.2979591837,0.220408163265,4,6,4,3,2,0.852494331066,"""4/4""",73,0.784011253574,63.0587835763,3,0,1,C7,B1,lick
15.5265306122,0.179591836735,4,6,4,3,4,0.852494331066,"""4/4""",70,0.507962782985,64.3092777551,3,0,1,C7,B1,lick
15.7224489796,0.155102040816,4,6,4,3,5,0.852494331066,"""4/4""",67,-0.257493368389,41.7334280453,3,0,1,C7,B1,lick
15.8775510204,0.261224489796,4,6,4,3,6,0.852494331066,"""4/4""",72,0.616020891988,63.4580682095,3,0,1,C7,B1,lick
16.1714285714,0.163265306122,4,4,4,4,2,0.834716553288,"""4/4""",70,0.494310152496,61.0289904499,3,0,1,C7,B1,lick
16.3346938776,0.187755102041,4,4,4,4,3,0.834716553288,"""4/4""",68,0.572196586659,67.0602883484,3,0,1,C7,B1,lick
16.5469387755,0.187755102041,4,4,4,4,4,0.834716553288,"""4/4""",60,0.493873487687,61.1040627028,3,0,1,C7,B1,lick
16.7755102041,0.285714285714,4,4,5,1,1,0.803129251701,"""4/4""",67,0.592281590098,65.4682026888,3,0,1,C7,B1,lick
17.0612244898,0.138775510204,4,4,5,1,2,0.803129251701,"""4/4""",65,0.269568401521,47.2256081338,3,0,1,F-7,B1,lick
17.2,0.228571428571,4,4,5,1,3,0.803129251701,"""4/4""",67,0.382555026272,63.0590725798,3,0,1,F-7,B1,lick
17.4530612245,0.840816326531,4,4,5,1,4,0.803129251701,"""4/4""",68,0.849469250179,65.8799976546,3,0,1,F-7,B1,lick
18.293877551,0.212244897959,4,4,5,2,4,0.827369614512,"""4/4""",60,0.492517789619,56.3076959534,3,0,1,F-7,B1,~line_w
18.5142857143,0.0571428571429,4,10,5,3,2,0.811360544218,"""4/4""",65,0.564199991637,58.9817853281,3,0,1,Dm7b5,B1,~line_w
18.5795918367,0.0530612244898,4,10,5,3,3,0.811360544218,"""4/4""",67,0.555103606084,64.7178943231,3,0,1,Dm7b5,B1,~line_w
18.6367346939,0.0530612244898,4,10,5,3,4,0.811360544218,"""4/4""",68,0.446019746481,63.9524212683,3,0,1,Dm7b5,B1,~line_w
18.693877551,0.0816326530612,4,10,5,3,5,0.811360544218,"""4/4""",70,0.269067453339,61.8777168828,3,0,1,Dm7b5,B1,~line_w
18.7918367347,0.114285714286,4,10,5,3,6,0.811360544218,"""4/4""",72,0.768411612817,51.6584596772,3,0,1,Dm7b5,B1,~line_w
18.906122449,0.0857142857143,4,10,5,3,7,0.811360544218,"""4/4""",77,0.78373642911,71.2115162276,3,0,1,Dm7b5,B1,~line_w
18.9918367347,0.0612244897959,4,10,5,3,8,0.811360544218,"""4/4""",72,0.668287448163,63.1625472991,3,0,1,Dm7b5,B1,~line_w
19.0897959184,0.0530612244898,4,10,5,3,9,0.811360544218,"""4/4""",70,0.379869129095,63.6035236173,3,0,1,Dm7b5,B1,~line_w
19.2204081633,0.069387755102,4,8,5,4,1,0.799410430839,"""4/4""",68,0.366269354256,63.5126184518,3,0,1,Dm7b5,B1,~line_w
19.3142857143,0.102040816327,4,8,5,4,2,0.799410430839,"""4/4""",72,0.262186579068,58.3716902748,3,0,1,Dm7b5,B1,~line_w
19.4244897959,0.0897959183673,4,8,5,4,3,0.799410430839,"""4/4""",68,0.493552238143,62.6385037993,3,0,1,Dm7b5,B1,~line_w
19.5142857143,0.102040816327,4,8,5,4,4,0.799410430839,"""4/4""",67,0.485294421083,63.4069554876,3,0,1,Dm7b5,B1,~line_w
19.6244897959,0.0816326530612,4,8,5,4,5,0.799410430839,"""4/4""",65,0.212488523611,51.9248844188,3,0,1,Dm7b5,B1,~line_w
19.706122449,0.0571428571429,4,8,5,4,6,0.799410430839,"""4/4""",67,0.20154934139,56.5685388591,3,0,1,Dm7b5,B1,~line_w
19.7714285714,0.0979591836735,4,8,5,4,7,0.799410430839,"""4/4""",68,0.25368590698,61.4126701507,3,0,1,Dm7b5,B1,~line_w
20.0530612245,0.0897959183673,4,6,6,1,1,0.830045351474,"""4/4""",71,0.319528968832,61.3479032715,3,0,1,Gm7b5,B1,~lick
20.1510204082,0.065306122449,4,6,6,1,2,0.830045351474,"""4/4""",72,0.0012305357028,54.6683547835,3,0,1,Gm7b5,B1,~lick
20.2163265306,0.0448979591837,4,6,6,1,3,0.830045351474,"""4/4""",71,-0.108199983985,48.835235508,3,0,1,Gm7b5,B1,~lick
20.2693877551,1.31020408163,4,6,6,1,4,0.830045351474,"""4/4""",70,0.594170641227,62.7206394054,3,0,1,Gm7b5,B1,~lick
21.5836734694,0.065306122449,4,8,6,2,7,0.881609977324,"""4/4""",72,0.230639333126,59.8190759881,3,0,1,Gm7b5,B1,~lick
21.6571428571,0.0612244897959,4,8,6,2,8,0.881609977324,"""4/4""",71,-0.00592252741045,56.2958866545,3,0,1,Gm7b5,B1,~lick
21.7306122449,0.069387755102,4,8,6,3,1,0.877891156463,"""4/4""",70,0.471458917651,63.2285673704,3,0,1,Gm7b5,B1,~lick
21.8081632653,0.0775510204082,4,8,6,3,2,0.877891156463,"""4/4""",68,0.624373466138,68.2341350532,3,0,1,C7,B1,~lick
22.0081632653,0.0775510204082,4,8,6,3,3,0.877891156463,"""4/4""",65,0.161089979165,55.5333517533,3,0,1,C7,B1,~lick
22.0897959184,0.0857142857143,4,8,6,3,4,0.877891156463,"""4/4""",64,-0.0385321229057,54.028580091,3,0,1,C7,B1,~lick
22.2244897959,0.0775510204082,4,8,6,3,5,0.877891156463,"""4/4""",68,0.50141234399,62.0201283454,3,0,1,C7,B1,~lick
22.3224489796,0.138775510204,4,8,6,3,6,0.877891156463,"""4/4""",73,0.729640808342,65.5092053581,3,0,1,C7,B1,~lick
22.5142857143,0.8,4,8,6,3,8,0.877891156463,"""4/4""",72,0.920329303472,66.5073735776,3,0,1,C7,B1,~lick
23.3244444444,0.133514739229,4,4,6,4,4,0.816235827664,"""4/4""",70,0.509208133704,60.3005796114,3,0,1,C7,B1,~lick
24.6040816327,0.126530612245,4,6,7,2,3,0.861224489796,"""4/4""",68,0.721471536102,66.5758619438,4,1,1,F-6,B1,line_w
24.7387755102,0.14693877551,4,6,7,2,4,0.861224489796,"""4/4""",69,0.527146987743,66.4329042254,4,0,1,F-6,B1,line_w
24.8857142857,0.069387755102,4,6,7,2,5,0.861224489796,"""4/4""",72,0.187829901262,60.6579275084,4,0,1,F-6,B1,line_w
24.9632653061,0.195918367347,4,6,7,2,6,0.861224489796,"""4/4""",76,0.889607518462,73.0793017062,4,0,1,F-6,B1,line_w
25.1591836735,0.244897959184,4,4,7,3,1,0.83231292517,"""4/4""",79,1.04116555666,68.3051625118,4,0,1,F-6,B1,line_w
25.4163265306,0.114285714286,4,4,7,3,2,0.83231292517,"""4/4""",76,0.526454511677,62.9595357654,4,0,1,F-6,B1,line_w
25.5387755102,0.212244897959,4,4,7,3,3,0.83231292517,"""4/4""",77,0.578296811344,66.2877611874,4,0,1,F-6,B1,line_w
25.7551020408,0.191836734694,4,4,7,3,4,0.83231292517,"""4/4""",79,0.896360777472,62.3348804461,4,0,1,F-6,B1,line_w
25.9591836735,0.191836734694,4,6,7,4,1,0.865646258503,"""4/4""",81,0.849413627072,68.6699087825,4,0,1,F-6,B1,line_w
26.1551020408,0.171428571429,4,6,7,4,2,0.865646258503,"""4/4""",82,0.84681286732,67.841859342,4,0,1,F-6,B1,line_w
26.3918367347,0.110204081633,4,6,7,4,4,0.865646258503,"""4/4""",83,0.28829888286,60.4021535841,4,0,1,F-6,B1,line_w
26.5102040816,0.102040816327,4,6,7,4,5,0.865646258503,"""4/4""",84,0.493946706367,61.8660813406,4,0,1,F-6,B1,line_w
26.6204081633,0.155102040816,4,6,7,4,6,0.865646258503,"""4/4""",83,0.593081616347,58.9896314829,4,0,1,F-6,B1,line_w
26.8040816327,0.2,4,4,8,1,1,0.811950113379,"""4/4""",82,0.884326262632,63.21742292,4,0,1,F-6,B1,line_w
27.0326530612,0.171428571429,4,4,8,1,2,0.811950113379,"""4/4""",80,0.950848140049,73.2882093381,4,0,1,Dm7b5,B1,line_w
27.2204081633,0.277551020408,4,4,8,1,3,0.811950113379,"""4/4""",77,0.722788311655,68.1465426874,4,0,1,Dm7b5,B1,line_w
27.6,0.281632653061,4,6,8,2,1,0.859319727891,"""4/4""",79,1.00553004784,73.0104172945,4,0,1,Dm7b5,B1,line_w
27.8857142857,0.130612244898,4,6,8,2,3,0.859319727891,"""4/4""",77,0.724224987195,69.6642506881,4,0,1,Dm7b5,B1,line_w
28.0204081633,0.134693877551,4,6,8,2,4,0.859319727891,"""4/4""",74,0.56283194736,65.8645792123,4,0,1,Dm7b5,B1,line_w
28.1673469388,0.175510204082,4,6,8,2,5,0.859319727891,"""4/4""",72,0.313853972693,57.5185184607,4,0,1,Dm7b5,B1,line_w
28.3591836735,0.159183673469,4,6,8,2,6,0.859319727891,"""4/4""",68,-0.0115013160859,49.1407949934,4,0,1,Dm7b5,B1,line_w
28.5510204082,0.114285714286,4,6,8,3,1,0.814988662132,"""4/4""",74,0.700702667332,69.099810172,4,0,1,G7,B1,line_w
28.6775510204,0.0938775510204,4,6,8,3,2,0.814988662132,"""4/4""",75,0.449269785405,60.7149610441,4,0,1,G7,B1,line_w
28.7795918367,0.0816326530612,4,6,8,3,3,0.814988662132,"""4/4""",74,0.580781760947,65.7262232128,4,0,1,G7,B1,line_w
28.8734693878,0.130612244898,4,6,8,3,4,0.814988662132,"""4/4""",72,0.400945639681,60.7101017985,4,0,1,G7,B1,line_w
29.0326530612,0.118367346939,4,6,8,3,5,0.814988662132,"""4/4""",74,0.559689752612,65.530404269,4,0,1,G7,B1,line_w
29.1591836735,0.159183673469,4,6,8,3,6,0.814988662132,"""4/4""",77,0.553837223691,64.5248507163,4,0,1,G7,B1,line_w
29.3265306122,0.359183673469,4,6,8,4,1,0.826054421769,"""4/4""",80,1.05195680663,69.0147001002,4,0,1,G7,B1,line_w
29.8897959184,0.0612244897959,4,6,8,4,5,0.826054421769,"""4/4""",82,0.576046133318,57.9163537961,4,0,1,G7,B1,lick
29.9551020408,0.261224489796,4,6,8,4,6,0.826054421769,"""4/4""",83,0.994469952162,65.6660578242,4,0,1,G7,B1,lick
30.2788208617,3.09986394558,4,1,9,1,1,0.843650793651,"""4/4""",84,0.96090400178,54.6006607449,4,0,1,C6,A3,lick
33.6653061224,0.118367346939,4,10,10,1,3,0.833786848073,"""4/4""",83,0.562035729939,65.5686505364,5,1,1,Bb-7,A3,line_w
33.787755102,0.195918367347,4,10,10,1,5,0.833786848073,"""4/4""",84,0.881725381852,59.4966007447,5,0,1,Bb-7,A3,line_w
33.9959183673,0.122448979592,4,10,10,1,7,0.833786848073,"""4/4""",83,0.842548534835,67.6222178161,5,0,1,Bb-7,A3,line_w
34.1306122449,0.151020408163,4,10,10,1,9,0.833786848073,"""4/4""",84,0.361819938124,57.3541641501,5,0,1,Bb-7,A3,line_w
34.2816326531,0.134693877551,4,10,10,1,10,0.833786848073,"""4/4""",83,0.969904090674,65.6304638859,5,0,1,Bb-7,A3,line_w
34.4653061224,0.122448979592,4,6,10,2,2,0.816371882086,"""4/4""",84,0.227902436239,54.7643088143,5,0,1,Bb-7,A3,line_w
34.6,0.167346938776,4,6,10,2,3,0.816371882086,"""4/4""",80,0.756386585624,69.5867818762,5,0,1,Bb-7,A3,line_w
34.7795918367,0.134693877551,4,6,10,2,4,0.816371882086,"""4/4""",77,0.417441135976,61.4554861309,5,0,1,Bb-7,A3,line_w
34.9142857143,0.314285714286,4,6,10,2,5,0.816371882086,"""4/4""",80,1.19750237688,76.7795534339,5,0,1,Bb-7,A3,line_w
35.2408163265,0.151020408163,4,4,10,3,1,0.815238095238,"""4/4""",77,0.599351023324,62.6094789386,5,0,1,Eb7,A3,line_w
