onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
0.0816326530612,1.34693877551,1,1,-9,1,1,0.344897959184,"""1/4""",63,1.1654965948,71.126114134,1,1,-1,NC,I1,melody
1.46866213152,0.0986848072562,1,6,-5,1,3,0.31253968254,"""1/4""",64,0.315395957922,67.9555163384,1,0,-1,NC,I1,melody
1.5789569161,0.0464399092971,1,6,-5,1,5,0.31253968254,"""1/4""",65,0.831906955106,72.4069900913,1,0,-1,NC,I1,melody
1.63265306122,1.68163265306,1,6,-5,1,6,0.31253968254,"""1/4""",66,0.821905768001,69.4812048279,1,0,-1,NC,I1,melody
3.31464852608,4.08090702948,1,2,0,1,2,0.391315192744,"""1/4""",64,1.07526632906,64.3837869752,1,0,-1,NC,I1,melody
7.75546485261,0.150929705215,1,2,14,1,1,0.307891156463,"""1/4""",71,1.07309058299,73.7056061393,2,1,1,E-7,A1,melody
7.91219954649,0.133514739229,1,2,14,1,2,0.307891156463,"""1/4""",69,1.00160268003,72.7587783282,2,0,1,E-7,A1,melody
8.07473922902,0.0928798185941,1,4,15,1,2,0.350362811791,"""1/4""",70,0.497480385973,68.0909210339,2,0,1,E-7,A1,melody
8.17342403628,1.61378684807,1,4,15,1,3,0.350362811791,"""1/4""",71,0.854237075067,68.2705349319,2,0,1,E-7,A1,melody
9.810430839,0.139319727891,1,4,20,1,2,0.303673469388,"""1/4""",69,0.507332675484,68.7849127263,2,0,1,E-7,A1,melody
9.95555555556,0.11029478458,1,4,20,1,4,0.303673469388,"""1/4""",67,0.394035060517,67.5323366641,2,0,1,E-7,A1,melody
10.1510204082,0.0612244897959,1,4,21,1,2,0.331950113379,"""1/4""",70,0.472048379621,68.7396315548,2,0,1,E-7,A1,melody
10.2244897959,2.12244897959,1,4,21,1,3,0.331950113379,"""1/4""",71,0.91656626859,66.9671014733,2,0,1,E-7,A1,melody
13.0775510204,0.179591836735,1,4,30,1,2,0.34283446712,"""1/4""",69,0.69067450475,70.2333289707,3,1,1,E-7,A1,#melody
13.2653061224,0.10612244898,1,4,30,1,4,0.34283446712,"""1/4""",67,0.47951419306,67.9049248056,3,0,1,E-7,A1,#melody
13.4979591837,0.0571428571429,1,4,31,1,3,0.322063492063,"""1/4""",69,0.440547629133,66.5390862273,3,0,1,E-7,A1,#melody
13.5673469388,2.60816326531,1,4,31,1,4,0.322063492063,"""1/4""",71,0.641632486111,64.3770678722,3,0,1,E-7,A1,#melody
16.2244897959,0.159183673469,1,6,39,1,6,0.302721088435,"""1/4""",69,0.0922508456033,65.3254141544,3,0,1,E-7,A1,#melody
16.3918367347,0.142857142857,1,2,40,1,2,0.317619047619,"""1/4""",67,-0.329940344926,63.5363168696,3,0,1,E-7,A1,#melody
16.6571428571,0.167346938776,1,4,41,1,2,0.323242630385,"""1/4""",64,0.273825154543,65.7135992138,3,0,1,E-7,A1,#melody
16.8285714286,0.126530612245,1,4,41,1,4,0.323242630385,"""1/4""",67,0.403827551704,65.7309735441,3,0,1,E-7,A1,#melody
17.0448979592,1.98775510204,1,2,42,1,2,0.322222222222,"""1/4""",64,0.195164708976,58.7971987526,3,0,1,E-7,A1,#melody
19.5183673469,0.428571428571,1,1,50,1,1,0.342653061224,"""1/4""",62,0.192299913607,65.2205386111,4,1,1,E-7,A1,melody
19.9918367347,1.76326530612,1,2,51,1,2,0.347437641723,"""1/4""",59,0.183532510715,60.7913982626,4,0,1,E-7,A1,melody
22.1959183673,0.14693877551,1,4,58,1,2,0.332925170068,"""1/4""",57,0.168657840933,67.0847009162,5,1,1,E-7,A1,melody
22.3673469388,0.130612244898,1,4,58,1,4,0.332925170068,"""1/4""",55,0.0479547466668,63.8629236576,5,0,1,E-7,A1,melody
22.5591836735,0.412244897959,1,2,59,1,2,0.332789115646,"""1/4""",57,0.0240330930517,63.3044943738,5,0,1,E-7,A1,melody
23.0081632653,0.2,1,2,60,1,2,0.337823129252,"""1/4""",55,0.367525192205,65.4236915704,5,0,1,E-7,A1,melody
23.2448979592,0.0979591836735,1,3,61,1,2,0.33283446712,"""1/4""",52,-0.271077571268,61.1637225435,5,0,1,E-7,A1,melody
23.3632653061,0.114285714286,1,3,61,1,3,0.33283446712,"""1/4""",55,0.363499157038,68.2266923568,5,0,1,E-7,A1,melody
23.5265306122,0.563265306122,1,1,62,1,1,0.323129251701,"""1/4""",52,0.88597577862,64.3929313271,5,0,1,E-7,A1,melody
24.0897959184,0.824489795918,1,1,64,1,1,0.341133786848,"""1/4""",55,0.772252641433,66.831847241,5,0,1,E-7,A1,melody
25.4857142857,0.163265306122,1,2,68,1,1,0.347142857143,"""1/4""",55,0.438662781715,68.0433440786,6,1,1,E-7,A1,#melody
25.6571428571,0.130612244898,1,2,68,1,2,0.347142857143,"""1/4""",52,0.0826704252623,65.8701163486,6,0,1,E-7,A1,#melody
25.8,1.10204081633,1,1,69,1,1,0.33306122449,"""1/4""",55,0.725945257472,66.5127511216,6,0,1,E-7,A1,#melody
26.9183673469,0.159183673469,1,4,72,1,2,0.332857142857,"""1/4""",52,0.0521606989665,62.1107105791,6,0,1,E-7,A1,#melody
27.0897959184,0.126530612245,1,4,72,1,4,0.332857142857,"""1/4""",57,0.0251991382449,65.6572983562,6,0,1,E-7,A1,#melody
27.2326530612,0.114285714286,1,3,73,1,2,0.351609977324,"""1/4""",59,0.362800803434,65.6884728298,6,0,1,E-7,A1,#melody
27.3551020408,0.914285714286,1,3,73,1,3,0.351609977324,"""1/4""",57,1.16327522225,62.599433237,6,0,1,E-7,A1,#melody
28.8,0.126530612245,1,2,78,1,1,0.322154195011,"""1/4""",59,0.395287063364,67.9088616588,7,1,1,E-7,A1,#melody
28.9306122449,0.163265306122,1,2,78,1,2,0.322154195011,"""1/4""",62,0.702813900579,70.9293201603,7,0,1,E-7,A1,#melody
29.1551020408,0.142857142857,1,2,79,1,1,0.323151927438,"""1/4""",67,0.875466028844,72.4567086064,7,0,1,E-7,A1,#melody
29.3183673469,0.122448979592,1,2,79,1,2,0.323151927438,"""1/4""",64,0.327208981079,67.6236379941,7,0,1,E-7,A1,#melody
29.5020408163,0.212244897959,1,3,80,1,1,0.333038548753,"""1/4""",69,0.730118033917,71.2371702398,7,0,1,E-7,A1,#melody
29.7346938776,0.0979591836735,1,3,80,1,3,0.333038548753,"""1/4""",67,0.479259872681,69.186384248,7,0,1,E-7,A1,#melody
29.9510204082,0.118367346939,1,3,81,1,2,0.32231292517,"""1/4""",64,0.31922267542,67.4001557137,7,0,1,E-7,A1,#melody
30.0775510204,0.10612244898,1,3,81,1,3,0.32231292517,"""1/4""",67,0.42491663297,68.5329710149,7,0,1,E-7,A1,#melody
30.2571428571,0.208163265306,1,2,82,1,2,0.313242630385,"""1/4""",64,0.0445909788169,64.9330428909,7,0,1,E-7,A1,#melody
30.5551020408,0.216326530612,1,2,83,1,2,0.322970521542,"""1/4""",64,0.257910508921,67.1143332573,7,0,1,E-7,A1,#melody
30.8734693878,1.31020408163,1,2,84,1,2,0.322199546485,"""1/4""",64,0.565819249594,65.0831671396,7,0,1,E-7,A1,#melody
32.859138322,0.116099773243,1,6,90,1,4,0.332879818594,"""1/4""",67,0.624154948302,69.7803885432,8,1,1,E-7,A1,#melody
32.9781405896,0.0493424036281,1,6,90,1,6,0.332879818594,"""1/4""",68,0.664098433118,70.5142222826,8,0,1,E-7,A1,#melody
33.0274829932,1.77632653061,1,1,91,1,1,0.331927437642,"""1/4""",69,0.664098433118,66.7020719517,8,0,1,E-7,A1,#melody
35.2769160998,0.194467120181,1,2,98,1,1,0.323015873016,"""1/4""",69,0.556232586514,69.3284897386,9,1,1,E-7,A1,#melody
35.4829931973,0.116099773243,1,2,98,1,2,0.323015873016,"""1/4""",67,0.382345498564,69.4944281569,9,0,1,E-7,A1,#melody
35.6571428571,0.107392290249,1,2,99,1,1,0.322244897959,"""1/4""",64,0.153167558748,67.1708660158,9,0,1,E-7,A1,#melody
35.787755102,0.11029478458,1,2,99,1,2,0.322244897959,"""1/4""",67,0.603225516416,70.2343579041,9,0,1,E-7,A1,#melody
35.9212698413,0.101587301587,1,3,100,1,1,0.323038548753,"""1/4""",64,-0.0197513164247,64.7047542914,9,0,1,E-7,A1,#melody
36.0402721088,0.127709750567,1,3,100,1,2,0.323038548753,"""1/4""",67,0.694924400438,70.1597501522,9,0,1,E-7,A1,#melody
36.252154195,0.0725623582766,1,4,101,1,1,0.332993197279,"""1/4""",68,0.848547836682,70.0932243075,9,0,1,E-7,A1,#melody
36.3334240363,0.200272108844,1,4,101,1,2,0.332993197279,"""1/4""",69,0.545610449926,70.4961959694,9,0,1,E-7,A1,#melody
36.6178684807,0.238004535147,1,1,102,1,1,0.331859410431,"""1/4""",69,0.551757457539,69.6695807557,9,0,1,E-7,A1,#melody
36.9255328798,0.296054421769,1,1,103,1,1,0.323310657596,"""1/4""",69,0.340266197845,69.1346087995,9,0,1,E-7,A1,#melody
37.2302947846,0.127709750567,1,4,104,1,1,0.327641723356,"""1/4""",67,0.23543172695,67.0073996477,9,0,1,E-7,A1,#melody
37.4218594104,0.0493424036281,1,4,104,1,3,0.327641723356,"""1/4""",68,0.460942752744,69.4647495921,9,0,1,E-7,A1,#melody
37.4741043084,1.28,1,4,104,1,4,0.327641723356,"""1/4""",69,0.357301997513,64.941581626,9,0,1,E-7,A1,#melody
39.4013605442,0.153832199546,1,2,110,1,2,0.348027210884,"""1/4""",69,0.446707922578,69.7394901034,10,1,1,E-7,A1,#melody
39.5639002268,0.0957823129252,1,3,111,1,1,0.323219954649,"""1/4""",67,0.608370373476,69.0739632657,10,0,1,E-7,A1,#melody
39.6959183673,0.11029478458,1,3,111,1,2,0.323219954649,"""1/4""",64,0.534132818378,68.6418321547,10,0,1,E-7,A1,#melody
39.8338321995,0.130612244898,1,3,111,1,3,0.323219954649,"""1/4""",67,0.51790334395,68.8839730883,10,0,1,E-7,A1,#melody
40.0079818594,0.087074829932,1,3,112,1,2,0.332244897959,"""1/4""",64,0.122655562709,66.7028918017,10,0,1,E-7,A1,#melody
40.1124716553,0.130612244898,1,3,112,1,3,0.332244897959,"""1/4""",67,0.369498616902,69.1285640093,10,0,1,E-7,A1,#melody
40.3020408163,0.0775510204082,1,4,113,1,2,0.332675736961,"""1/4""",68,0.783157504856,71.8215612644,10,0,1,E-7,A1,#melody
40.3824036281,1.51800453515,1,4,113,1,3,0.332675736961,"""1/4""",69,0.705898520585,69.1637204996,10,0,1,E-7,A1,#melody
42.6734693878,0.183673469388,1,2,120,1,2,0.341836734694,"""1/4""",69,0.530921954711,69.8555256136,11,1,1,E-7,A1,#melody
42.8653061224,0.110204081633,1,3,121,1,1,0.332925170068,"""1/4""",67,0.19798959294,67.4592723559,11,0,1,E-7,A1,#melody
