onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.5,0.0530612244898,4,2,-1,1,2,0.213446712018,"""4/4""",65,0.548234154322,64.6775492176,1,1,-1,NC,I1,lick
6.57755102041,0.0612244897959,4,1,-1,2,1,0.209002267574,"""4/4""",65,0.473265482925,64.5112271011,1,0,-1,NC,I1,lick
6.79795918367,0.297959183673,4,1,-1,3,1,0.223038548753,"""4/4""",65,0.713492543754,67.5055493871,1,0,-1,NC,I1,lick
7.12857142857,0.291836734694,4,2,-1,4,2,0.224058956916,"""4/4""",65,0.628595476865,68.0599709471,1,0,-1,NC,I1,lick
7.45510204082,0.0979591836735,4,4,0,1,4,0.233174603175,"""4/4""",62,0.354205856949,65.1124257627,1,0,-1,NC,I1,lick
7.57755102041,0.069387755102,4,3,0,2,2,0.217029478458,"""4/4""",65,0.297702295298,59.4954579975,1,0,-1,NC,I1,lick
7.6612244898,0.116326530612,4,3,0,2,3,0.217029478458,"""4/4""",67,0.884076284349,72.3626759526,1,0,-1,NC,I1,lick
7.80335600907,0.118367346939,4,2,0,3,2,0.224716553288,"""4/4""",64,0.537321416145,64.7855752709,1,0,-1,NC,I1,lick
7.94897959184,0.104081632653,4,1,0,4,1,0.223378684807,"""4/4""",62,0.216237123146,57.1736128273,1,0,-1,NC,I1,lick
8.15714285714,0.397959183673,4,1,1,1,1,0.224263038549,"""4/4""",65,0.813356265513,69.0397052677,1,0,-1,NC,I1,lick
8.60879818594,0.394739229025,4,1,1,3,1,0.224081632653,"""4/4""",65,0.710512342968,65.2361191989,1,0,1,Fj7,A1,lick
9.17551020408,0.104081632653,4,2,2,1,2,0.227551020408,"""4/4""",68,0.871715069863,72.2994864859,1,0,1,Fj7,A1,lick
9.29183673469,0.197959183673,4,1,2,2,1,0.23380952381,"""4/4""",69,0.834327468865,71.387597366,1,0,1,Fj7,A1,lick
9.50612244898,0.144897959184,4,4,2,3,1,0.228843537415,"""4/4""",60,0.288394109394,60.6511930649,1,0,1,Fj7,A1,lick
9.71632653061,0.102040816327,4,4,2,3,4,0.228843537415,"""4/4""",62,0.642300603438,64.0521703551,1,0,1,Fj7,A1,lick
9.99591836735,0.202040816327,4,1,3,1,1,0.230680272109,"""4/4""",65,0.710991984824,69.5058168307,1,0,1,Fj7,A1,lick
10.3387755102,0.365306122449,4,2,3,2,2,0.226689342404,"""4/4""",60,0.321810589573,61.6328433316,1,0,1,Fj7,A1,lick
11.287755102,0.126530612245,4,4,4,3,1,0.223197278912,"""4/4""",62,0.721585651229,66.8079986569,2,1,1,Fj7/A,A1,lick
11.5,0.0877551020408,4,4,4,3,4,0.223197278912,"""4/4""",57,0.317935449624,62.8072911461,2,0,1,Abo7,A1,lick
11.6224489796,0.0734693877551,4,4,4,4,2,0.224195011338,"""4/4""",60,0.0814156129499,60.3544997593,2,0,1,Abo7,A1,lick
11.7326530612,0.285714285714,4,4,4,4,4,0.224195011338,"""4/4""",58,0.489136898332,63.5194007489,2,0,1,Abo7,A1,lick
12.1142857143,0.0673469387755,4,2,5,2,2,0.219750566893,"""4/4""",60,0.0616444136372,61.5921186541,2,0,1,G-7,A1,lick
12.2,0.163265306122,4,4,5,3,1,0.224081632653,"""4/4""",61,0.444141285962,65.149911186,2,0,1,G-7,A1,lick
12.3775510204,0.114285714286,4,4,5,3,4,0.224081632653,"""4/4""",62,0.713947451324,68.7352563485,2,0,1,G-7,A1,lick
12.6306122449,0.275510204082,4,1,6,1,1,0.228458049887,"""4/4""",69,0.808621968501,71.2265939284,2,0,1,G-7,A1,lick
12.98430839,0.403446712018,4,2,6,2,2,0.217573696145,"""4/4""",64,0.684329268028,64.1796989188,2,0,1,C7,A1,lick
13.7081632653,0.0795918367347,4,2,7,1,2,0.224126984127,"""4/4""",67,0.813197477616,69.4097654166,3,1,1,F6,A1,line_i_dd
13.8081632653,0.124489795918,4,2,7,2,1,0.223242630385,"""4/4""",64,0.591678601788,66.6265545257,3,0,1,F6,A1,line_i_dd
13.9387755102,0.102040816327,4,2,7,2,2,0.223242630385,"""4/4""",65,0.750929218552,68.7192883948,3,0,1,F6,A1,line_i_dd
14.1755102041,0.0591836734694,4,4,7,3,4,0.22537414966,"""4/4""",62,0.668066524681,68.2822246534,3,0,1,F6,A1,line_i_dd
14.2510204082,0.136734693878,4,3,7,4,1,0.231882086168,"""4/4""",64,0.456179854349,66.8652188583,3,0,1,F6,A1,line_i_dd
14.4102040816,0.0755102040816,4,3,7,4,3,0.231882086168,"""4/4""",60,0.54564329389,65.5928795866,3,0,1,F6,A1,line_i_dd
14.5857142857,0.114285714286,4,2,8,1,2,0.217709750567,"""4/4""",62,0.825601669898,66.9245350653,3,0,1,G-7,A1,line_i_dd
