onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.95510204082,0.142857142857,4,4,1,2,1,0.242789115646,"""4/4""",64,-0.00378450049449,66.6274131373,1,1,1,G79,A1,line_w_d
4.16530612245,0.124489795918,4,4,1,2,4,0.242789115646,"""4/4""",65,0.338043437125,70.1117520305,1,0,1,G79,A1,line_w_d
4.38775510204,0.0857142857143,4,4,1,3,4,0.232970521542,"""4/4""",61,0.644522175448,74.0488998688,1,0,1,G79,A1,line_w_d
4.52653061224,0.522448979592,4,2,1,4,2,0.230045351474,"""4/4""",62,0.7882203186,74.4819857413,1,0,1,G79,A1,line_w_d
5.13265306122,0.326530612245,4,1,2,3,1,0.244897959184,"""4/4""",60,1.1461358722,75.1444865154,1,0,1,Csus7913,A1,line_w_d
5.51428571429,0.102040816327,4,2,2,4,2,0.234240362812,"""4/4""",57,1.29485216315,74.9432030232,1,0,1,C7913,A1,line_w_d
5.63265306122,0.120408163265,4,1,3,1,1,0.243038548753,"""4/4""",53,1.36104983551,74.2793374585,1,0,1,Fj7,A1,line_w_d
5.90657596372,0.150929705215,4,1,3,2,1,0.233832199546,"""4/4""",50,1.4311166666,69.0300151266,1,0,1,Fj7,A1,line_w_d
6.12653061224,0.351020408163,4,1,3,3,1,0.233083900227,"""4/4""",48,1.16162442534,71.7776262511,1,0,1,Fj7,A1,line_w_d
7.09795918367,0.124489795918,4,2,4,3,1,0.249115646259,"""4/4""",52,0.745153051202,73.4772002082,2,1,1,Fj7,A1,line_w_a
7.22857142857,0.114285714286,4,2,4,3,2,0.249115646259,"""4/4""",54,0.698771391356,70.5415223877,2,0,1,Fj7,A1,line_w_a
7.37959183673,0.0959183673469,4,4,4,4,2,0.232993197279,"""4/4""",55,0.497908477394,71.860608813,2,0,1,Fj7,A1,line_w_a
7.49183673469,0.10612244898,4,4,4,4,4,0.232993197279,"""4/4""",57,0.357309606206,69.4440656394,2,0,1,Fj7,A1,line_w_a
7.6306122449,0.0877551020408,4,2,5,1,2,0.233696145125,"""4/4""",60,0.432325034304,70.6174029369,2,0,1,A-7,A1,line_w_a
7.75510204082,0.0979591836735,4,2,5,2,1,0.218027210884,"""4/4""",60,0.407597634408,70.4031057269,2,0,1,A-7,A1,line_w_a
7.85918367347,0.102040816327,4,2,5,2,2,0.218027210884,"""4/4""",57,0.750115268127,72.9606738574,2,0,1,A-7,A1,line_w_a
7.96530612245,0.0877551020408,4,2,5,3,1,0.224036281179,"""4/4""",58,0.504128377203,71.4250309511,2,0,1,A-7,A1,line_w_a
8.10612244898,0.0979591836735,4,2,5,3,2,0.224036281179,"""4/4""",55,0.539759556563,70.9138458831,2,0,1,A-7,A1,line_w_a
8.20408163265,0.0816326530612,4,2,5,4,1,0.232902494331,"""4/4""",57,0.491131609976,72.1673910095,2,0,1,A-7,A1,line_w_a
8.33469387755,0.110204081633,4,2,5,4,2,0.232902494331,"""4/4""",55,0.642708315211,72.5186584485,2,0,1,A-7,A1,line_w_a
8.44897959184,0.130612244898,4,3,6,1,1,0.233106575964,"""4/4""",54,0.507052667165,68.2482997003,2,0,1,D7,A1,line_w_a
8.6,0.1,4,3,6,1,3,0.233106575964,"""4/4""",58,0.263964940564,69.799117635,2,0,1,D7,A1,line_w_a
8.70612244898,0.0877551020408,4,2,6,2,1,0.2589569161,"""4/4""",60,-0.0716034256584,65.8594244734,2,0,1,D7,A1,line_w_a
8.80204081633,0.126530612245,4,2,6,2,2,0.2589569161,"""4/4""",63,0.241593371624,68.0565742152,2,0,1,D7,A1,line_w_a
8.94489795918,0.10612244898,4,2,6,3,1,0.233628117914,"""4/4""",60,0.526110883228,67.5814970154,2,0,1,D7,A1,line_w_a
9.06530612245,0.0816326530612,4,2,6,3,2,0.233628117914,"""4/4""",61,0.551173810394,73.1119248085,2,0,1,D7,A1,line_w_a
9.15918367347,0.114285714286,4,2,6,4,1,0.223197278912,"""4/4""",62,0.462801398575,67.8207388562,2,0,1,D7,A1,line_w_a
9.29591836735,0.108163265306,4,2,6,4,2,0.223197278912,"""4/4""",57,0.501715497647,69.574596776,2,0,1,D7,A1,line_w_a
9.41632653061,0.122448979592,4,1,7,1,1,0.227505668934,"""4/4""",60,0.409420807197,63.317604221,2,0,1,G7,A1,line_w_a
9.60204081633,0.248979591837,4,1,7,2,1,0.229591836735,"""4/4""",60,0.423501181822,71.0382558875,2,0,1,G7,A1,line_w_a
9.90408163265,0.1,4,4,7,3,2,0.24387755102,"""4/4""",60,0.49787911123,71.5513174165,2,0,1,G7,A1,line_w_a
10.0367346939,0.202040816327,4,4,7,3,4,0.24387755102,"""4/4""",60,0.221743305191,70.3559788618,2,0,1,G7,A1,line_w_a
10.2632653061,0.0448979591837,4,2,7,4,2,0.232426303855,"""4/4""",62,0.318772515801,70.5121936612,2,0,1,G7,A1,line_w_a
10.3204081633,0.0530612244898,4,3,8,1,1,0.233922902494,"""4/4""",64,0.311354866051,71.5048466955,2,0,1,G7,A1,line_w_a
