onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
6.4306122449,0.140816326531,4,2,0,4,2,0.184285714286,"""4/4""",53,0.18873465836,58.8819537164,1,1,-1,C7,I1,lick
6.62857142857,0.163265306122,4,4,1,1,4,0.189648526077,"""4/4""",55,0.332892300214,54.9044868113,1,0,1,F7,A1,lick
6.81632653061,0.530612244898,4,4,1,2,4,0.189648526077,"""4/4""",57,0.753355676267,62.8478989792,1,0,1,F7,A1,lick
7.43673469388,0.0816326530612,4,3,2,2,1,0.187290249433,"""4/4""",58,0.64103786442,67.1263313712,1,0,1,C7,A1,lick
7.55510204082,0.171428571429,4,3,2,2,3,0.187290249433,"""4/4""",60,0.138736949948,61.9609709407,1,0,1,C7,A1,lick
7.76530612245,0.0571428571429,4,4,2,3,4,0.197063492063,"""4/4""",62,0.195549621634,63.4999155738,1,0,1,C7,A1,lick
7.84693877551,0.0816326530612,4,4,2,4,2,0.197063492063,"""4/4""",63,0.0631214616142,62.6104921714,1,0,1,C7,A1,lick
7.95714285714,0.0591836734694,4,4,2,4,4,0.197063492063,"""4/4""",64,-0.483072834924,55.0310309369,1,0,1,C7,A1,lick
8.04693877551,0.0755102040816,4,4,3,1,2,0.186859410431,"""4/4""",67,0.652938976556,64.8324791969,1,0,1,F7,A1,lick
8.13469387755,0.122448979592,4,4,3,1,4,0.186859410431,"""4/4""",66,0.670040876947,64.7788742965,1,0,1,F7,A1,lick
8.27142857143,0.0632653061224,4,2,3,2,2,0.186859410431,"""4/4""",65,0.189016240225,63.3066227636,1,0,1,F7,A1,lick
8.34489795918,0.0836734693878,4,2,3,3,1,0.200136054422,"""4/4""",64,0.119945617908,62.1239105722,1,0,1,F7,A1,lick
8.44489795918,0.0551020408163,4,2,3,3,2,0.200136054422,"""4/4""",63,0.0610850099295,60.9304137758,1,0,1,F7,A1,lick
8.64285714286,0.0734693877551,4,4,3,4,2,0.200136054422,"""4/4""",58,0.523383207074,63.9308539144,1,0,1,F7,A1,lick
8.73265306122,0.114285714286,4,4,3,4,4,0.200136054422,"""4/4""",62,0.440772248019,61.5822405545,1,0,1,F7,A1,lick
8.93532879819,0.124807256236,4,4,4,1,4,0.198979591837,"""4/4""",60,0.360242332785,62.4394578924,1,0,1,F7,A1,lick
9.07609977324,0.0522448979592,4,2,4,2,2,0.198979591837,"""4/4""",58,0.342285784034,63.9868042493,1,0,1,F7,A1,lick
9.14430839002,0.0536961451247,4,2,4,3,1,0.191235827664,"""4/4""",57,0.188012122684,61.1114747926,1,0,1,F7,A1,lick
9.22993197279,0.0711111111111,4,2,4,3,2,0.191235827664,"""4/4""",55,0.172707682958,61.9444685079,1,0,1,F7,A1,lick
9.5158276644,0.297505668934,4,4,4,4,4,0.191235827664,"""4/4""",53,0.45696825999,64.372094649,1,0,1,F7,A1,lick
9.95700680272,0.317823129252,4,1,5,3,1,0.186700680272,"""4/4""",65,0.448135112471,62.214741571,1,0,1,Bb7,A1,lick
10.9830385488,0.239455782313,4,2,6,4,2,0.193480725624,"""4/4""",65,0.457755757742,62.2454448917,2,1,1,Bb7,A1,lick
