onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.63337868481,0.10231292517,4,2,-1,3,2,0.264081632653,"""4/4""",63,0.563361644556,65.2740289752,1,1,-1,NC,I1,lick_bebop
1.75020408163,0.13641723356,4,1,-1,4,1,0.281632653061,"""4/4""",65,0.416145689927,62.5493808804,1,0,-1,NC,I1,lick_bebop
1.98240362812,0.168344671202,4,3,0,1,1,0.273151927438,"""4/4""",68,0.791101402922,69.003513985,1,0,-1,NC,I1,lick_bebop
2.16526077098,0.104489795918,4,3,0,1,3,0.273151927438,"""4/4""",67,0.557771973505,65.888382743,1,0,-1,NC,I1,lick_bebop
2.29006802721,0.139319727891,4,2,0,2,1,0.273786848073,"""4/4""",65,0.610021364025,67.5097894622,1,0,-1,NC,I1,lick_bebop
2.43229024943,0.139319727891,4,2,0,2,2,0.273786848073,"""4/4""",64,0.600335135018,68.1394006334,1,0,-1,NC,I1,lick_bebop
2.57160997732,0.104489795918,4,2,0,3,1,0.277551020408,"""4/4""",63,0.560856687388,68.1409677745,1,0,-1,NC,I1,lick_bebop
2.72253968254,0.145124716553,4,2,0,3,2,0.277551020408,"""4/4""",61,0.471045615498,58.289706004,1,0,-1,NC,I1,lick_bebop
2.92571428571,0.113197278912,4,4,0,4,3,0.273514739229,"""4/4""",61,0.473801519677,62.7096941855,1,0,-1,NC,I1,lick_bebop
3.05052154195,0.165442176871,4,4,0,4,4,0.273514739229,"""4/4""",63,0.854755600145,68.7634534262,1,0,-1,NC,I1,lick_bebop
3.24897959184,0.0673469387755,4,2,1,1,2,0.261179138322,"""4/4""",60,0.141424340286,57.9220196799,1,0,1,Ab,A1,lick_bebop
3.32857142857,0.16253968254,4,3,1,2,1,0.250113378685,"""4/4""",61,0.477888816388,66.3596284064,1,0,1,Ab,A1,lick_bebop
3.50612244898,0.448979591837,4,3,1,2,3,0.250113378685,"""4/4""",63,0.740694054767,56.8400751285,1,0,1,Ab,A1,lick_bebop
5.0989569161,0.11029478458,4,2,2,4,2,0.253401360544,"""4/4""",60,0.587864272215,62.2987300298,2,1,1,F7,A1,void->lick_bebop
5.21070294785,0.133514739229,4,2,3,1,1,0.259024943311,"""4/4""",67,0.756839286551,69.8732401565,2,0,1,Bb7,A1,void->lick_bebop
5.35219954649,0.127709750567,4,2,3,1,2,0.259024943311,"""4/4""",65,0.856072427261,69.4986596734,2,0,1,Bb7,A1,void->lick_bebop
5.48136054422,0.133514739229,4,3,3,2,1,0.267732426304,"""4/4""",62,0.359149837913,64.9256988907,2,0,1,Bb7,A1,void->lick_bebop
5.64752834467,0.0674829931973,4,3,3,2,3,0.267732426304,"""4/4""",58,-0.246639532925,53.4879661217,2,0,1,Bb7,A1,void->lick_bebop
5.73242630385,0.275736961451,4,1,3,3,1,0.262607709751,"""4/4""",60,0.699296059302,60.2633563796,2,0,1,Bb7,A1,void->lick_bebop
7.50893424036,0.0462585034014,4,6,5,1,5,0.280362811791,"""4/4""",58,0.276553187105,61.264931606,3,1,1,Bb-7,A1,void->line_t_asdl
7.56063492063,0.0524263038549,4,6,5,1,6,0.280362811791,"""4/4""",61,0.604096186915,67.6194434171,3,0,1,Bb-7,A1,void->line_t_asdl
7.620861678,0.118639455782,4,4,5,2,1,0.284444444444,"""4/4""",65,0.71500472279,67.6477041129,3,0,1,Bb-7,A1,void->line_t_asdl
7.74240362812,0.0486167800454,4,4,5,2,3,0.284444444444,"""4/4""",69,0.101637176789,60.1881751963,3,0,1,Bb-7,A1,void->line_t_asdl
7.79464852608,0.0986848072562,4,4,5,2,4,0.284444444444,"""4/4""",73,0.328407535494,59.0490882246,3,0,1,Bb-7,A1,void->line_t_asdl
7.8947845805,0.142222222222,4,2,5,3,1,0.256303854875,"""4/4""",75,1.03504406311,73.7831809699,3,0,1,Bb-7,A1,void->line_t_asdl
8.04934240363,0.0986848072562,4,2,5,3,2,0.256303854875,"""4/4""",74,0.764465403518,71.2218608453,3,0,1,Bb-7,A1,void->line_t_asdl
8.15600907029,0.174149659864,4,3,5,4,1,0.266145124717,"""4/4""",73,0.841945123075,72.2193492509,3,0,1,Bb-7,A1,void->line_t_asdl
8.34176870748,0.087074829932,4,3,5,4,3,0.266145124717,"""4/4""",72,0.838929442108,72.4659156291,3,0,1,Bb-7,A1,void->line_t_asdl
8.44081632653,0.133696145125,4,2,6,1,1,0.27283446712,"""4/4""",70,0.741081445713,68.8646540965,3,0,1,Eb7,A1,void->line_t_asdl
8.58848072562,0.119727891156,4,2,6,1,2,0.27283446712,"""4/4""",69,0.813721784498,70.579014739,3,0,1,Eb7,A1,void->line_t_asdl
