onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.04780045351,0.0667573696145,4,2,0,1,2,0.1839569161,"""4/4""",53,0.464606008008,65.2551519434,1,1,-1,NC,I1,line_t_alds
1.12616780045,0.101587301587,4,2,0,2,1,0.1839569161,"""4/4""",58,0.556420883404,64.669392845,1,0,-1,NC,I1,line_t_alds
1.22775510204,0.0696598639456,4,2,0,2,2,0.1839569161,"""4/4""",60,0.868682384309,68.1641870355,1,0,-1,NC,I1,line_t_alds
1.30321995465,0.11029478458,4,2,0,3,1,0.183820861678,"""4/4""",61,0.868682384309,68.7074642234,1,0,-1,NC,I1,line_t_alds
1.41641723356,0.0986848072562,4,2,0,3,2,0.183820861678,"""4/4""",63,0.89809381279,72.0664239706,1,0,-1,NC,I1,line_t_alds
1.51655328798,0.0638548752834,4,3,0,4,1,0.183820861678,"""4/4""",65,0.718468934519,68.1958080938,1,0,-1,NC,I1,line_t_alds
1.5833106576,0.0580498866213,4,3,0,4,2,0.183820861678,"""4/4""",67,0.689889358013,68.1900482719,1,0,-1,NC,I1,line_t_alds
1.64716553288,0.0493424036281,4,3,0,4,3,0.183820861678,"""4/4""",68,0.759860855732,71.0044160869,1,0,-1,NC,I1,line_t_alds
1.700861678,0.101587301587,4,1,1,1,1,0.198650793651,"""4/4""",67,0.641931486892,67.179639599,1,0,1,Dbj7911#/C,A1,line_t_alds
2.28426303855,0.0290249433107,4,3,1,4,1,0.183378684807,"""4/4""",66,0.289237067868,64.0982479925,2,1,1,Dbj7911#/C,A1,fragment
2.31764172336,0.0696598639456,4,3,1,4,2,0.183378684807,"""4/4""",65,0.708826930921,69.5443662994,2,0,1,Dbj7911#/C,A1,fragment
2.38875283447,0.0449886621315,4,3,1,4,3,0.183378684807,"""4/4""",67,0.253561292438,65.309329577,2,0,1,Dbj7911#/C,A1,fragment
2.43519274376,0.0885260770975,4,1,2,1,1,0.188707482993,"""4/4""",65,0.152298869411,64.1217736911,2,0,1,Dbj7911#/C,A1,fragment
2.93367346939,0.0428571428571,4,4,2,3,3,0.201247165533,"""4/4""",64,0.493738571721,52.1796646699,3,1,1,Dbj7911#/C,A1,#-fragment
2.97755102041,0.05,4,4,2,3,4,0.201247165533,"""4/4""",65,0.730057526729,69.7341712325,3,0,1,Dbj7911#/C,A1,#-fragment
3.02857142857,0.166326530612,4,1,2,4,1,0.201247165533,"""4/4""",63,0.722744585696,66.6788729488,3,0,1,Dbj7911#/C,A1,#-fragment
3.61326530612,0.0397959183673,4,4,3,3,1,0.191496598639,"""4/4""",62,0.880774107945,71.9843567152,4,1,1,C-j7913,A1,#-fragment
3.65306122449,0.0510204081633,4,4,3,3,2,0.191496598639,"""4/4""",63,0.880774107945,70.6671837814,4,0,1,C-j7913,A1,#-fragment
3.70612244898,0.107142857143,4,4,3,3,3,0.191496598639,"""4/4""",62,0.520042379067,65.8338253639,4,0,1,C-j7913,A1,#-fragment
4.15918367347,0.208163265306,4,1,4,2,1,0.188696145125,"""4/4""",60,0.71952637389,67.3944814105,5,1,1,C-j7913,A1,lick
4.38367346939,0.181632653061,4,1,4,3,1,0.19320861678,"""4/4""",55,0.215522455571,64.3040786436,5,0,1,C-j7913,A1,lick
4.57551020408,0.202040816327,4,1,4,4,1,0.19320861678,"""4/4""",53,0.267969137801,64.4863979099,5,0,1,C-j7913,A1,lick
4.78571428571,0.138775510204,4,1,5,1,1,0.206224489796,"""4/4""",54,0.428079672498,65.6996049546,5,0,1,C-j7911#,A1,lick
4.96734693878,0.510204081633,4,1,5,2,1,0.206224489796,"""4/4""",62,0.936399631634,68.6205528072,5,0,1,C-j7911#,A1,lick
5.48426303855,0.0928798185941,4,2,5,4,2,0.188752834467,"""4/4""",63,0.825548056316,71.2772298313,5,0,1,C-j7911#,A1,~line_d
5.58149659864,0.113197278912,4,2,6,1,1,0.206258503401,"""4/4""",62,0.557337996699,68.0443157722,5,0,1,C-j7911#,A1,~line_d
5.70049886621,0.0740136054422,4,2,6,1,2,0.206258503401,"""4/4""",60,0.31319308059,64.7515913399,5,0,1,C-j7911#,A1,~line_d
5.78176870748,0.0841723356009,4,2,6,2,1,0.206258503401,"""4/4""",59,-0.0614150287863,62.750048381,5,0,1,C-j7911#,A1,~line_d
5.87029478458,0.065306122449,4,2,6,2,2,0.206258503401,"""4/4""",56,0.0483346071553,63.6059429385,5,0,1,C-j7911#,A1,~line_d
5.94285714286,0.0943310657596,4,2,6,3,1,0.193117913832,"""4/4""",55,-0.0590491299511,62.2286407697,5,0,1,C-j7911#,A1,~line_d
6.05315192744,0.0885260770975,4,2,6,3,2,0.193117913832,"""4/4""",54,0.068112577673,62.8399637611,5,0,1,C-j7911#,A1,~line_d
6.15473922902,0.087074829932,4,2,6,4,1,0.193117913832,"""4/4""",53,0.193004213674,63.0762502426,5,0,1,C-j7911#,A1,~line_d
6.25777777778,0.0624036281179,4,2,6,4,2,0.193117913832,"""4/4""",52,0.336022723834,63.7117868442,5,0,1,C-j7911#,A1,~line_d
6.32598639456,0.0943310657596,4,2,7,1,1,0.191507936508,"""4/4""",51,0.554410373623,66.8742136095,5,0,1,C-j7911#,A1,~line_d
6.42612244898,0.134965986395,4,2,7,1,2,0.191507936508,"""4/4""",48,0.51694851715,65.2130302369,5,0,1,Ab79/C,A1,~line_d
6.56399092971,0.148027210884,4,1,7,2,1,0.191507936508,"""4/4""",46,0.539988456179,66.2089329234,5,0,1,Ab79/C,A1,~line_d
6.71637188209,0.297505668934,4,1,7,3,1,0.197029478458,"""4/4""",45,0.598470921612,65.7106020374,5,0,1,Ab79/C,A1,~line_d
8.39111111111,0.0725623582766,4,2,9,3,2,0.193684807256,"""4/4""",55,0.174147242438,63.9122673587,6,1,1,B/C,A1,line_a
8.47238095238,0.0986848072562,4,4,9,4,1,0.193684807256,"""4/4""",60,0.0294398069617,62.2668502217,6,0,1,B/C,A1,line_a
8.57832199546,0.0609523809524,4,4,9,4,3,0.193684807256,"""4/4""",63,0.261883886516,63.4296434108,6,0,1,B/C,A1,line_a
8.64362811791,0.0406349206349,4,4,9,4,4,0.193684807256,"""4/4""",64,0.709976236555,68.6455604666,6,0,1,B/C,A1,line_a
8.68426303855,0.105941043084,4,1,10,1,1,0.200804988662,"""4/4""",67,0.554728962824,67.8428562488,6,0,1,Ab+j7/C,A1,line_a
9.15156462585,0.0565986394558,4,3,10,3,2,0.198616780045,"""4/4""",67,0.693057189594,65.9065096942,7,1,1,Ab+j7/C,A1,#line_d
9.21396825397,0.0740136054422,4,3,10,3,3,0.198616780045,"""4/4""",64,0.696887809574,69.3840925103,7,0,1,Ab+j7/C,A1,#line_d
9.29233560091,0.089977324263,4,2,10,4,1,0.198616780045,"""4/4""",60,0.406266282863,65.3085772997,7,0,1,Ab+j7/C,A1,#line_d
9.3852154195,0.0609523809524,4,2,10,4,2,0.198616780045,"""4/4""",56,0.165816934728,64.2369596289,7,0,1,Ab+j7/C,A1,#line_d
9.45052154195,0.0943310657596,4,1,11,1,1,0.191575963719,"""4/4""",55,0.630107268539,67.7890844191,7,0,1,Ab+j7/C,A1,#line_d
9.94897959184,0.0663265306122,4,2,11,3,2,0.18358276644,"""4/4""",55,0.270454053328,64.152134457,8,1,1,C-j7913,A1,##line_a
10.0173469388,0.084693877551,4,3,11,4,1,0.18358276644,"""4/4""",56,0.273574067381,65.7136412402,8,0,1,C-j7913,A1,##line_a
10.1112244898,0.0602040816327,4,3,11,4,2,0.18358276644,"""4/4""",59,0.194799549179,60.8632881931,8,0,1,C-j7913,A1,##line_a
10.1755102041,0.0397959183673,4,3,11,4,3,0.18358276644,"""4/4""",62,0.226703629367,65.4292467962,8,0,1,C-j7913,A1,##line_a
10.2173469388,0.034693877551,4,4,12,1,1,0.188775510204,"""4/4""",63,0.393127835133,65.6105895531,8,0,1,C-j7913,A1,##line_a
10.257414966,0.268480725624,4,4,12,1,2,0.188775510204,"""4/4""",67,0.587141991467,68.1510004961,8,0,1,C-j7913,A1,##line_a
10.5280725624,0.0449886621315,4,2,12,2,2,0.188775510204,"""4/4""",65,0.428020823995,67.2990103979,8,0,1,C-j7913,A1,~##line_d
10.5766893424,0.0442630385488,4,4,12,3,1,0.198129251701,"""4/4""",63,0.705500631779,69.2804834889,8,0,1,C-j7913,A1,~##line_d
10.6255102041,0.0489795918367,4,4,12,3,2,0.198129251701,"""4/4""",62,0.591163907534,69.1722357938,8,0,1,C-j7913,A1,~##line_d
10.6826530612,0.0536961451247,4,4,12,3,3,0.198129251701,"""4/4""",60,0.417571794474,65.8121105206,8,0,1,C-j7913,A1,~##line_d
10.7571428571,0.0406349206349,4,4,12,3,4,0.198129251701,"""4/4""",59,0.101637190684,63.8473607239,8,0,1,C-j7913,A1,~##line_d
10.8275510204,0.0357142857143,4,3,12,4,1,0.198129251701,"""4/4""",56,0.162224092654,63.8402110376,8,0,1,C-j7913,A1,~##line_d
10.8663265306,0.05,4,3,12,4,2,0.198129251701,"""4/4""",55,0.162224092654,63.6495147905,8,0,1,C-j7913,A1,~##line_d
10.9244897959,0.0367346938776,4,3,12,4,3,0.198129251701,"""4/4""",53,0.0908790163877,63.6191756248,8,0,1,C-j7913,A1,~##line_d
10.9693877551,0.0285714285714,4,4,13,1,1,0.196451247166,"""4/4""",51,0.699465691105,65.536969196,8,0,1,C-j7913,A1,~##line_d
11.0030612245,0.0734693877551,4,4,13,1,2,0.196451247166,"""4/4""",48,0.37518619522,66.9231324848,8,0,1,C-j7911#,A1,~##line_d
12.1142857143,0.116326530612,4,2,14,2,2,0.206213151927,"""4/4""",68,0.859044029705,67.2213698232,9,1,1,C-j7911#,A1,line_w
12.2367346939,0.0734693877551,4,2,14,3,1,0.198174603175,"""4/4""",67,0.351141392819,65.2726364762,9,0,1,C-j7911#,A1,line_w
12.3163265306,0.0857142857143,4,2,14,3,2,0.198174603175,"""4/4""",66,0.564801267682,67.4524749475,9,0,1,C-j7911#,A1,line_w
12.4102040816,0.0795918367347,4,2,14,4,1,0.198174603175,"""4/4""",65,0.574149805452,66.1914095771,9,0,1,C-j7911#,A1,line_w
12.5,0.0816326530612,4,2,14,4,2,0.198174603175,"""4/4""",64,0.890114657751,70.9790331831,9,0,1,C-j7911#,A1,line_w
12.587755102,0.0897959183673,4,2,15,1,1,0.186530612245,"""4/4""",63,0.832092315154,69.0702622941,9,0,1,C-7911,A1,line_w
12.6857142857,0.0857142857143,4,2,15,1,2,0.186530612245,"""4/4""",65,0.570011007914,68.8681699231,9,0,1,C-7911,A1,line_w
12.7816326531,0.0959183673469,4,2,15,2,1,0.186530612245,"""4/4""",62,0.829079716055,69.6428356311,9,0,1,C-7911,A1,line_w
12.8816326531,0.0755102040816,4,2,15,2,2,0.186530612245,"""4/4""",60,0.702139478175,69.1564125461,9,0,1,C-7911,A1,line_w
12.9653061224,0.0897959183673,4,2,15,3,1,0.198548752834,"""4/4""",59,0.578134554685,64.8405434888,9,0,1,C-7911,A1,line_w
13.0612244898,0.0591836734694,4,2,15,3,2,0.198548752834,"""4/4""",55,0.15962926807,63.7665977017,9,0,1,C-7911,A1,line_w
13.1366893424,0.0714285714286,4,4,15,4,1,0.198548752834,"""4/4""",57,0.495535380989,66.1104412834,9,0,1,C-7911,A1,line_w
13.2132653061,0.0948979591837,4,4,15,4,2,0.198548752834,"""4/4""",62,0.763445940388,67.8314045465,9,0,1,C-7911,A1,line_w
13.3173469388,0.0989795918367,4,4,15,4,4,0.198548752834,"""4/4""",59,0.470215291534,64.4826077299,9,0,1,C-7911,A1,line_w
13.4224489796,0.122448979592,4,2,16,1,2,0.183344671202,"""4/4""",60,0.633256579429,66.6289258211,9,0,1,C-7911,A1,line_w
13.5510204082,0.0775510204082,4,2,16,2,1,0.183344671202,"""4/4""",63,0.23599231958,63.5341153667,9,0,1,C-7911,A1,line_w
13.6346938776,0.0765306122449,4,2,16,2,2,0.183344671202,"""4/4""",67,-0.36239310313,57.2027526036,9,0,1,C-7911,A1,line_w
13.7142857143,0.109183673469,4,2,16,3,1,0.198696145125,"""4/4""",72,0.48525456177,63.4971380151,9,0,1,C-7911,A1,line_w
13.8326530612,0.0948979591837,4,2,16,3,2,0.198696145125,"""4/4""",60,0.64160354082,67.2506360843,9,0,1,C-7911,A1,line_w
14.3142857143,0.108163265306,4,1,17,2,1,0.191371882086,"""4/4""",65,0.699986930091,68.2699731448,10,1,1,B+79#,A1,lick
14.9102040816,0.134693877551,4,1,18,1,1,0.200861678005,"""4/4""",71,0.81017763815,70.3768380929,10,0,1,B+79#,A1,lick
15.4918367347,0.112244897959,4,1,18,4,1,0.198503401361,"""4/4""",67,0.658525514698,68.9525387286,10,0,1,B+79#,A1,lick
16.0775510204,0.116326530612,4,1,19,3,1,0.186065759637,"""4/4""",72,0.807292720339,69.4888294764,10,0,1,Bb-7913,A1,#lick
16.4163265306,0.108163265306,4,2,20,1,1,0.19858276644,"""4/4""",70,0.841952216473,70.6364469916,11,1,1,Bb-7913,A1,#lick
16.5387755102,0.0857142857143,4,2,20,1,2,0.19858276644,"""4/4""",68,0.822511297328,70.0190342781,11,0,1,Bb-7913,A1,#lick
16.806122449,0.0979591836735,4,4,20,2,4,0.19858276644,"""4/4""",67,0.793587979581,70.2356970467,11,0,1,Bb-7913,A1,#lick
16.912244898,0.1,4,2,20,3,2,0.196451247166,"""4/4""",65,0.693565265724,67.0287041341,11,0,1,Bb-7913,A1,#lick
17.5897959184,0.504081632653,4,4,21,2,4,0.203390022676,"""4/4""",45,1.3156045382,71.8593025755,12,1,1,F/A,A1,lick
18.4040816327,0.24693877551,4,1,22,3,1,0.193741496599,"""4/4""",65,0.784837252139,69.2701618958,12,0,1,F/A,A1,lick
