onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.06077097506,0.32798185941,4,4,0,2,1,0.457142857143,"""4/4""",72,0.605613190143,57.7227961885,1,1,-1,C7,I1,*theme:t1
2.40907029478,0.563083900227,4,4,0,2,4,0.457142857143,"""4/4""",74,0.543239324285,57.9557637972,1,0,-1,G-7,I1,*theme:t1
3.08244897959,0.140770975057,4,3,0,4,1,0.465306122449,"""4/4""",72,0.783244291533,69.9092065806,1,0,-1,C7,I1,*theme:t1
3.2420861678,0.139319727891,4,3,0,4,2,0.465306122449,"""4/4""",74,0.875248182631,71.0008343015,1,0,-1,C7,I1,*theme:t1
3.39011337868,0.873650793651,4,3,0,4,3,0.465306122449,"""4/4""",77,0.60853048937,61.6293194209,1,0,-1,C7,I1,*theme:t1
4.39437641723,0.9,4,1,1,3,1,0.470839002268,"""4/4""",68,0.452504442116,61.7862855499,1,0,1,F,A1,*theme:t1
5.77959183673,0.208163265306,4,2,2,2,1,0.443764172336,"""4/4""",72,0.94163233176,72.4318399231,2,1,1,Bbj7,A1,lick
6.01836734694,0.191836734694,4,2,2,2,2,0.443764172336,"""4/4""",74,0.82079748011,71.9865141823,2,0,1,Bbj7,A1,lick
6.23265306122,0.214285714286,4,2,2,3,1,0.468684807256,"""4/4""",72,0.837643666819,68.6942198696,2,0,1,A-7,A1,lick
6.48979591837,0.185714285714,4,2,2,3,2,0.468684807256,"""4/4""",68,0.235182398831,65.530243012,2,0,1,A-7,A1,lick
6.85510204082,0.277551020408,4,2,2,4,2,0.443696145125,"""4/4""",69,0.605713953501,66.4387437669,2,0,1,D-7,A1,lick
7.22244897959,1.64081632653,4,1,3,1,1,0.468548752834,"""4/4""",69,0.16530252661,54.1210545948,2,0,1,D7,A1,lick
9.16027210884,0.168344671202,4,2,4,1,2,0.441519274376,"""4/4""",69,0.641667361378,68.7665859056,3,1,1,C7,A1,#lick
9.33732426304,0.179954648526,4,3,4,2,1,0.425351473923,"""4/4""",71,0.680187582477,69.2499052443,3,0,1,C7,A1,#lick
9.52598639456,0.0856235827664,4,3,4,2,2,0.425351473923,"""4/4""",72,0.545230579713,66.7242893046,3,0,1,C7,A1,#lick
9.65804988662,0.152040816327,4,3,4,2,3,0.425351473923,"""4/4""",74,0.638136507009,69.1752739243,3,0,1,C7,A1,#lick
9.82244897959,0.401020408163,4,1,4,3,1,0.460975056689,"""4/4""",72,0.607384964654,67.8668670314,3,0,1,F7,A1,#lick
10.3822222222,0.0580498866213,4,4,4,4,2,0.451292517007,"""4/4""",67,0.326526217612,64.1085674938,3,0,1,F7,A1,#lick
