onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.92571428571,0.258321995465,4,1,1,1,1,0.250702947846,"""4/4""",55,0.430237237807,59.6980526092,1,1,1,Bbj7,A1,lick
3.22467120181,0.203174603175,4,1,1,2,1,0.272108843537,"""4/4""",53,0.113910839008,55.2452946401,1,0,1,Bbj7,A1,lick
3.48589569161,0.179954648526,4,1,1,3,1,0.258299319728,"""4/4""",55,0.597259258004,63.71789014,1,0,1,Bbj7,A1,lick
3.70648526077,0.133514739229,4,2,1,4,1,0.280907029478,"""4/4""",53,0.0124509097616,56.8497837843,1,0,1,Bbj7,A1,lick
3.86612244898,0.43537414966,4,2,1,4,2,0.280907029478,"""4/4""",55,0.262769294017,58.3215246726,1,0,1,Bbj7,A1,lick
4.35954648526,0.165442176871,4,2,2,2,2,0.289319727891,"""4/4""",53,0.0990588306058,50.349021546,1,0,1,Bbj7,A1,lick
4.53950113379,0.2989569161,4,1,2,3,1,0.265691609977,"""4/4""",55,0.666867106843,61.5116300618,1,0,1,Bbj7,A1,lick
4.89650793651,0.153832199546,4,2,2,4,2,0.266893424036,"""4/4""",53,0.150360289086,53.4843523719,1,0,1,Bbj7,A1,lick
5.12,0.322176870748,4,1,3,1,1,0.281473922902,"""4/4""",56,0.566671500605,62.066274295,1,0,1,Bo,A1,~#+lick
5.48281179138,0.127709750567,4,2,3,2,2,0.266507936508,"""4/4""",53,-0.0314081815205,56.6306534259,1,0,1,Bo,A1,~#+lick
5.63664399093,0.168344671202,4,4,3,3,1,0.264648526077,"""4/4""",56,0.65840875729,65.0408588092,1,0,1,Bo,A1,~#+lick
5.82857142857,0.142857142857,4,4,3,3,4,0.264648526077,"""4/4""",53,0.283100936469,55.8806742412,1,0,1,Bo,A1,~#+lick
6.03428571429,0.336689342404,4,2,3,4,2,0.267120181406,"""4/4""",56,0.66113241272,60.1874678536,1,0,1,Bo,A1,~#+lick
6.44934240363,0.200272108844,4,1,4,2,1,0.270090702948,"""4/4""",53,-0.0519849235273,52.2238010204,1,0,1,Bo,A1,~#+lick
6.74249433107,0.264126984127,4,1,4,3,1,0.279160997732,"""4/4""",56,0.662455871313,61.0592826596,1,0,1,Bo,A1,~#+lick
7.0443537415,0.153832199546,4,1,4,4,1,0.284648526077,"""4/4""",53,-0.312259973982,47.2294919906,1,0,1,Bo,A1,~#+lick
7.25623582766,0.267029478458,4,1,5,1,1,0.288321995465,"""4/4""",55,0.415563194201,57.7005047591,1,0,1,Bo,A1,~#+lick
8.26630385488,0.0986848072562,4,2,5,4,2,0.269229024943,"""4/4""",55,0.35780698597,62.0203345206,2,1,1,C-7,A1,lick
8.38240362812,0.121904761905,4,2,6,1,1,0.25746031746,"""4/4""",54,0.284973779051,59.8676231565,2,0,1,F7,A1,lick
8.52857142857,0.0734693877551,4,2,6,1,2,0.25746031746,"""4/4""",58,0.0687536301263,59.6193870856,2,0,1,F7,A1,lick
8.63673469388,0.155102040816,4,3,6,2,1,0.265079365079,"""4/4""",61,0.239453709573,61.6869986557,2,0,1,F7,A1,lick
8.81836734694,0.0897959183673,4,3,6,2,3,0.265079365079,"""4/4""",62,0.241570316857,60.7010370525,2,0,1,F7,A1,lick
8.92448979592,0.124489795918,4,2,6,3,1,0.282925170068,"""4/4""",63,0.270763545646,62.477545448,2,0,1,F7,A1,lick
9.0612244898,0.136734693878,4,2,6,3,2,0.282925170068,"""4/4""",64,0.406805821414,61.5948330919,2,0,1,F7,A1,lick
9.22244897959,0.0877551020408,4,4,6,4,2,0.266394557823,"""4/4""",65,-0.0449757164927,58.8027984141,2,0,1,F7,A1,lick
9.32040816327,0.0469387755102,4,4,6,4,3,0.266394557823,"""4/4""",67,-0.142215213562,56.6508316647,2,0,1,F7,A1,lick
9.38163265306,0.0571428571429,4,4,6,4,4,0.266394557823,"""4/4""",65,0.224725445735,61.9446099411,2,0,1,F7,A1,lick
9.45918367347,0.161224489796,4,4,7,1,1,0.273378684807,"""4/4""",61,0.308235645529,58.4197459175,2,0,1,Bbj7,A1,lick
9.66530612245,0.318367346939,4,4,7,1,4,0.273378684807,"""4/4""",62,-0.191050128764,53.8138167367,2,0,1,Bbj7,A1,lick
10.0183673469,0.124489795918,4,2,7,3,1,0.274444444444,"""4/4""",58,0.168732914598,58.3756906616,2,0,1,Bbj7,A1,lick
10.1693877551,0.132653061224,4,2,7,3,2,0.274444444444,"""4/4""",55,0.497859977979,55.0286816096,2,0,1,Bbj7,A1,lick
10.6303854875,0.0885260770975,4,4,8,1,3,0.281609977324,"""4/4""",53,0.0345810672551,57.314072201,3,1,1,F7,A1,lick
10.7551020408,0.0928798185941,4,4,8,1,4,0.281609977324,"""4/4""",58,0.127837274518,58.2123985363,3,0,1,F7,A1,lick
10.9453061224,0.249614512472,4,2,8,2,2,0.26022675737,"""4/4""",58,0.247189934471,54.2591302938,3,0,1,F7,A1,lick
11.2471655329,0.124807256236,4,2,8,3,2,0.289841269841,"""4/4""",57,0.4146317806,58.9357698318,3,0,1,F7,A1,lick
11.4009977324,0.145124716553,4,1,8,4,1,0.27387755102,"""4/4""",55,0.210421800671,55.3753058657,3,0,1,F7,A1,lick
11.5983673469,0.184308390023,4,1,9,1,1,0.260362811791,"""4/4""",60,0.577653051792,60.5032059394,3,0,1,F7,A1,lick
11.8734693878,0.152380952381,4,3,9,2,1,0.259909297052,"""4/4""",58,0.260786464997,59.2476741537,3,0,1,Bbj7,A2,lick
12.0540589569,0.116099773243,4,3,9,2,3,0.259909297052,"""4/4""",55,0.0848150206081,59.4280113437,3,0,1,Bbj7,A2,lick
12.1803174603,0.113197278912,4,2,9,3,1,0.288571428571,"""4/4""",54,0.173718320446,60.0090746011,3,0,1,Bbj7,A2,lick
12.3123809524,0.130612244898,4,2,9,3,2,0.288571428571,"""4/4""",53,0.528909642866,57.09732848,3,0,1,Bbj7,A2,lick
12.4865306122,0.140770975057,4,1,9,4,1,0.273514739229,"""4/4""",55,0.627187514983,58.5825417847,3,0,1,Bbj7,A2,lick
12.6940589569,0.36716553288,4,1,10,1,1,0.281405895692,"""4/4""",60,0.60131746179,60.2154026347,3,0,1,Bbj7,A2,lick
13.0873469388,0.127709750567,4,2,10,2,2,0.267392290249,"""4/4""",58,-0.0990776743111,55.4307228509,3,0,1,Bbj7,A2,lick
13.2324716553,0.113197278912,4,2,10,3,1,0.275260770975,"""4/4""",55,0.51925421554,61.4737707921,3,0,1,Bbj7,A2,lick
13.3761451247,0.182857142857,4,2,10,3,2,0.275260770975,"""4/4""",54,0.289532683309,59.6849740554,3,0,1,Bbj7,A2,lick
13.5822222222,0.155283446712,4,1,10,4,1,0.273900226757,"""4/4""",55,-0.179459743846,52.6573774076,3,0,1,Bbj7,A2,lick
13.7708843537,0.275736961451,4,1,11,1,1,0.269841269841,"""4/4""",56,0.539883128401,62.6789503287,3,0,1,Bbj7,A2,lick
14.7387755102,0.183673469388,4,2,11,4,2,0.26537414966,"""4/4""",58,0.850972944045,65.4351627853,4,1,1,Bo,A2,lick
14.9265306122,0.367346938776,4,1,12,1,1,0.265714285714,"""4/4""",59,0.932823449466,67.770528655,4,0,1,Bo,A2,lick
15.3346938776,0.351020408163,4,2,12,2,2,0.288185941043,"""4/4""",62,0.864901858369,64.2669589761,4,0,1,Bo,A2,lick
15.6979591837,0.136734693878,4,1,12,4,1,0.274399092971,"""4/4""",59,0.211127574224,61.3231789063,4,0,1,Bo,A2,lick
15.9897959184,0.222448979592,4,1,13,1,1,0.277936507937,"""4/4""",60,0.585134134349,63.9717577882,4,0,1,C-7,A2,lick
16.2346938776,0.212244897959,4,4,13,2,1,0.255079365079,"""4/4""",59,0.182652561128,55.3105021927,4,0,1,C-7,A2,lick
16.4653061224,0.342857142857,4,4,13,2,4,0.255079365079,"""4/4""",55,0.0939082479269,56.9677117465,4,0,1,C-7,A2,lick
17.1020408163,0.140816326531,4,1,14,1,1,0.286598639456,"""4/4""",51,0.345620124132,59.0652290814,4,0,1,F7,A2,lick
17.3306122449,0.314285714286,4,1,14,2,1,0.264195011338,"""4/4""",54,0.60096083316,59.927612527,4,0,1,F7,A2,lick
18.1346938776,0.14693877551,4,3,15,1,1,0.273764172336,"""4/4""",53,0.345542434317,59.2858875834,5,1,1,F7,A2,lick
18.3326530612,0.363265306122,4,3,15,1,3,0.273764172336,"""4/4""",58,0.579040882282,55.6746467859,5,0,1,Bbj7,A2,lick
18.7346938776,0.297959183673,4,1,15,3,1,0.257392290249,"""4/4""",53,0.444272385631,56.4652203422,5,0,1,Bbj7,A2,lick
19.2448979592,0.130612244898,4,2,16,1,1,0.272857142857,"""4/4""",53,0.496176249221,62.8827015992,5,0,1,Bbj7,A2,lick
19.4040816327,0.124489795918,4,2,16,1,2,0.272857142857,"""4/4""",58,0.418571065945,60.5816659038,5,0,1,Bbj7,A2,lick
20.1857142857,0.112244897959,4,2,16,4,2,0.257142857143,"""4/4""",55,0.458104335353,63.4460007384,6,1,1,Bbj7,A2,lick
20.2979591837,0.165442176871,4,3,17,1,1,0.273333333333,"""4/4""",56,0.765250211164,65.3643104949,6,0,1,Bbj7,A2,lick
20.4785487528,0.0841723356009,4,3,17,1,3,0.273333333333,"""4/4""",60,0.502726336217,65.1576270147,6,0,1,Bb7,B1,lick
20.5714285714,0.152380952381,4,2,17,2,1,0.25231292517,"""4/4""",62,0.715040855278,67.3010112708,6,0,1,Bb7,B1,lick
20.725260771,0.148027210884,4,2,17,2,2,0.25231292517,"""4/4""",67,1.00763634328,65.9556361058,6,0,1,Bb7,B1,lick
20.8863492063,0.137868480726,4,4,17,3,2,0.285578231293,"""4/4""",65,0.633179432079,66.2080262046,6,0,1,Bb7,B1,lick
21.0430839002,0.116099773243,4,4,17,3,4,0.285578231293,"""4/4""",60,0.577232611674,62.6604980363,6,0,1,Bb7,B1,lick
21.1969160998,0.11029478458,4,4,17,4,2,0.28410430839,"""4/4""",56,0.811654879071,62.9183527481,6,0,1,Bb7,B1,lick
21.3428571429,0.0530612244898,4,4,17,4,4,0.28410430839,"""4/4""",54,-0.249860182076,56.0773468018,6,0,1,Bb7,B1,lick
21.4276643991,0.316371882086,4,1,18,1,1,0.263469387755,"""4/4""",55,0.706643466189,58.4312417417,6,0,1,Bb7,B1,lick
21.8253061224,0.0856235827664,4,2,18,2,2,0.281451247166,"""4/4""",56,0.346787767727,61.7388614313,6,0,1,Bb7,B1,lick
21.9472108844,0.133514739229,4,2,18,3,1,0.275941043084,"""4/4""",60,0.825608653329,67.488126274,6,0,1,Bb7,B1,lick
22.1112018141,0.089977324263,4,2,18,3,2,0.275941043084,"""4/4""",63,0.591181800318,64.2713253751,6,0,1,Bb7,B1,lick
22.2287528345,0.188662131519,4,1,18,4,1,0.261224489796,"""4/4""",65,0.80744775866,65.5962854173,6,0,1,Bb7,B1,lick
23.0269387755,0.143673469388,4,3,19,3,1,0.260997732426,"""4/4""",54,0.622406188854,64.0265864554,7,1,1,Eb7,B1,line_w
23.1952834467,0.105941043084,4,3,19,3,3,0.260997732426,"""4/4""",55,0.474288061613,61.5501527693,7,0,1,Eb7,B1,line_w
23.3265306122,0.100136054422,4,3,19,4,2,0.272471655329,"""4/4""",58,0.383433743592,62.4226231967,7,0,1,Eb7,B1,line_w
23.443446712,0.0986848072562,4,3,19,4,3,0.272471655329,"""4/4""",62,0.681220437194,66.0471458532,7,0,1,Eb7,B1,line_w
23.5653514739,0.165442176871,4,3,20,1,1,0.28537414966,"""4/4""",63,0.762886086351,67.1509687254,7,0,1,Eb7,B1,line_w
23.7525623583,0.193015873016,4,3,20,1,3,0.28537414966,"""4/4""",65,0.341439265973,59.6209714112,7,0,1,Eb7,B1,line_w
