onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.34693877551,0.179591836735,4,6,0,1,6,1.07793650794,"""4/4""",55,0.785386247719,65.809662973,1,1,-1,NC,I1,melody
5.6,0.179591836735,4,3,0,2,1,1.10530612245,"""4/4""",56,0.680775081871,63.1143993572,1,0,-1,NC,I1,melody
5.92244897959,0.220408163265,4,3,0,2,2,1.10530612245,"""4/4""",58,0.773905148639,66.6898153537,1,0,-1,NC,I1,melody
6.17959183673,0.261224489796,4,3,0,2,3,1.10530612245,"""4/4""",59,0.573133893644,63.203744408,1,0,-1,NC,I1,melody
6.54222222222,0.284444444444,4,7,0,3,1,1.1519047619,"""4/4""",60,0.871765362396,67.9137430279,1,0,-1,NC,I1,melody
6.87891156463,0.301859410431,4,7,0,3,3,1.1519047619,"""4/4""",59,0.365118168564,60.1798532895,1,0,-1,NC,I1,melody
7.21560090703,0.290249433107,4,7,0,3,5,1.1519047619,"""4/4""",58,0.636003651509,64.7206181399,1,0,-1,NC,I1,melody
7.64081632653,0.45306122449,4,7,0,3,7,1.1519047619,"""4/4""",57,0.426739938486,56.325166636,1,0,-1,NC,I1,melody
8.13278911565,0.27283446712,4,6,0,4,3,1.20333333333,"""4/4""",54,0.425260816855,60.5565254428,1,0,-1,NC,I1,melody
8.45206349206,0.261224489796,4,6,0,4,5,1.20333333333,"""4/4""",53,0.308382996075,58.4062122508,1,0,-1,NC,I1,melody
8.80036281179,0.214784580499,4,6,0,4,6,1.20333333333,"""4/4""",51,0.266121888071,60.3075758479,1,0,-1,NC,I1,melody
9.11963718821,0.342494331066,4,2,1,1,1,1.20233560091,"""4/4""",53,0.183707091026,54.8981805166,1,0,1,Eb7,A1,melody
9.57242630385,1.69505668934,4,2,1,1,2,1.20233560091,"""4/4""",53,0.199866447904,50.5743535239,1,0,1,Eb7,A1,melody
11.9224489796,0.168344671202,4,6,1,3,4,1.239138322,"""4/4""",48,0.350675976684,61.3636764443,2,1,1,Eb7,A1,lick
12.1020408163,0.174149659864,4,6,1,3,5,1.239138322,"""4/4""",49,0.347964232709,61.1066763993,2,0,1,Eb7,A1,lick
12.3123809524,0.214784580499,4,6,1,3,6,1.239138322,"""4/4""",53,0.614536911107,62.6838386526,2,0,1,Eb7,A1,lick
12.6084353741,0.290249433107,4,3,1,4,1,1.2216553288,"""4/4""",46,0.165209136259,57.2887832641,2,0,1,Eb7,A1,lick
12.9387755102,0.738775510204,4,3,1,4,2,1.2216553288,"""4/4""",44,0.928822785846,60.1430673874,2,0,1,Eb7,A1,lick
14.3034920635,0.220589569161,4,5,2,1,3,1.18988662132,"""4/4""",58,0.633254909395,63.9892022533,3,1,1,Db7,A1,lick
14.5367346939,0.203174603175,4,5,2,1,4,1.18988662132,"""4/4""",59,0.297377395532,59.9218266646,3,0,1,Db7,A1,lick
14.7620861678,0.197369614512,4,5,2,1,5,1.18988662132,"""4/4""",56,0.360448032746,59.4880639214,3,0,1,Db7,A1,lick
15.0349206349,0.267029478458,4,4,2,2,1,1.15192743764,"""4/4""",52,0.472112540573,60.8513748127,3,0,1,Db7,A1,lick
15.3367800454,0.24380952381,4,4,2,2,2,1.15192743764,"""4/4""",49,-0.0812117611904,53.6449410082,3,0,1,Db7,A1,lick
15.6444444444,0.255419501134,4,4,2,2,3,1.15192743764,"""4/4""",54,0.445259900513,62.9496398096,3,0,1,Db7,A1,lick
15.9288888889,0.278639455782,4,4,2,2,4,1.15192743764,"""4/4""",51,0.257497961601,59.2247563133,3,0,1,Db7,A1,lick
16.212244898,0.801088435374,4,1,2,3,1,1.14074829932,"""4/4""",47,0.127755376274,53.3169234955,3,0,1,Db7,A1,lick
18.9997278912,0.150929705215,4,6,3,1,4,1.17027210884,"""4/4""",58,0.657236038429,66.4146354932,4,1,1,Eb7,A1,lick
19.1622675737,0.104489795918,4,6,3,1,5,1.17027210884,"""4/4""",59,0.514447036836,60.748908973,4,0,1,Eb7,A1,lick
19.3073922902,0.220589569161,4,6,3,1,6,1.17027210884,"""4/4""",56,0.142309073129,58.882082261,4,0,1,Eb7,A1,lick
19.5802267574,0.232199546485,4,4,3,2,1,1.15222222222,"""4/4""",55,0.389220897308,60.0744928163,4,0,1,Eb7,A1,lick
19.8820861678,0.24380952381,4,4,3,2,2,1.15222222222,"""4/4""",56,0.602450432232,58.7489140149,4,0,1,Eb7,A1,lick
20.2419954649,0.24380952381,4,4,3,2,3,1.15222222222,"""4/4""",58,0.656393561106,64.9473502584,4,0,1,Eb7,A1,lick
20.514829932,0.278639455782,4,4,3,2,4,1.15222222222,"""4/4""",59,0.463252479398,60.8365227492,4,0,1,Eb7,A1,lick
21.3275283447,0.0812698412698,4,6,3,3,4,1.18845804989,"""4/4""",58,0.708152437701,66.7836096854,4,0,1,Db7,A1,lick
21.4204081633,0.16253968254,4,6,3,3,5,1.18845804989,"""4/4""",59,0.514172056523,61.3239625976,4,0,1,Db7,A1,lick
21.6177777778,0.214784580499,4,6,3,3,6,1.18845804989,"""4/4""",56,0.244918526546,60.7328814767,4,0,1,Db7,A1,lick
21.9080272109,0.278639455782,4,4,3,4,1,1.17156462585,"""4/4""",54,0.441288251622,61.2769194038,4,0,1,Db7,A1,lick
22.198276644,0.168344671202,4,4,3,4,2,1.17156462585,"""4/4""",53,0.422654362468,61.0161065663,4,0,1,Db7,A1,lick
22.4769160998,0.301859410431,4,4,3,4,3,1.17156462585,"""4/4""",51,0.564572497342,60.7820428397,4,0,1,Db7,A1,lick
22.7845804989,0.290249433107,4,4,3,4,4,1.17156462585,"""4/4""",52,0.671447180391,63.9132984249,4,0,1,Db7,A1,lick
23.1793197279,0.232199546485,4,6,4,1,1,1.19757369615,"""4/4""",53,0.557985996902,61.1545519589,4,0,1,Bb7,A1,lick
23.4405442177,0.267029478458,4,6,4,1,3,1.19757369615,"""4/4""",48,0.195459343223,55.4288478694,4,0,1,Bb7,A1,lick
23.8759183673,0.19156462585,4,6,4,1,5,1.19757369615,"""4/4""",60,0.437830259342,59.9213552713,4,0,1,Bb7,A1,lick
24.0907029478,0.226394557823,4,6,4,1,6,1.19757369615,"""4/4""",58,0.145145480542,59.6164332884,4,0,1,Bb7,A1,lick
24.346122449,2.03174603175,4,1,4,2,1,1.21832199546,"""4/4""",60,0.486870439224,54.6967346365,4,0,1,Bb7,A1,lick
28.0903401361,0.185759637188,4,4,5,1,2,1.15206349206,"""4/4""",63,1.31889642507,72.5501707083,5,1,1,Eb-7,A1,#lick
28.3109297052,0.145124716553,4,4,5,1,3,1.15206349206,"""4/4""",61,0.21690775356,49.1102891172,5,0,1,Eb-7,A1,#lick
28.4908843537,1.25387755102,4,4,5,1,4,1.15206349206,"""4/4""",63,1.39271930635,73.2118186714,5,0,1,Eb-7,A1,#lick
29.7505668934,0.116099773243,4,8,5,2,6,1.19732426304,"""4/4""",61,0.496494575761,62.0173509539,5,0,1,Eb-7,A1,#lick
29.8785714286,0.117346938776,4,8,5,2,7,1.19732426304,"""4/4""",63,0.612854481019,63.5615858516,5,0,1,Eb-7,A1,#lick
30.05,0.0897959183673,4,8,5,2,8,1.19732426304,"""4/4""",63,1.11309997623,71.6995756559,5,0,1,Eb-7,A1,#lick
30.1663265306,0.0602040816327,4,6,5,3,1,1.11507936508,"""4/4""",65,0.943654677192,69.96584012,5,0,1,Eb-7,A1,#lick
30.2387755102,0.0775510204082,4,6,5,3,2,1.11507936508,"""4/4""",64,0.852593598623,66.7482429757,5,0,1,Eb-7,A1,#lick
30.4551020408,0.069387755102,4,6,5,3,3,1.11507936508,"""4/4""",61,0.146273541616,58.0875439989,5,0,1,Eb-7,A1,#lick
30.6387301587,0.223492063492,4,6,5,3,4,1.11507936508,"""4/4""",63,1.24724737793,70.9362483081,5,0,1,Eb-7,A1,#lick
30.8651247166,0.0638548752834,4,6,5,3,5,1.11507936508,"""4/4""",61,0.528715615009,60.7414692985,5,0,1,Eb-7,A1,#lick
30.9376870748,0.284444444444,4,6,5,3,6,1.11507936508,"""4/4""",58,0.258619251918,59.3524960189,5,0,1,Eb-7,A1,#lick
31.4183673469,0.069387755102,4,8,5,4,2,1.15285714286,"""4/4""",55,0.781221699849,67.6223207011,5,0,1,Eb-7,A1,#lick
31.493877551,0.0571428571429,4,8,5,4,3,1.15285714286,"""4/4""",56,0.52389787735,63.5445507844,5,0,1,Eb-7,A1,#lick
31.5551020408,0.0530612244898,4,8,5,4,4,1.15285714286,"""4/4""",57,0.353024117184,62.5398076123,5,0,1,Eb-7,A1,#lick
31.6265306122,0.120408163265,4,8,5,4,5,1.15285714286,"""4/4""",56,0.200902496148,59.2632532454,5,0,1,Eb-7,A1,#lick
31.7673469388,0.165306122449,4,8,5,4,6,1.15285714286,"""4/4""",54,0.488763872639,63.1060073762,5,0,1,Eb-7,A1,#lick
31.9897959184,1.17551020408,4,8,5,4,7,1.15285714286,"""4/4""",56,0.812198282769,56.057823353,5,0,1,Eb-7,A1,#lick
33.187755102,0.169387755102,4,6,6,1,5,1.13247165533,"""4/4""",54,0.26476692749,61.2186739487,5,0,1,Ab7,A1,#lick
33.3918367347,0.140816326531,4,6,6,1,6,1.13247165533,"""4/4""",53,0.0659718002688,56.9162755974,5,0,1,Ab7,A1,#lick
33.593877551,0.130612244898,4,4,6,2,1,1.20823129252,"""4/4""",51,-0.206913218954,54.6794619163,5,0,1,Ab7,A1,#lick
33.806122449,0.638775510204,4,4,6,2,2,1.20823129252,"""4/4""",53,0.361549462569,57.8080146372,5,0,1,Ab7,A1,#lick
35.7755102041,0.0959183673469,4,16,6,3,15,1.16945578231,"""4/4""",50,0.586154691941,61.2581640474,6,1,1,Ab7,A1,line_w
35.8846938776,0.0591836734694,4,16,6,3,16,1.16945578231,"""4/4""",51,0.384802149171,62.5181059933,6,0,1,Ab7,A1,line_w
35.9591836735,0.0510204081633,4,12,6,4,1,1.11503401361,"""4/4""",52,0.515614354513,63.8615903435,6,0,1,Ab7,A1,line_w
36.0224489796,0.0469387755102,4,12,6,4,2,1.11503401361,"""4/4""",53,0.293556946094,62.5808980643,6,0,1,Ab7,A1,line_w
36.0809070295,0.124807256236,4,12,6,4,3,1.11503401361,"""4/4""",54,0.280666851187,60.0394949734,6,0,1,Ab7,A1,line_w
36.2202267574,0.197369614512,4,12,6,4,4,1.11503401361,"""4/4""",58,0.703030721346,65.9500374598,6,0,1,Ab7,A1,line_w
36.4357142857,0.0428571428571,4,12,6,4,6,1.11503401361,"""4/4""",55,0.163340456075,60.2043047253,6,0,1,Ab7,A1,line_w
36.4857142857,0.173469387755,4,12,6,4,7,1.11503401361,"""4/4""",56,0.733191127803,65.2095920365,6,0,1,Ab7,A1,line_w
36.673015873,0.0725623582766,4,12,6,4,9,1.11503401361,"""4/4""",58,0.332406739762,61.572507322,6,0,1,Ab7,A1,line_w
36.7571882086,0.107392290249,4,12,6,4,10,1.11503401361,"""4/4""",67,0.828634228139,67.8242663746,6,0,1,Ab7,A1,line_w
36.8790929705,0.0957823129252,4,12,6,4,11,1.11503401361,"""4/4""",68,0.315316490894,61.381910561,6,0,1,Ab7,A1,line_w
36.9864852608,0.13641723356,4,12,6,4,12,1.11503401361,"""4/4""",63,0.672994073573,65.0200759003,6,0,1,Ab7,A1,line_w
37.1316099773,0.174149659864,4,8,7,1,2,1.19972789116,"""4/4""",65,0.994141909161,68.2918052549,6,0,1,Db6,A1,line_w
37.3144671202,0.089977324263,4,8,7,1,3,1.19972789116,"""4/4""",61,0.631669526255,65.3636295309,6,0,1,Db6,A1,line_w
37.4131519274,0.087074829932,4,8,7,1,4,1.19972789116,"""4/4""",60,0.541947814081,64.8773397775,6,0,1,Db6,A1,line_w
37.5263492063,0.153832199546,4,8,7,1,5,1.19972789116,"""4/4""",58,0.232213644494,57.0131287759,6,0,1,Db6,A1,line_w
37.7004988662,0.145124716553,4,8,7,1,6,1.19972789116,"""4/4""",63,1.2258641155,71.1271008753,6,0,1,Db6,A1,~line_d
37.8543310658,0.174149659864,4,8,7,1,7,1.19972789116,"""4/4""",62,0.986788674165,66.6472044975,6,0,1,Db6,A1,~line_d
