onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.87755102041,0.200272108844,4,2,0,2,2,0.511405895692,"""4/4""",63,0.788487226841,68.4084169138,1,1,-1,NC,I1,lick
6.09959183673,0.650158730159,4,1,0,3,1,0.511541950113,"""4/4""",64,0.747511565916,68.8259299784,1,0,-1,NC,I1,lick
6.76281179138,0.141496598639,4,3,0,4,2,0.520929705215,"""4/4""",60,0.325602697921,61.1981666437,1,0,-1,NC,I1,lick
6.92244897959,0.211156462585,4,3,0,4,3,0.520929705215,"""4/4""",65,0.811485362152,69.8892504437,1,0,-1,NC,I1,lick
7.13723356009,0.65306122449,4,1,1,1,1,0.521247165533,"""4/4""",67,0.701952440079,57.7787473575,1,0,1,C7,A1,lick
8.49850340136,0.21768707483,4,2,1,3,2,0.526757369615,"""4/4""",60,0.635500865846,65.3139123423,2,1,1,C7,A1,lick
8.71836734694,0.0674829931973,4,6,1,4,2,0.514353741497,"""4/4""",62,0.553135405175,66.4275441143,2,0,1,C7,A1,lick
8.80326530612,0.16253968254,4,6,1,4,3,0.514353741497,"""4/4""",64,0.699248663658,67.2749241655,2,0,1,C7,A1,lick
8.96580498866,0.127709750567,4,6,1,4,5,0.514353741497,"""4/4""",67,0.712041630322,61.7297528122,2,0,1,C7,A1,lick
9.09931972789,0.117551020408,4,6,1,4,6,0.514353741497,"""4/4""",69,0.694002507329,68.8680883914,2,0,1,C7,A1,lick
9.29088435374,0.394013605442,4,1,2,1,1,0.50612244898,"""4/4""",72,0.967119829349,72.3323697093,2,0,1,F7,A1,lick
9.6885260771,0.301859410431,4,4,2,2,1,0.522471655329,"""4/4""",69,0.784608568016,70.175767891,2,0,1,F7,A1,lick
10.0653061224,0.1,4,4,2,2,4,0.522471655329,"""4/4""",60,0.320278718773,59.6046828849,2,0,1,F7,A1,lick
10.3161904762,0.19156462585,4,3,2,3,2,0.521292517007,"""4/4""",66,0.854098215184,69.4671974014,2,0,1,F7,A1,lick
10.5121088435,0.206802721088,4,3,2,3,3,0.521292517007,"""4/4""",65,0.867203805673,69.5543535692,2,0,1,F7,A1,lick
10.7232653061,0.211156462585,4,8,2,4,1,0.521247165533,"""4/4""",63,0.61218304064,63.9405051449,2,0,1,F7,A1,lick
10.9344217687,0.163265306122,4,8,2,4,4,0.521247165533,"""4/4""",60,0.277879279164,59.5094224209,2,0,1,F7,A1,lick
11.1020408163,0.0936054421769,4,8,2,4,7,0.521247165533,"""4/4""",62,0.640797301326,68.5312210614,2,0,1,F7,A1,lick
11.1978231293,0.278639455782,4,8,2,4,8,0.521247165533,"""4/4""",64,0.610195171889,65.1361370576,2,0,1,F7,A1,lick
11.4829931973,0.219863945578,4,2,3,1,2,0.495759637188,"""4/4""",60,0.512781137865,64.6335397282,2,0,1,C7,A1,lick
11.7028571429,0.766258503401,4,1,3,2,1,0.52693877551,"""4/4""",55,0.101304682457,49.6701529773,2,0,1,C7,A1,lick
13.5444897959,0.121904761905,4,4,4,1,3,0.488253968254,"""4/4""",67,0.341270204432,56.2047244284,3,1,1,C7,A1,line_w
13.6794557823,0.0696598639456,4,4,4,1,4,0.488253968254,"""4/4""",69,0.0785288774344,57.903725222,3,0,1,C7,A1,line_w
13.7556462585,0.124081632653,4,5,4,2,1,0.534580498866,"""4/4""",70,0.0613338484092,53.3082564427,3,0,1,C7,A1,line_w
13.9693877551,0.0510204081633,4,5,4,2,3,0.534580498866,"""4/4""",70,-0.563786581208,45.0437043202,3,0,1,C7,A1,line_w
14.0255782313,0.145850340136,4,5,4,2,4,0.534580498866,"""4/4""",73,0.593186390194,65.8097288434,3,0,1,C7,A1,line_w
14.1757823129,0.100136054422,4,5,4,2,5,0.534580498866,"""4/4""",70,0.0301763471454,56.0434627477,3,0,1,C7,A1,line_w
14.2976870748,0.152380952381,4,8,4,3,1,0.501655328798,"""4/4""",72,0.638493770664,67.8604119384,3,0,1,C7,A1,line_w
14.5284353741,0.117551020408,4,8,4,3,5,0.501655328798,"""4/4""",70,0.338347740772,60.5167273437,3,0,1,C7,A1,line_w
14.6568707483,0.0478911564626,4,8,4,3,7,0.501655328798,"""4/4""",72,0.180345252246,58.5226495389,3,0,1,C7,A1,line_w
14.7091156463,0.0631292517007,4,8,4,3,8,0.501655328798,"""4/4""",70,0.500695036244,64.9791348644,3,0,1,C7,A1,line_w
14.7744217687,0.130612244898,4,3,4,4,1,0.496031746032,"""4/4""",69,0.623263961196,68.4343962977,3,0,1,C7,A1,line_w
14.9137414966,0.143673469388,4,3,4,4,2,0.496031746032,"""4/4""",65,0.776855056119,68.2332470323,3,0,1,C7,A1,line_w
15.0595918367,0.163265306122,4,3,4,4,3,0.496031746032,"""4/4""",61,0.387327438141,59.735949912,3,0,1,C7,A1,line_w
15.2387755102,0.10612244898,4,8,5,1,1,0.511405895692,"""4/4""",60,0.677588029993,57.8853315366,3,0,1,C7,A1,line_w
15.3632653061,0.165306122449,4,8,5,1,2,0.511405895692,"""4/4""",58,0.556554142253,54.0602640773,3,0,1,F7,A1,line_w
15.5979591837,0.030612244898,4,8,5,1,6,0.511405895692,"""4/4""",60,-0.175617666651,53.9207341627,3,0,1,F7,A1,~lick
15.6346938776,0.0448979591837,4,8,5,1,7,0.511405895692,"""4/4""",64,0.29210168225,52.7989056164,3,0,1,F7,A1,~lick
15.6795918367,0.167619047619,4,8,5,1,8,0.511405895692,"""4/4""",67,0.757035050193,69.5621450335,3,0,1,F7,A1,~lick
15.8530612245,0.224489795918,4,2,5,2,1,0.526666666667,"""4/4""",65,0.900822580893,70.2001006396,3,0,1,F7,A1,~lick
16.1284353741,0.224217687075,4,2,5,2,2,0.526666666667,"""4/4""",62,0.60416367677,63.9847453016,3,0,1,F7,A1,~lick
16.3570068027,0.126258503401,4,2,5,3,1,0.520997732426,"""4/4""",60,0.227853135229,58.7095847772,3,0,1,F7,A1,~lick
16.5180952381,0.731428571429,4,2,5,3,2,0.520997732426,"""4/4""",63,0.611501175086,50.5249360135,3,0,1,F7,A1,~lick
18.3597278912,0.242358276644,4,6,6,3,1,0.501609977324,"""4/4""",74,0.947084038954,73.1442228254,4,1,1,F7,A1,lick
18.6165986395,0.171247165533,4,6,6,3,4,0.501609977324,"""4/4""",75,0.968379000432,73.8035434902,4,0,1,F7,A1,lick
18.787845805,0.211882086168,4,6,6,3,6,0.501609977324,"""4/4""",72,0.76242441314,63.7075955081,4,0,1,F7,A1,lick
19.0026303855,0.0522448979592,4,6,6,4,3,0.516213151927,"""4/4""",68,0.53586113539,61.8015505324,4,0,1,F7,A1,lick
19.0606802721,0.127709750567,4,6,6,4,4,0.516213151927,"""4/4""",69,0.696388615692,67.4915780272,4,0,1,F7,A1,lick
19.2029024943,0.0754648526077,4,6,6,4,5,0.516213151927,"""4/4""",65,0.815440051848,69.291238874,4,0,1,F7,A1,lick
19.2812698413,0.194467120181,4,6,6,4,6,0.516213151927,"""4/4""",66,0.815440051848,65.5367787539,4,0,1,F7,A1,lick
