onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.54716553288,0.140907029478,4,3,1,3,1,0.216258503401,"""4/4""",60,0.381032427694,55.4653042017,1,1,1,Fj7,A1,line_w
4.68807256236,0.0974376417234,4,3,1,3,3,0.216258503401,"""4/4""",58,-0.133843469667,49.2019223159,1,0,1,Fj7,A1,line_w
4.79204081633,0.12335600907,4,2,1,4,1,0.239546485261,"""4/4""",57,-0.052237799437,54.1185906057,1,0,1,Fj7,A1,line_w
4.9153968254,0.112947845805,4,2,1,4,2,0.239546485261,"""4/4""",60,0.579742648753,52.3240906771,1,0,1,Fj7,A1,line_w
5.0283446712,0.12433106576,4,2,2,1,1,0.212970521542,"""4/4""",65,0.579742648753,64.285275043,1,0,1,G-7,A1,line_w
5.15267573696,0.108480725624,4,2,2,1,2,0.212970521542,"""4/4""",62,0.727482854924,53.3989546047,1,0,1,G-7,A1,line_w
5.26115646259,0.127006802721,4,4,2,2,2,0.225986394558,"""4/4""",67,0.809651055081,60.9244491657,1,0,1,G-7,A1,line_w
5.38816326531,0.105079365079,4,4,2,2,4,0.225986394558,"""4/4""",65,0.432345102866,58.6251260239,1,0,1,G-7,A1,line_w
5.49324263039,0.113673469388,4,4,2,3,2,0.240408163265,"""4/4""",64,0.432345102866,56.8846535833,1,0,1,C7,A1,line_w
5.60691609977,0.102222222222,4,4,2,3,4,0.240408163265,"""4/4""",62,0.12981706128,55.3164189129,1,0,1,C7,A1,line_w
5.71702947846,0.138798185941,4,2,2,4,1,0.238117913832,"""4/4""",60,0.17998596475,51.3222832985,1,0,1,C7,A1,line_w
5.8558276644,0.0816553287982,4,2,2,4,2,0.238117913832,"""4/4""",53,0.173333357174,55.0317591116,1,0,1,C7,A1,line_w
5.98072562358,0.113424036281,4,4,3,1,2,0.224126984127,"""4/4""",57,-0.0113019569235,53.814853254,1,0,1,A-7,A1,line_w
6.09414965986,0.10283446712,4,4,3,1,4,0.224126984127,"""4/4""",60,0.585393108411,54.9383276275,1,0,1,A-7,A1,line_w
6.19698412698,0.121836734694,4,4,3,2,2,0.243537414966,"""4/4""",64,0.614263242599,56.0662076385,1,0,1,A-7,A1,line_w
6.31882086168,0.106054421769,4,4,3,2,4,0.243537414966,"""4/4""",62,-0.250835896601,48.7483976762,1,0,1,A-7,A1,line_w
6.43136054422,0.111746031746,4,2,3,3,1,0.237414965986,"""4/4""",60,-0.157304098497,50.331899521,1,0,1,A-7,A1,line_w
6.54310657596,0.107233560091,4,2,3,3,2,0.237414965986,"""4/4""",64,0.842512667682,54.2486682318,1,0,1,A-7,A1,line_w
6.65034013605,0.128662131519,4,2,3,4,1,0.220090702948,"""4/4""",69,0.837736935782,63.7308252732,1,0,1,A-7,A1,line_w
6.77900226757,0.106553287982,4,2,3,4,2,0.220090702948,"""4/4""",65,0.500894732407,49.1680505822,1,0,1,A-7,A1,line_w
6.89206349206,0.107868480726,4,4,4,1,2,0.228140589569,"""4/4""",70,0.599687591442,63.8492897911,1,0,1,G-7,A1,line_w
7.01011337868,0.102244897959,4,4,4,1,4,0.228140589569,"""4/4""",69,0.522033652898,61.7102854822,1,0,1,G-7,A1,line_w
7.11235827664,0.12485260771,4,4,4,2,2,0.230158730159,"""4/4""",67,-0.119524383777,52.0053724156,1,0,1,G-7,A1,line_w
7.24047619048,0.111496598639,4,4,4,2,4,0.230158730159,"""4/4""",65,0.86808033713,49.4741740701,1,0,1,G-7,A1,line_w
7.35197278912,0.106235827664,4,2,4,3,1,0.238458049887,"""4/4""",72,0.86808033713,68.184296692,1,0,1,C7,A1,line_w
7.45820861678,0.103650793651,4,2,4,3,2,0.238458049887,"""4/4""",70,0.412260347894,59.7293406234,1,0,1,C7,A1,line_w
7.56836734694,0.139070294785,4,2,4,4,1,0.239909297052,"""4/4""",69,0.253202388046,51.6140810908,1,0,1,C7,A1,line_w
7.70743764172,0.119092970522,4,2,4,4,2,0.239909297052,"""4/4""",72,0.919672691821,60.5290827628,1,0,1,C7,A1,line_w
7.82653061224,0.134943310658,4,1,5,1,1,0.268140589569,"""4/4""",77,0.96441295742,61.2582339325,1,0,1,F7,A1,line_w
8.05072562358,0.145714285714,4,1,5,2,1,0.234013605442,"""4/4""",70,0.27586136127,51.8843870068,2,1,1,F7,A1,line_w
8.2846031746,0.131201814059,4,2,5,3,1,0.234421768707,"""4/4""",75,0.675940806172,63.4126599042,2,0,1,F7,A1,line_w
8.41580498866,0.118412698413,4,2,5,3,2,0.234421768707,"""4/4""",73,0.617401719429,64.6669037538,2,0,1,F7,A1,line_w
8.53421768707,0.135623582766,4,2,5,4,1,0.226009070295,"""4/4""",72,0.35702840217,59.6223251792,2,0,1,F7,A1,line_w
8.66984126984,0.0928344671202,4,2,5,4,2,0.226009070295,"""4/4""",70,0.392450793386,57.9783392222,2,0,1,F7,A1,line_w
8.76589569161,0.136734693878,4,1,6,1,1,0.234693877551,"""4/4""",69,0.0825371867441,54.3755286571,2,0,1,Bbj7,A1,line_w
8.979569161,0.118231292517,4,2,6,2,1,0.231995464853,"""4/4""",72,0.834307902456,66.7735268062,3,1,1,Bbj7,A1,line_w
9.09780045351,0.109297052154,4,2,6,2,2,0.231995464853,"""4/4""",71,0.631200630878,65.1952077338,3,0,1,Bbj7,A1,line_w
9.20709750567,0.109546485261,4,2,6,3,1,0.233378684807,"""4/4""",70,0.46335781979,62.2640782694,3,0,1,Bbj7,A1,line_w
9.32029478458,0.130090702948,4,2,6,3,2,0.233378684807,"""4/4""",69,0.499351890161,61.3122837457,3,0,1,Bbj7,A1,line_w
9.45038548753,0.116439909297,4,2,6,4,1,0.235578231293,"""4/4""",67,0.499351890161,57.3500442419,3,0,1,Bbj7,A1,line_w
9.56682539683,0.117845804989,4,2,6,4,2,0.235578231293,"""4/4""",65,0.0454272103552,53.2116320144,3,0,1,Bbj7,A1,line_w
9.68467120181,0.111995464853,4,2,7,1,1,0.235215419501,"""4/4""",64,0.054249884938,50.0173598105,3,0,1,G-7,A1,line_w
9.79666666667,0.112494331066,4,2,7,1,2,0.235215419501,"""4/4""",65,0.244189315567,53.8361894105,3,0,1,G-7,A1,line_w
9.90916099773,0.130340136054,4,2,7,2,1,0.228049886621,"""4/4""",67,0.747270546111,63.4965389316,3,0,1,G-7,A1,line_w
10.0395238095,0.117891156463,4,2,7,2,2,0.228049886621,"""4/4""",64,0.268536314054,53.1926256968,3,0,1,G-7,A1,line_w
10.157414966,0.122040816327,4,2,7,3,1,0.230045351474,"""4/4""",65,0.268536314054,54.3374817521,3,0,1,C7,A1,line_w
10.2794557823,0.11074829932,4,2,7,3,2,0.230045351474,"""4/4""",67,0.705848851559,52.5844449334,3,0,1,C7,A1,line_w
10.3902040816,0.127052154195,4,2,7,4,1,0.231700680272,"""4/4""",69,0.705848851559,60.7805533339,3,0,1,C7,A1,line_w
10.5172562358,0.175079365079,4,2,7,4,2,0.231700680272,"""4/4""",65,0.235802539633,51.4356361334,3,0,1,C7,A1,line_w
10.7972789116,0.176734693878,4,1,8,2,1,0.242698412698,"""4/4""",65,0.169852887334,43.5691139554,3,0,1,Fj7,A1,line_w
11.6804761905,0.0792970521542,4,2,9,1,2,0.22306122449,"""4/4""",66,0.569258404688,63.0547734064,4,1,1,Fj7,A2,line_i_dh
11.7630385488,0.0736054421769,4,3,9,2,1,0.234263038549,"""4/4""",67,0.512156234492,53.2639650415,4,0,1,Fj7,A2,line_i_dh
11.8366439909,0.07,4,3,9,2,2,0.234263038549,"""4/4""",70,0.0614538776357,55.7648579917,4,0,1,Fj7,A2,line_i_dh
