onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.1693877551,0.167346938776,4,4,-1,1,2,0.356235827664,"""4/4""",57,1.01948428179,70.3846690369,1,1,-1,NC,I1,line_w
2.34285714286,0.0816326530612,4,4,-1,1,4,0.356235827664,"""4/4""",60,0.967152842732,62.7795007426,1,0,-1,NC,I1,line_w
2.42653061224,0.0979591836735,4,4,-1,2,1,0.352154195011,"""4/4""",58,0.992998164599,67.5431081897,1,0,-1,NC,I1,line_w
2.5306122449,0.0938775510204,4,4,-1,2,2,0.352154195011,"""4/4""",65,0.96933293977,63.3433707338,1,0,-1,NC,I1,line_w
2.62965986395,0.0638548752834,4,4,-1,2,3,0.352154195011,"""4/4""",68,0.961712098327,62.0523727405,1,0,-1,NC,I1,line_w
2.70204081633,0.0979591836735,4,4,-1,2,4,0.352154195011,"""4/4""",65,0.985545577342,64.4457298937,1,0,-1,NC,I1,line_w
2.80204081633,0.0795918367347,4,4,-1,3,1,0.365306122449,"""4/4""",70,0.94327138947,61.0028022192,1,0,-1,NC,I1,line_w
2.90612244898,0.0795918367347,4,4,-1,3,2,0.365306122449,"""4/4""",70,0.94361291536,59.8797418791,1,0,-1,NC,I1,line_w
2.99591836735,0.0530612244898,4,4,-1,3,3,0.365306122449,"""4/4""",72,0.949938213937,56.1041711473,1,0,-1,NC,I1,line_w
3.05102040816,0.0897959183673,4,4,-1,3,4,0.365306122449,"""4/4""",68,0.966640655803,62.3981830625,1,0,-1,NC,I1,line_w
3.14897959184,0.0714285714286,4,4,-1,4,1,0.346802721088,"""4/4""",65,0.975481640179,64.9646389799,1,0,-1,NC,I1,line_w
3.23265306122,0.0816326530612,4,4,-1,4,2,0.346802721088,"""4/4""",64,1.00555820361,67.7308798271,1,0,-1,NC,I1,line_w
3.32916099773,0.0979591836735,4,4,-1,4,3,0.346802721088,"""4/4""",63,1.00655649493,67.6091715192,1,0,-1,NC,I1,line_w
3.43074829932,0.0667573696145,4,4,-1,4,4,0.346802721088,"""4/4""",67,0.965784818801,63.4858172632,1,0,-1,NC,I1,line_w
3.50040816327,0.089977324263,4,4,0,1,1,0.336689342404,"""4/4""",65,0.976022956091,64.8662194895,1,0,-1,NC,I1,line_w
3.59328798186,0.089977324263,4,4,0,1,2,0.336689342404,"""4/4""",63,0.997069451913,67.8901989207,1,0,-1,NC,I1,line_w
3.69487528345,0.0609523809524,4,4,0,1,3,0.336689342404,"""4/4""",62,0.985101536141,66.7960576094,1,0,-1,NC,I1,line_w
3.7601814059,0.0769160997732,4,4,0,1,4,0.336689342404,"""4/4""",60,0.979694209709,64.7233590727,1,0,-1,NC,I1,line_w
3.84580498866,0.108843537415,4,4,0,2,1,0.359909297052,"""4/4""",59,0.964714469133,60.9368752506,1,0,-1,NC,I1,line_w
3.95464852608,0.0696598639456,4,4,0,2,2,0.359909297052,"""4/4""",53,0.94643722441,59.4105843266,1,0,-1,NC,I1,line_w
4.03736961451,0.0551473922902,4,4,0,2,3,0.359909297052,"""4/4""",56,0.97632826751,63.4873617594,1,0,-1,NC,I1,line_w
4.09795918367,0.089977324263,4,4,0,2,4,0.359909297052,"""4/4""",60,0.983296555335,65.9081744016,1,0,-1,NC,I1,line_w
4.19700680272,0.076462585034,4,4,0,3,1,0.358480725624,"""4/4""",59,0.963948663917,63.0234892501,1,0,-1,NC,I1,line_w
