onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.85102040816,0.177551020408,4,6,2,1,6,0.427210884354,"""4/4""",61,0.916691255693,71.9263452726,1,1,1,Abm7b5,A1,lick
5.16734693878,0.216326530612,4,2,2,2,2,0.416598639456,"""4/4""",64,1.07129523942,74.384462699,1,0,1,Abm7b5,A1,lick
5.39387755102,0.287755102041,4,1,2,3,1,0.408163265306,"""4/4""",63,1.05546801885,73.9724206724,1,0,1,Db7,A1,lick
5.72448979592,0.25306122449,4,4,2,4,1,0.417505668934,"""4/4""",68,1.17228511434,74.2388014629,1,0,1,Db7,A1,lick
6.0693877551,0.228571428571,4,4,2,4,4,0.417505668934,"""4/4""",68,0.900481453867,69.811951597,1,0,1,Db7,A1,lick
6.34897959184,1.00408163265,4,2,3,1,2,0.400544217687,"""4/4""",68,0.943505672485,68.6225173113,1,0,1,Gb-7,A1,lick
7.44897959184,0.248979591837,4,1,3,4,1,0.42126984127,"""4/4""",66,0.0210055957485,64.3120653062,1,0,1,Gb-7,A1,lick
7.7612244898,0.767346938776,4,1,4,1,1,0.40253968254,"""4/4""",61,0.109196181427,62.2804606312,1,0,1,Gb-7,A1,lick
9.6612244898,0.0632653061224,4,4,5,1,3,0.422335600907,"""4/4""",69,0.735066084032,69.3029238986,2,1,1,G7,A1,lick
9.74693877551,0.0775510204082,4,4,5,1,4,0.422335600907,"""4/4""",71,0.689438271028,70.8005681895,2,0,1,G7,A1,lick
9.85306122449,0.765306122449,4,1,5,2,1,0.422040816327,"""4/4""",73,0.787564346905,70.4084086078,2,0,1,G7,A1,lick
10.6367346939,0.0632653061224,4,6,5,3,6,0.402675736961,"""4/4""",74,0.863831340144,72.0103818249,2,0,1,G7,A1,lick
10.7,0.0387755102041,4,4,5,4,1,0.407573696145,"""4/4""",76,0.462420181268,68.4993727788,2,0,1,G7,A1,lick
10.7428571429,0.0918367346939,4,4,5,4,2,0.407573696145,"""4/4""",77,1.02211541705,72.5693138628,2,0,1,G7,A1,lick
10.8571428571,0.324489795918,4,4,5,4,3,0.407573696145,"""4/4""",81,0.779882773595,68.9525329504,2,0,1,G7,A1,lick
11.2,0.0673469387755,4,6,6,1,3,0.417959183673,"""4/4""",79,0.473849442197,68.3459384755,2,0,1,G7,A1,lick
11.2907029478,0.055873015873,4,6,6,1,4,0.417959183673,"""4/4""",77,0.674640867858,69.8962937836,2,0,1,G7,A1,lick
11.361814059,0.0493424036281,4,6,6,1,5,0.417959183673,"""4/4""",76,0.595498277551,66.5008095581,2,0,1,G7,A1,lick
11.4183673469,0.0428571428571,4,6,6,1,6,0.417959183673,"""4/4""",77,0.374143842148,65.9785827634,2,0,1,G7,A1,lick
11.4979591837,0.338775510204,4,4,6,2,1,0.420408163265,"""4/4""",73,0.477947213411,68.0774664914,2,0,1,G7,A1,lick
11.8632653061,0.0489795918367,4,4,6,2,4,0.420408163265,"""4/4""",74,0.341193619472,64.9436183748,2,0,1,G7,A1,lick
11.9306122449,0.248979591837,4,6,6,3,1,0.412380952381,"""4/4""",73,0.40821270346,67.4980443447,2,0,1,G7,A1,lick
12.1816326531,0.0836734693878,4,6,6,3,5,0.412380952381,"""4/4""",74,0.394263717159,68.2348268681,2,0,1,G7,A1,lick
12.2857142857,0.179591836735,4,6,6,3,6,0.412380952381,"""4/4""",73,0.747709483103,66.4648867604,2,0,1,G7,A1,lick
12.4816326531,0.069387755102,4,3,6,4,2,0.386213151927,"""4/4""",76,0.226935741808,65.4430560963,2,0,1,G7,A1,lick
12.5591836735,0.148979591837,4,3,6,4,3,0.386213151927,"""4/4""",75,0.129970380275,64.4737083593,2,0,1,G7,A1,lick
12.7306122449,0.065306122449,4,3,7,1,1,0.412403628118,"""4/4""",76,-0.278737787486,61.6135721417,2,0,1,Gb-7,A1,lick
12.8367346939,0.244897959184,4,3,7,1,2,0.412403628118,"""4/4""",73,0.188131756086,66.0082046747,2,0,1,Gb-7,A1,lick
13.1653061224,0.251020408163,4,3,7,2,1,0.387505668934,"""4/4""",66,-0.32450416183,58.9377274348,2,0,1,Gb-7,A1,lick
13.4346938776,0.608163265306,4,3,7,2,3,0.387505668934,"""4/4""",69,-0.0157306245455,63.3885710595,2,0,1,Gb-7,A1,lick
15.012244898,0.0795918367347,4,2,8,2,2,0.397278911565,"""4/4""",76,0.538013329054,68.394222105,3,1,1,E-7,A1,line_t_asdl
15.1244897959,0.0938775510204,4,3,8,3,1,0.412403628118,"""4/4""",79,0.528287459587,69.4725194572,3,0,1,E-7,A1,line_t_asdl
15.2653061224,0.483673469388,4,3,8,3,2,0.412403628118,"""4/4""",81,0.581255594061,68.9103929129,3,0,1,A7,A1,line_t_asdl
15.8530612245,0.159183673469,4,2,8,4,2,0.420975056689,"""4/4""",79,0.340886864463,67.8103344068,3,0,1,A7,A1,line_t_asdl
16.0714285714,0.191836734694,4,4,9,1,2,0.431972789116,"""4/4""",77,0.698586837405,70.107461648,3,0,1,D7,A1,line_t_asdl
16.2693877551,0.195918367347,4,4,9,1,4,0.431972789116,"""4/4""",76,0.946246177387,70.2028601031,3,0,1,D7,A1,line_t_asdl
16.4795918367,0.19387755102,4,4,9,2,2,0.420362811791,"""4/4""",74,0.707295634998,70.3259455161,3,0,1,D7,A1,line_t_asdl
16.6979591837,0.183673469388,4,4,9,2,4,0.420362811791,"""4/4""",72,0.516742845517,68.5926850578,3,0,1,D7,A1,line_t_asdl
16.9265306122,0.148979591837,4,4,9,3,2,0.394580498866,"""4/4""",71,0.543762016394,68.9792523166,3,0,1,D7,A1,line_t_asdl
17.1040816327,0.165306122449,4,4,9,3,4,0.394580498866,"""4/4""",69,0.35361088694,66.740163573,3,0,1,D7,A1,line_t_asdl
17.2979591837,0.210204081633,4,4,9,4,2,0.388095238095,"""4/4""",67,0.291335603106,66.4723534693,3,0,1,D7,A1,line_t_asdl
17.5306122449,0.161224489796,4,4,9,4,4,0.388095238095,"""4/4""",66,0.712874694955,65.7116837562,3,0,1,D7,A1,line_t_asdl
17.7183673469,0.573469387755,4,2,10,1,2,0.391179138322,"""4/4""",65,0.521398800941,67.0769868748,3,0,1,Db7,A1,line_t_asdl
18.3020408163,0.0918367346939,4,4,10,2,4,0.397188208617,"""4/4""",66,0.138295198895,64.3591717258,3,0,1,Db7,A1,~lick
18.412244898,0.0877551020408,4,3,10,3,1,0.422108843537,"""4/4""",68,0.359729041174,68.0246251288,3,0,1,Db7,A1,~lick
18.5224489796,0.518367346939,4,3,10,3,2,0.422108843537,"""4/4""",69,0.529165812635,67.9471641054,3,0,1,Db7,A1,~lick
19.0693877551,0.0897959183673,4,2,10,4,2,0.39156462585,"""4/4""",71,0.427713491202,66.607537576,3,0,1,Db7,A1,~lick
19.1734693878,0.116326530612,4,2,11,1,1,0.422222222222,"""4/4""",73,0.440884715035,68.8792078528,3,0,1,Db7,A1,~lick
19.3448979592,0.273469387755,4,2,11,1,2,0.422222222222,"""4/4""",69,0.234762635573,65.705774532,3,0,1,Gb-7,A1,~lick
19.6836734694,0.610204081633,4,1,11,2,1,0.422176870748,"""4/4""",69,0.233848770531,64.4941561475,3,0,1,Gb-7,A1,~lick
21.6020408163,0.112244897959,4,4,12,2,4,0.412222222222,"""4/4""",73,0.686749568505,70.1926819655,4,1,1,Db7,A1,lick
21.7530612245,0.210204081633,4,4,12,3,2,0.412403628118,"""4/4""",76,0.780180521417,70.9018949416,4,0,1,Db7,A1,lick
22.0,0.122448979592,4,4,12,3,4,0.412403628118,"""4/4""",76,1.27467387409,73.9956670151,4,0,1,Db7,A1,lick
22.1367346939,0.230612244898,4,2,12,4,1,0.412290249433,"""4/4""",80,0.887957201255,72.0407253626,4,0,1,Db7,A1,lick
22.3857142857,2.04285714286,4,2,12,4,2,0.412290249433,"""4/4""",83,0.937982435867,71.0182175357,4,0,1,Db7,A1,lick
24.8551020408,0.0959183673469,4,4,14,2,4,0.41306122449,"""4/4""",73,0.730309865317,68.259694495,5,1,2,Abm7b5,A1,#lick
24.9979591837,0.224489795918,4,2,14,3,1,0.415124716553,"""4/4""",76,0.826115280338,70.854209272,5,0,2,Db7,A1,#lick
25.2489795918,0.144897959184,4,2,14,3,2,0.415124716553,"""4/4""",78,0.625343639708,69.6440705724,5,0,2,Db7,A1,#lick
25.4081632653,0.283673469388,4,3,14,4,1,0.412380952381,"""4/4""",80,0.790032930433,70.8125285547,5,0,2,Db7,A1,#lick
25.6918367347,1.21020408163,4,3,14,4,3,0.412380952381,"""4/4""",83,0.858540425152,71.4957445556,5,0,2,Db7,A1,#lick
28.1204081633,0.457142857143,4,2,16,2,2,0.391927437642,"""4/4""",81,0.723200633075,71.0839118847,6,1,2,Gb-7,A1,#+lick
28.6551020408,0.15306122449,4,4,16,4,1,0.423492063492,"""4/4""",86,0.866310158424,71.2296965564,6,0,2,Gb-7,A1,#+lick
28.8183673469,0.185714285714,4,4,16,4,3,0.423492063492,"""4/4""",85,1.1403460071,72.3615874993,6,0,2,Gb-7,A1,#+lick
29.0142857143,1.67755102041,4,4,16,4,4,0.423492063492,"""4/4""",88,0.886748151802,70.5466372416,6,0,2,Gb-7,A1,#+lick
31.4673922902,0.461496598639,4,4,18,2,4,0.402222222222,"""4/4""",69,0.76186073069,66.4879842414,7,1,2,G7,A1,line_w
31.9883900227,0.124807256236,4,6,18,4,2,0.412176870748,"""4/4""",73,0.513517830268,67.9777915998,7,0,2,G7,A1,line_w
32.1726984127,0.0827210884354,4,6,18,4,5,0.412176870748,"""4/4""",78,0.612879924524,67.7295641408,7,0,2,G7,A1,line_w
32.2887981859,0.104489795918,4,6,18,4,6,0.412176870748,"""4/4""",81,0.657020746455,69.4526163734,7,0,2,G7,A1,line_w
32.4760090703,0.14947845805,4,4,19,1,2,0.4310430839,"""4/4""",83,0.808628166773,71.870141607,7,0,2,Gb-7,A1,line_w
32.6820861678,0.143673469388,4,4,19,1,4,0.4310430839,"""4/4""",83,0.777906491488,70.4826049888,7,0,2,Gb-7,A1,line_w
32.850430839,0.143673469388,4,4,19,2,2,0.431700680272,"""4/4""",80,0.731190220915,70.4308600369,7,0,2,Gb-7,A1,line_w
33.0884353741,0.163990929705,4,4,19,2,4,0.431700680272,"""4/4""",80,0.598875218926,66.4776504776,7,0,2,Gb-7,A1,line_w
33.2654875283,0.210430839002,4,2,19,3,1,0.402721088435,"""4/4""",76,0.470591764076,67.2259821015,7,0,2,Gb-7,A1,line_w
33.4788208617,0.178503401361,4,2,19,3,2,0.402721088435,"""4/4""",74,0.66646082291,70.0604673364,7,0,2,Gb-7,A1,line_w
33.6645804989,0.223492063492,4,2,19,4,1,0.396984126984,"""4/4""",73,0.425820216432,68.6981488583,7,0,2,Gb-7,A1,line_w
33.8982312925,0.158185941043,4,2,19,4,2,0.396984126984,"""4/4""",71,0.475203260185,68.2278535606,7,0,2,Gb-7,A1,line_w
34.0970521542,0.216235827664,4,5,20,1,2,0.402630385488,"""4/4""",69,0.38132881865,66.1681850573,7,0,2,E-7,A1,line_w
34.3510204082,0.148027210884,4,5,20,1,5,0.402630385488,"""4/4""",65,0.783659067051,69.5419975642,7,0,2,E-7,A1,line_w
34.5280725624,0.179954648526,4,4,20,2,2,0.411904761905,"""4/4""",61,0.298375235895,66.1072621754,7,0,2,E-7,A1,line_w
34.7312471655,0.0740136054422,4,4,20,2,4,0.411904761905,"""4/4""",57,-0.512700539575,59.4744161188,7,0,2,E-7,A1,line_w
34.9329705215,0.0769160997732,4,6,20,3,3,0.401768707483,"""4/4""",64,0.343090040902,66.9813056528,7,0,2,A7,A1,line_w
35.0098866213,0.0725623582766,4,6,20,3,4,0.401768707483,"""4/4""",65,0.339801557095,65.9942049821,7,0,2,A7,A1,line_w
35.0911564626,0.0740136054422,4,6,20,3,5,0.401768707483,"""4/4""",64,0.167927295953,65.419803712,7,0,2,A7,A1,line_w
35.173877551,0.0754648526077,4,6,20,3,6,0.401768707483,"""4/4""",61,0.379501475726,67.2428271838,7,0,2,A7,A1,line_w
35.3364172336,0.163990929705,4,4,20,4,2,0.431768707483,"""4/4""",62,0.144041674636,62.8230700587,7,0,2,A7,A1,line_w
35.5802267574,0.0812698412698,4,4,20,4,4,0.431768707483,"""4/4""",65,-0.013373437781,62.5672323846,7,0,2,A7,A1,line_w
35.7079365079,0.0769160997732,4,4,21,1,2,0.422199546485,"""4/4""",69,-0.0364136078833,63.9351008376,7,0,2,D7,A1,line_w
35.8240362812,0.0798185941043,4,4,21,1,3,0.422199546485,"""4/4""",69,0.0400336749162,62.7281723662,7,0,2,D7,A1,line_w
35.9459410431,0.111746031746,4,4,21,1,4,0.422199546485,"""4/4""",76,0.31384891085,67.1403510136,7,0,2,D7,A1,line_w
36.0910657596,0.089977324263,4,4,21,2,1,0.398775510204,"""4/4""",79,0.32966918878,65.9203498421,7,0,2,D7,A1,line_w
36.2102040816,0.0734693877551,4,4,21,2,2,0.398775510204,"""4/4""",76,0.502454970948,67.9473082861,7,0,2,D7,A1,line_w
36.2971428571,0.0812698412698,4,4,21,2,3,0.398775510204,"""4/4""",77,0.184271445781,65.7257187729,7,0,2,D7,A1,line_w
36.4030839002,0.0449886621315,4,4,21,2,4,0.398775510204,"""4/4""",74,0.148292222377,60.5506048839,7,0,2,D7,A1,line_w
36.456122449,0.19156462585,4,2,21,3,1,0.409727891156,"""4/4""",73,0.315658259373,67.5422248513,7,0,2,D7,A1,line_w
36.7020408163,0.19156462585,4,2,21,3,2,0.409727891156,"""4/4""",76,0.78342101356,66.3862013423,7,0,2,D7,A1,line_w
36.9240816327,0.213333333333,4,3,21,4,1,0.412335600907,"""4/4""",74,0.379991588617,67.5940977711,7,0,2,D7,A1,line_w
37.1795011338,0.406349206349,4,3,21,4,3,0.412335600907,"""4/4""",69,0.0163453128434,62.5181737639,7,0,2,D7,A1,line_w
39.2344671202,0.142222222222,4,2,23,1,2,0.406712018141,"""4/4""",78,0.70931210312,68.5034903406,8,1,2,Gb-7,A1,line_i_dd
39.4100680272,0.182857142857,4,6,23,2,2,0.412267573696,"""4/4""",76,0.667583214478,70.4484201345,8,0,2,Gb-7,A1,line_i_dd
39.6916099773,0.252517006803,4,6,23,2,6,0.412267573696,"""4/4""",73,0.662541723488,70.0868456575,8,0,2,Gb-7,A1,line_i_dd
40.0892517007,0.133514739229,4,4,23,3,4,0.416258503401,"""4/4""",72,0.534422316207,69.0620390719,8,0,2,Gb-7,A1,line_i_dd
40.2445351474,0.238004535147,4,4,23,4,2,0.427210884354,"""4/4""",71,0.540817091142,69.469200692,8,0,2,Gb-7,A1,line_i_dd
40.495600907,0.500680272109,4,4,23,4,4,0.427210884354,"""4/4""",69,0.443596736874,66.9001750185,8,0,2,Gb-7,A1,line_i_dd
41.0456235828,0.0885260770975,4,5,24,2,2,0.412403628118,"""4/4""",66,0.97297004583,69.7329082321,8,0,2,Db7,A1,line_i_dd
41.1486621315,0.0580498866213,4,5,24,2,3,0.412403628118,"""4/4""",64,0.697280196984,69.8646581546,8,0,2,Db7,A1,line_i_dd
41.222675737,0.0856235827664,4,5,24,2,4,0.412403628118,"""4/4""",66,0.403286563606,67.0326248671,8,0,2,Db7,A1,line_i_dd
