onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.7029478458,0.0897959183673,4,10,0,3,3,0.832653061224,"""4/4""",68,0.889098360974,67.6440248313,1,1,-1,NC,I1,melody
2.81759637188,0.0673469387755,4,10,0,3,5,0.832653061224,"""4/4""",67,0.971634016964,69.9845793774,1,0,-1,NC,I1,melody
2.89596371882,0.065306122449,4,10,0,3,6,0.832653061224,"""4/4""",65,0.681349596113,67.8776297083,1,0,-1,NC,I1,melody
2.97868480726,0.0877551020408,4,10,0,3,7,0.832653061224,"""4/4""",63,0.524139236205,65.5357491945,1,0,-1,NC,I1,melody
3.08897959184,0.0612244897959,4,10,0,3,8,0.832653061224,"""4/4""",62,0.375251305694,64.4111389477,1,0,-1,NC,I1,melody
3.15718820862,0.0965079365079,4,10,0,3,9,0.832653061224,"""4/4""",60,0.52582304844,64.3353116259,1,0,-1,NC,I1,melody
3.25950113379,0.608072562358,4,10,0,3,10,0.832653061224,"""4/4""",59,0.411756592389,58.7119958901,1,0,-1,NC,I1,melody
3.87192743764,0.190113378685,4,6,0,4,5,0.80179138322,"""4/4""",67,0.891989780994,67.3272620364,1,0,-1,NC,I1,melody
4.0714739229,0.628390022676,4,6,0,4,6,0.80179138322,"""4/4""",63,0.425983084136,56.3666233626,1,0,-1,NC,I1,melody
5.17151927438,0.20970521542,4,4,1,2,2,0.801088435374,"""4/4""",55,1.31811276146,75.0198664875,2,1,1,C-7,A1,theme:t1-2
5.38920634921,0.206802721088,4,4,1,2,3,0.801088435374,"""4/4""",57,0.776421527736,67.774079493,2,0,1,C-7,A1,theme:t1-2
5.59963718821,0.164716553288,4,4,1,2,4,0.801088435374,"""4/4""",59,0.688436295885,66.4089568261,2,0,1,C-7,A1,theme:t1-2
5.76798185941,0.219138321995,4,6,1,3,1,0.886167800454,"""4/4""",62,0.90636050188,70.1822404674,2,0,1,C-7,A1,theme:t1-2
5.99800453515,0.134965986395,4,6,1,3,3,0.886167800454,"""4/4""",60,0.908248547869,70.3748038045,2,0,1,C-7,A1,theme:t1-2
6.15909297052,0.0848979591837,4,6,1,3,4,0.886167800454,"""4/4""",58,0.140843326676,61.2992141291,2,0,1,C-7,A1,theme:t1-2
6.25124716553,0.155283446712,4,6,1,3,5,0.886167800454,"""4/4""",59,-0.058851454823,57.3041450672,2,0,1,C-7,A1,theme:t1-2
6.4253968254,0.185759637188,4,6,1,3,6,0.886167800454,"""4/4""",60,0.678033557126,60.918776917,2,0,1,C-7,A1,theme:t1-2
6.62421768707,0.203900226757,4,4,1,4,1,0.835464852608,"""4/4""",62,0.630633921447,67.0697772188,2,0,1,C-7,A1,theme:t1-2
6.90648526077,0.222040816327,4,4,1,4,2,0.835464852608,"""4/4""",63,0.70955436131,67.8325312165,2,0,1,C-7,A1,theme:t1-2
7.13287981859,0.192290249433,4,4,1,4,3,0.835464852608,"""4/4""",65,0.758023437809,68.9975656924,2,0,1,C-7,A1,theme:t1-2
7.33242630385,0.206077097506,4,4,1,4,4,0.835464852608,"""4/4""",63,0.252703562751,61.9668926029,2,0,1,C-7,A1,theme:t1-2
7.54068027211,0.0943310657596,4,4,2,1,1,0.884807256236,"""4/4""",66,0.714126958587,68.1707719261,2,0,1,Bo7,A1,theme:t1-2
7.64795918367,0.209183673469,4,4,2,1,2,0.884807256236,"""4/4""",67,0.694863126741,66.6461746271,2,0,1,Bo7,A1,theme:t1-2
7.88172335601,0.941859410431,4,4,2,1,3,0.884807256236,"""4/4""",67,0.664274205096,63.839943701,2,0,1,Bo7,A1,theme:t1-2
9.40335600907,0.0834467120181,4,4,2,3,2,0.836825396825,"""4/4""",65,0.993633543601,70.6256926471,3,1,1,Bo7,A1,melody
9.49986394558,0.0732879818594,4,4,2,3,3,0.836825396825,"""4/4""",64,0.8363409204,68.4563090161,3,0,1,Bo7,A1,melody
9.58113378685,0.484716553288,4,4,2,3,4,0.836825396825,"""4/4""",63,0.733799470484,61.2326502725,3,0,1,Bo7,A1,melody
10.2081632653,0.114285714286,4,7,2,4,3,0.811292517007,"""4/4""",61,0.687150395329,65.8003011644,3,0,1,Bo7,A1,melody
10.3375056689,0.095283446712,4,7,2,4,4,0.811292517007,"""4/4""",59,0.34859368613,63.5711640258,3,0,1,Bo7,A1,melody
10.4402721088,0.0673469387755,4,7,2,4,5,0.811292517007,"""4/4""",61,0.259796961898,62.3962960271,3,0,1,Bo7,A1,melody
10.5141043084,0.0683446712018,4,7,2,4,6,0.811292517007,"""4/4""",59,0.274268572493,62.0079492043,3,0,1,Bo7,A1,melody
10.5897959184,0.144897959184,4,7,2,4,7,0.811292517007,"""4/4""",57,0.315951531818,60.4713871745,3,0,1,Bo7,A1,melody
10.7704081633,0.685714285714,4,1,3,1,1,0.837029478458,"""4/4""",58,0.0505866347684,48.881564655,3,0,1,Bo7,A1,melody
11.8775510204,0.0816326530612,4,4,3,2,2,0.81387755102,"""4/4""",62,0.639904587262,67.428674119,4,1,1,Eb6/Bb,A1,theme:t3-4
11.9785941043,0.216326530612,4,4,3,2,3,0.81387755102,"""4/4""",63,0.835613203773,68.5316493581,4,0,1,Eb6/Bb,A1,theme:t3-4
12.2346938776,0.216326530612,4,4,3,2,4,0.81387755102,"""4/4""",63,0.961128421043,71.2485605138,4,0,1,Eb6/Bb,A1,theme:t3-4
