onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.84444444444,0.13641723356,4,1,1,1,1,0.340113378685,"""4/4""",70,0.47899006496,70.0363487753,1,1,1,Eb,A1,melody
3.17532879819,0.11029478458,4,1,1,2,1,0.312471655329,"""4/4""",70,0.728617634106,72.725344969,1,0,1,Eb,A1,melody
3.49170068027,0.107392290249,4,3,1,3,1,0.332947845805,"""4/4""",70,0.609095577081,69.489445612,1,0,1,Eb,A1,melody
3.72680272109,0.293151927438,4,3,1,3,3,0.332947845805,"""4/4""",70,0.717682700237,68.1590765983,1,0,1,Eb,A1,melody
4.18829931973,0.211882086168,4,1,2,1,1,0.347414965986,"""4/4""",67,0.468490351755,65.1441790787,1,0,1,Eb,A1,melody
5.07142857143,0.230612244898,4,2,2,3,2,0.352358276644,"""4/4""",75,0.810611601186,68.2849480178,2,1,1,Eb,A1,lick
5.37142857143,0.112244897959,4,2,2,4,2,0.337619047619,"""4/4""",70,0.169510896006,69.4698396655,2,0,1,Eb,A1,lick
5.53265306122,0.130612244898,4,3,3,1,1,0.307777777778,"""4/4""",72,0.520014107775,69.1248034349,2,0,1,Eb,A1,lick
5.73265306122,0.10612244898,4,3,3,1,3,0.307777777778,"""4/4""",66,0.693697734065,66.7142030671,2,0,1,Eb,A1,lick
5.85102040816,0.167346938776,4,1,3,2,1,0.312448979592,"""4/4""",67,0.458085696673,68.2953713295,2,0,1,Eb,A1,lick
6.19183673469,0.295918367347,4,1,3,3,1,0.342766439909,"""4/4""",65,0.644464081521,61.5150083809,2,0,1,Eb,A1,lick
6.82666666667,0.157142857143,4,2,4,1,1,0.351020408163,"""4/4""",65,1.09264833302,72.5778908059,3,1,1,Eb,A1,lick
7.0356462585,0.0918367346939,4,2,4,1,2,0.351020408163,"""4/4""",64,-0.0781978830642,66.7732107451,3,0,1,Eb7,A1,lick
7.19795918367,0.148979591837,4,2,4,2,1,0.329092970522,"""4/4""",75,1.16956703306,75.2477028879,3,0,1,Eb7,A1,lick
7.3693877551,0.108163265306,4,2,4,2,2,0.329092970522,"""4/4""",72,0.334835724002,66.2739967277,3,0,1,Eb7,A1,lick
7.50204081633,0.265306122449,4,1,4,3,1,0.322222222222,"""4/4""",75,0.938202119844,68.8002084797,3,0,1,Eb7,A1,lick
7.82802721088,0.133514739229,4,2,4,4,1,0.338412698413,"""4/4""",72,0.460622935288,69.3326263852,3,0,1,Eb7,A1,lick
