onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
1.00426303855,0.197369614512,4,4,-3,1,4,0.519183673469,"""4/4""",55,-0.34526243225,54.7229894788,1,1,-1,C-7,I1,melody
1.22485260771,0.0986848072562,4,6,-3,2,2,0.508299319728,"""4/4""",54,-0.26720551591,56.8143851428,1,0,-1,NC,I1,melody
1.35836734694,0.185759637188,4,6,-3,2,4,0.508299319728,"""4/4""",55,-0.127625929794,57.9094881834,1,0,-1,NC,I1,melody
1.54993197279,0.145124716553,4,6,-3,2,6,0.508299319728,"""4/4""",58,0.0896689576874,60.0179026461,1,0,-1,NC,I1,melody
1.71827664399,0.145124716553,4,4,-3,3,2,0.499229024943,"""4/4""",62,0.480262256897,66.0173082706,1,0,-1,NC,I1,melody
1.89242630385,0.139319727891,4,4,-3,3,3,0.499229024943,"""4/4""",65,0.398450257181,66.1104824402,1,0,-1,NC,I1,melody
2.04335600907,0.133514739229,4,4,-3,3,4,0.499229024943,"""4/4""",63,0.637184636279,68.5922590381,1,0,-1,NC,I1,melody
2.21750566893,0.156734693878,4,4,-3,4,2,0.517256235828,"""4/4""",62,0.714984435088,69.7699825527,1,0,-1,NC,I1,melody
2.38004535147,0.121904761905,4,4,-3,4,3,0.517256235828,"""4/4""",60,0.545949927357,68.0579407337,1,0,-1,NC,I1,melody
2.54258503401,0.168344671202,4,4,-3,4,4,0.517256235828,"""4/4""",58,0.619062227563,66.8449461978,1,0,-1,NC,I1,melody
2.72253968254,0.70820861678,4,1,-2,1,1,0.487006802721,"""4/4""",55,0.540595971389,62.713131156,1,0,-1,F7,I1,melody
3.47138321995,0.174149659864,4,2,-2,2,2,0.489523809524,"""4/4""",58,0.580041584942,66.4444904127,1,0,-1,F7,I1,melody
3.74421768707,0.19156462585,4,3,-2,3,2,0.511836734694,"""4/4""",62,0.861133680366,70.4085098003,1,0,-1,F7,I1,melody
3.96480725624,0.133514739229,4,3,-2,3,3,0.511836734694,"""4/4""",65,0.307650271162,61.4580011826,1,0,-1,F7,I1,melody
4.11573696145,0.336689342404,4,3,-2,4,1,0.493718820862,"""4/4""",62,0.664198109689,65.5634337658,1,0,-1,F7,I1,melody
4.45242630385,0.586303854875,4,3,-2,4,3,0.493718820862,"""4/4""",58,0.341851842981,62.7740650592,1,0,-1,F7,I1,melody
5.64244897959,0.127709750567,4,3,-1,3,1,0.526235827664,"""4/4""",63,0.876950772405,70.986430672,2,1,-1,G7,I1,melody
5.80816326531,0.702040816327,4,3,-1,3,2,0.526235827664,"""4/4""",65,0.874683415604,70.856812635,2,0,-1,G7,I1,melody
6.55383219955,0.116099773243,4,4,-1,4,4,0.506462585034,"""4/4""",66,0.862344122096,71.9432941609,2,0,-1,G7,I1,melody
6.68154195011,0.145124716553,4,3,0,1,1,0.4989569161,"""4/4""",67,0.717450696409,66.9214039497,2,0,-1,C-7,I1,melody
6.84988662132,0.139319727891,4,3,0,1,2,0.4989569161,"""4/4""",63,0.850568842267,69.6598701768,2,0,-1,C-7,I1,melody
7.01242630385,0.133514739229,4,3,0,1,3,0.4989569161,"""4/4""",62,0.815847575099,69.8687253418,2,0,-1,C-7,I1,melody
7.16916099773,0.179954648526,4,3,0,2,1,0.498049886621,"""4/4""",60,0.475936717227,64.1503173774,2,0,-1,C-7,I1,melody
7.36653061224,0.139319727891,4,3,0,2,2,0.498049886621,"""4/4""",58,0.464610503179,65.7233344299,2,0,-1,C-7,I1,melody
7.50585034014,0.156734693878,4,3,0,2,3,0.498049886621,"""4/4""",55,0.410037167747,65.5519073941,2,0,-1,C-7,I1,melody
7.69160997732,0.261224489796,4,3,0,3,1,0.479319727891,"""4/4""",57,0.421946430902,61.3419402051,2,0,-1,F7,I1,melody
7.99346938776,0.11029478458,4,3,0,3,3,0.479319727891,"""4/4""",65,0.295797874362,59.4845128114,2,0,-1,F7,I1,melody
8.18793650794,0.420861678005,4,1,0,4,1,0.488321995465,"""4/4""",61,0.644974581229,56.512565906,2,0,-1,F7,I1,melody
8.64943310658,0.864943310658,4,1,1,1,1,0.496757369615,"""4/4""",60,0.463364611036,55.3322606095,2,0,1,Bbj7,A1,melody
9.54340136054,0.197369614512,4,4,1,2,4,0.498027210884,"""4/4""",58,0.176756110383,58.5068401516,2,0,1,Bbj7,A1,melody
9.82448979592,0.612244897959,4,2,1,3,2,0.498979591837,"""4/4""",65,0.280339739547,58.4415155951,2,0,1,Bbj7,A1,melody
11.2558730159,0.208979591837,4,4,2,2,2,0.516462585034,"""4/4""",72,0.97274053006,71.9641169599,3,1,1,Bbj7,A1,melody
11.4822675737,0.174149659864,4,4,2,2,4,0.516462585034,"""4/4""",69,0.92578385108,71.5387298411,3,0,1,Bbj7,A1,melody
11.6738321995,0.255419501134,4,4,2,3,1,0.51641723356,"""4/4""",70,0.954297291278,69.9335305386,3,0,1,Bbj7,A1,melody
11.940861678,0.116099773243,4,4,2,3,3,0.51641723356,"""4/4""",69,0.958803885107,72.4031363151,3,0,1,Bbj7,A1,melody
12.0569614512,0.156734693878,4,4,2,3,4,0.51641723356,"""4/4""",67,0.887149426985,71.8458473014,3,0,1,Bbj7,A1,melody
12.2195011338,0.139319727891,4,3,2,4,1,0.498049886621,"""4/4""",65,0.961106652075,72.9963600216,3,0,1,Bbj7,A1,melody
12.387845805,0.156734693878,4,3,2,4,2,0.498049886621,"""4/4""",63,0.936339486117,72.8186061071,3,0,1,Bbj7,A1,melody
12.5503854875,0.133514739229,4,3,2,4,3,0.498049886621,"""4/4""",62,1.00578126052,72.2723909669,3,0,1,Bbj7,A1,melody
12.6955102041,0.127709750567,4,3,3,1,1,0.506530612245,"""4/4""",60,0.717704846676,68.2484049539,3,0,1,A-7,A1,melody
12.834829932,0.19156462585,4,3,3,1,2,0.506530612245,"""4/4""",58,0.554188560427,64.0114038167,3,0,1,A-7,A1,melody
13.0409070295,0.206077097506,4,3,3,1,3,0.506530612245,"""4/4""",57,0.594965557907,65.6621585555,3,0,1,A-7,A1,melody
13.2760090703,0.505034013605,4,1,3,2,1,0.478503401361,"""4/4""",64,0.827736876073,67.4533300862,3,0,1,A-7,A1,melody
13.8042630385,0.336689342404,4,2,3,3,2,0.489024943311,"""4/4""",56,0.673724685623,67.5209827591,3,0,1,Abo,A1,melody
14.2106122449,0.290249433107,4,4,3,4,2,0.498049886621,"""4/4""",64,0.875078803383,62.7814080578,3,0,1,Abo,A1,melody
14.5298866213,0.296054421769,4,4,3,4,4,0.498049886621,"""4/4""",55,0.599488530373,68.1128109353,3,0,1,Abo,A1,melody
14.8491609977,0.197369614512,4,2,4,1,2,0.479365079365,"""4/4""",64,0.725412663574,67.5659658715,3,0,1,G-7,A1,melody
15.1742403628,0.319274376417,4,1,4,2,1,0.505714285714,"""4/4""",54,0.261881617188,60.5552566058,3,0,1,G-7,A1,melody
16.1088435374,0.130612244898,4,6,4,4,1,0.474943310658,"""4/4""",63,0.703752141749,69.8245480526,4,1,1,D7/F#,A1,melody
16.2510657596,0.249614512472,4,6,4,4,3,0.474943310658,"""4/4""",63,0.760086637632,69.0765340598,4,0,1,D7/F#,A1,melody
16.5035827664,0.133514739229,4,6,4,4,6,0.474943310658,"""4/4""",61,0.528121876827,62.2704789052,4,0,1,D7/F#,A1,melody
16.6603174603,0.801088435374,4,1,5,1,1,0.498004535147,"""4/4""",62,0.472489879199,57.9589075446,4,0,1,G-7,A1,melody
17.9664399093,0.232199546485,4,4,5,3,4,0.498253968254,"""4/4""",49,0.865877782606,67.7330167508,5,1,1,G-7,A1,melody
18.2160544218,0.24380952381,4,4,5,4,2,0.506598639456,"""4/4""",51,0.358595036949,64.6556555522,5,0,1,G-7,A1,melody
18.4888888889,0.133514739229,4,4,5,4,4,0.506598639456,"""4/4""",48,0.371851940761,61.5816022232,5,0,1,G-7,A1,melody
18.6340136054,0.806893424036,4,1,6,1,1,0.489160997732,"""4/4""",50,0.533086681101,63.3065840915,5,0,1,G-7,A1,melody
19.4989569161,0.150929705215,4,6,6,2,6,0.488253968254,"""4/4""",57,0.570321263387,65.3891527883,5,0,1,G-7,A1,melody
19.673106576,0.145124716553,4,4,6,3,2,0.496734693878,"""4/4""",54,0.288903497318,62.3751598764,5,0,1,G-7,A1,melody
19.8240362812,0.145124716553,4,4,6,3,3,0.496734693878,"""4/4""",55,0.472027715145,64.8522902798,5,0,1,G-7,A1,melody
19.9807709751,0.133514739229,4,4,6,3,4,0.496734693878,"""4/4""",58,0.261654312672,62.1625372505,5,0,1,G-7,A1,melody
20.1142857143,0.203174603175,4,6,6,4,2,0.480589569161,"""4/4""",62,0.54449946091,61.5684693248,5,0,1,G-7,A1,melody
20.3174603175,0.139319727891,4,6,6,4,4,0.480589569161,"""4/4""",67,-0.129029266692,57.2814813093,5,0,1,G-7,A1,melody
20.4693877551,0.130612244898,4,6,6,4,6,0.480589569161,"""4/4""",64,-0.327484220719,54.5707868601,5,0,1,G-7,A1,melody
20.6077097506,0.563083900227,4,1,7,1,1,0.488344671202,"""4/4""",65,0.0786909148622,50.972600758,5,0,1,D-7,A1,melody
21.7280725624,0.0696598639456,4,6,7,3,4,0.478526077098,"""4/4""",63,0.851558842985,58.5707746919,6,1,1,Dbo,A1,melody
21.803537415,0.087074829932,4,6,7,3,5,0.478526077098,"""4/4""",64,0.796362057463,69.6410871355,6,0,1,Dbo,A1,melody
21.8964172336,0.156734693878,4,6,7,3,6,0.478526077098,"""4/4""",65,0.642527348564,67.8538990659,6,0,1,Dbo,A1,melody
22.0763718821,0.179954648526,4,2,7,4,1,0.506575963719,"""4/4""",61,0.796281611131,70.0832719942,6,0,1,Dbo,A1,melody
