onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.00612244898,0.138775510204,4,4,1,1,1,0.467800453515,"""4/4""",67,0.879761337105,68.1351532961,1,1,1,G7,A1,lick
3.34693877551,0.110204081633,4,4,1,1,4,0.467800453515,"""4/4""",62,0.394671493262,65.7893504554,1,0,1,G7,A1,lick
3.47142857143,0.15306122449,4,2,1,2,1,0.449841269841,"""4/4""",59,0.528691893297,67.5737374165,1,0,1,G7,A1,lick
3.74421768707,0.133514739229,4,2,1,2,2,0.449841269841,"""4/4""",55,0.34149557565,65.6726570025,1,0,1,G7,A1,lick
4.86326530612,0.116099773243,4,4,2,1,1,0.453287981859,"""4/4""",67,0.749167217623,71.0540332144,2,1,1,C7,A1,#-lick
5.0,0.0775510204082,4,4,2,1,2,0.453287981859,"""4/4""",66,0.491771752622,65.2309721355,2,0,1,C7,A1,#-lick
5.22346938776,0.069387755102,4,4,2,1,4,0.453287981859,"""4/4""",62,0.165204745994,64.4992586228,2,0,1,C7,A1,#-lick
5.32142857143,0.0918367346939,4,2,2,2,1,0.487959183673,"""4/4""",59,0.315071022071,67.635767007,2,0,1,C7,A1,#-lick
5.60761904762,0.220589569161,4,2,2,2,2,0.487959183673,"""4/4""",55,0.570724011904,64.1113241531,2,0,1,C7,A1,#-lick
6.69170068027,0.179954648526,4,4,3,1,1,0.468367346939,"""4/4""",67,0.925682461974,70.6297439685,3,1,1,G7/D,A1,#lick
6.88616780045,0.0957823129252,4,4,3,1,3,0.468367346939,"""4/4""",66,0.432606126679,61.4582137099,3,0,1,G7/D,A1,#lick
7.06031746032,0.255419501134,4,4,3,1,4,0.468367346939,"""4/4""",62,0.665914265274,66.8236986566,3,0,1,G7/D,A1,#lick
7.64952380952,0.129160997732,4,4,3,3,1,0.472426303855,"""4/4""",65,0.666534567248,70.167037534,3,0,1,G7/D,A1,#lick
7.99782312925,0.0856235827664,4,4,3,3,4,0.472426303855,"""4/4""",62,0.187647069045,65.3611714494,3,0,1,G7/D,A1,#lick
