onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.72244897959,0.0609523809524,4,6,-2,4,5,0.394739229025,"""4/4""",79,1.07272038598,72.5746694731,1,1,-1,NC,I1,line_w
3.79501133787,0.0595011337868,4,6,-2,4,6,0.394739229025,"""4/4""",80,1.05894737666,71.2952384122,1,0,-1,NC,I1,line_w
3.86321995465,0.224943310658,4,2,-1,1,1,0.406349206349,"""4/4""",79,1.02101377077,70.4561314907,1,0,-1,NC,I1,line_w
4.10557823129,0.121904761905,4,2,-1,1,2,0.406349206349,"""4/4""",77,0.808197477181,68.6615332986,1,0,-1,NC,I1,line_w
4.24780045351,0.113197278912,4,4,-1,2,1,0.423764172336,"""4/4""",76,0.904138982569,64.8936755882,1,0,-1,NC,I1,line_w
4.37405895692,0.0478911564626,4,4,-1,2,2,0.423764172336,"""4/4""",77,0.764132719617,67.2042206328,1,0,-1,NC,I1,line_w
4.44081632653,0.0536961451247,4,4,-1,2,3,0.423764172336,"""4/4""",76,0.452172607853,63.9710044278,1,0,-1,NC,I1,line_w
4.49795918367,0.126530612245,4,4,-1,2,4,0.423764172336,"""4/4""",74,0.832899889753,68.7670280209,1,0,-1,NC,I1,line_w
4.63469387755,0.184693877551,4,4,-1,3,1,0.406349206349,"""4/4""",75,1.03104050304,72.2093553684,1,0,-1,NC,I1,line_w
4.87142857143,0.0959183673469,4,4,-1,3,3,0.406349206349,"""4/4""",66,0.623430010003,62.2776810993,1,0,-1,NC,I1,line_w
4.99285714286,0.0571428571429,4,4,-1,3,4,0.406349206349,"""4/4""",63,0.625495272593,62.9988935901,1,0,-1,NC,I1,line_w
5.06428571429,0.0581632653061,4,4,-1,4,1,0.40925170068,"""4/4""",68,0.272510028172,60.5730371239,1,0,-1,NC,I1,line_w
5.13571428571,0.0734693877551,4,4,-1,4,2,0.40925170068,"""4/4""",72,0.445573643661,57.475900801,1,0,-1,NC,I1,line_w
