onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
9.83469387755,0.0948979591837,4,12,1,2,7,1.22448979592,"""4/4""",66,1.17995711401,75.2765976442,1,1,1,G-7,A1,melody
9.9387755102,0.421428571429,4,12,1,2,8,1.22448979592,"""4/4""",67,1.22662659494,76.6720569831,1,0,1,G-7,A1,melody
10.366984127,0.0819954648526,4,12,1,2,12,1.22448979592,"""4/4""",69,0.553272849757,64.0981766602,1,0,1,G-7,A1,melody
10.4584126984,0.167619047619,4,6,1,3,1,1.19183673469,"""4/4""",72,0.697868119058,70.4607391741,1,0,1,G-7,A1,melody
10.7740589569,0.417959183673,4,6,1,3,3,1.19183673469,"""4/4""",67,0.976036526968,74.4951810582,1,0,1,G-7,A1,melody
11.2058049887,0.0631292517007,4,6,1,3,5,1.19183673469,"""4/4""",71,0.770835968238,70.7025609566,1,0,1,G-7,A1,melody
11.2734693878,0.381632653061,4,6,1,3,6,1.19183673469,"""4/4""",72,0.749142598776,69.9484014199,1,0,1,G-7,A1,melody
11.6653061224,0.395918367347,4,2,1,4,1,1.14285714286,"""4/4""",70,0.592102244216,68.6111152527,1,0,1,G-7,A1,melody
12.0975963719,0.467301587302,4,2,1,4,2,1.14285714286,"""4/4""",67,0.830196493129,72.0349798576,1,0,1,G-7,A1,melody
14.6053514739,0.325079365079,4,12,2,2,8,1.17551020408,"""4/4""",67,1.05646356208,75.2760500731,2,1,1,F-7,A1,#melody
14.9333333333,0.0522448979592,4,12,2,2,11,1.17551020408,"""4/4""",70,0.622273934323,70.0278556648,2,0,1,F-7,A1,#melody
14.9935600907,0.282993197279,4,12,2,2,12,1.17551020408,"""4/4""",72,0.716848959099,70.6147677817,2,0,1,F-7,A1,#melody
15.3019501134,0.290249433107,4,4,2,3,2,1.11020408163,"""4/4""",70,0.642727222727,70.1958771482,2,0,1,F-7,A1,#melody
15.6038095238,0.383129251701,4,4,2,3,3,1.11020408163,"""4/4""",67,0.97721138929,74.7303092709,2,0,1,F-7,A1,#melody
15.9985487528,1.03328798186,4,4,2,3,4,1.11020408163,"""4/4""",65,0.76549535724,68.9146095706,2,0,1,F-7,A1,#melody
17.0318367347,0.452789115646,4,2,2,4,2,1.15918367347,"""4/4""",60,0.473598686995,65.9180119184,2,0,1,F-7,A1,#melody
17.542675737,0.476009070295,4,2,3,1,1,1.19183673469,"""4/4""",58,0.31925959326,63.88832888,2,0,1,Ebj7,A1,#melody
18.0535147392,1.55573696145,4,2,3,1,2,1.19183673469,"""4/4""",62,0.386268739291,55.4014053822,2,0,1,Ebj7,A1,#melody
23.3941043084,0.394739229025,4,4,4,2,2,1.20707482993,"""4/4""",57,0.762317434453,69.784848634,3,1,1,A79b13,A1,melody
23.8120634921,0.313469387755,4,4,4,2,3,1.20707482993,"""4/4""",56,0.638855186425,68.7188602247,3,0,1,A79b13,A1,melody
24.1487528345,0.232199546485,4,4,4,2,4,1.20707482993,"""4/4""",55,0.550478477627,66.2425492939,3,0,1,A79b13,A1,melody
24.4041723356,0.754648526077,4,3,4,3,1,1.23732426304,"""4/4""",61,0.631285194545,68.2242200174,3,0,1,A79b13,A1,melody
25.170430839,0.348299319728,4,3,4,3,3,1.23732426304,"""4/4""",60,0.474848951268,67.8930635505,3,0,1,A79b13,A1,melody
25.5755102041,0.734693877551,4,6,4,4,1,1.19795918367,"""4/4""",59,0.542357540474,67.2314424756,3,0,1,A79b13,A1,melody
26.3996371882,0.0510204081633,4,6,4,4,5,1.19795918367,"""4/4""",70,0.00338035694558,60.8011514414,3,0,1,A79b13,A1,melody
26.4707482993,0.255419501134,4,6,4,4,6,1.19795918367,"""4/4""",67,0.786000666545,72.4130529692,3,0,1,A79b13,A1,melody
26.7261678005,0.220589569161,4,4,5,1,1,1.10988662132,"""4/4""",66,0.665851863684,69.8943296594,3,0,1,A79b13,A1,melody
26.9815873016,3.1579138322,4,4,5,1,2,1.10988662132,"""4/4""",65,0.774735633459,56.2796570465,3,0,1,Gbj7,A1,melody
32.5572789116,0.0856235827664,4,1,6,1,1,1.17201814059,"""4/4""",60,0.0663449679032,55.5737574807,4,1,1,Fsus79,A1,#melody
32.7865759637,0.127709750567,4,6,6,2,2,1.18170068027,"""4/4""",71,0.773893924869,71.9797069469,4,0,1,Fsus79,A1,#melody
32.9258956916,0.139319727891,4,6,6,2,3,1.18170068027,"""4/4""",72,0.835610362201,73.3286672385,4,0,1,Fsus79,A1,#melody
33.1000453515,0.24380952381,4,6,6,2,4,1.18170068027,"""4/4""",71,0.817001144363,70.4019151798,4,0,1,Fsus79,A1,#melody
33.3670748299,2.40326530612,4,6,6,2,5,1.18170068027,"""4/4""",70,0.585169285223,62.3684811363,4,0,1,Fsus79,A1,#melody
35.812244898,0.220408163265,4,6,6,4,5,1.24299319728,"""4/4""",65,0.460337747597,61.9390102304,4,0,1,Fsus79,A1,#melody
36.0326530612,0.212244897959,4,6,6,4,6,1.24299319728,"""4/4""",64,0.490514881472,65.2288273208,4,0,1,Fsus79,A1,#melody
