onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.48367346939,0.0857142857143,4,2,0,4,2,0.206145124717,"""4/4""",54,0.342291299767,64.3020915516,1,1,-1,NC,I1,lick
4.58571428571,0.0836734693878,4,3,1,1,1,0.21112244898,"""4/4""",53,0.147344614976,63.3400197559,1,0,-1,NC,I1,lick
4.68163265306,0.0857142857143,4,3,1,1,2,0.21112244898,"""4/4""",52,0.358510307344,64.6373754429,1,0,1,Bb7,A1,lick
4.76734693878,0.0816326530612,4,3,1,1,3,0.21112244898,"""4/4""",51,0.336225799617,62.6602965076,1,0,1,Bb7,A1,lick
4.87328798186,0.087074829932,4,4,1,2,2,0.21112244898,"""4/4""",53,0.518279410146,66.4745862689,1,0,1,Bb7,A1,lick
4.97632653061,0.213333333333,4,4,1,2,4,0.21112244898,"""4/4""",50,0.332581186914,63.5444311497,1,0,1,Bb7,A1,lick
5.18965986395,0.0943310657596,4,2,1,4,1,0.193174603175,"""4/4""",53,0.384073340255,65.9159180453,1,0,1,Bb7,A1,lick
5.31446712018,0.0725623582766,4,2,1,4,2,0.193174603175,"""4/4""",50,-0.0748855777397,57.9969946859,1,0,1,Bb7,A1,lick
5.38702947846,0.193015873016,4,4,2,1,1,0.201326530612,"""4/4""",51,0.568823517906,64.7126075844,1,0,1,Bb7,A1,lick
5.58149659864,0.0957823129252,4,4,2,1,4,0.201326530612,"""4/4""",55,0.323371808491,63.3663542309,1,0,1,Eb7,A1,lick
5.70195011338,0.0812698412698,4,3,2,2,2,0.201326530612,"""4/4""",52,-0.0745226168595,59.089951266,1,0,1,Eb7,A1,lick
5.78321995465,0.194467120181,4,3,2,2,3,0.201326530612,"""4/4""",53,0.562025122945,65.3830918148,1,0,1,Eb7,A1,lick
5.97768707483,0.120453514739,4,4,2,3,4,0.211065759637,"""4/4""",50,0.204571709803,63.5028776828,1,0,1,Eb7,A1,lick
6.10394557823,0.200272108844,4,2,2,4,2,0.211065759637,"""4/4""",48,0.373545970715,63.1807042058,1,0,1,Eb7,A1,lick
6.30421768707,0.195918367347,4,2,3,1,2,0.206201814059,"""4/4""",51,0.417862069671,64.4091862307,1,0,1,Bb7,A1,lick
6.53351473923,0.169795918367,4,2,3,2,2,0.206201814059,"""4/4""",50,0.337674966785,63.9327001905,1,0,1,Bb7,A1,lick
6.7410430839,0.175600907029,4,2,3,3,2,0.210600907029,"""4/4""",48,0.433793786604,62.5979413612,1,0,1,Bb7,A1,lick
6.96308390023,0.208979591837,4,2,3,4,2,0.210600907029,"""4/4""",46,0.409508369108,63.5212111303,1,0,1,Bb7,A1,lick
7.19673469388,0.35410430839,4,2,4,1,2,0.198492063492,"""4/4""",44,0.965146891484,65.5087087422,1,0,1,Bb7,A1,lick
8.21696145125,0.0972335600907,4,2,5,2,2,0.213786848073,"""4/4""",68,0.834878163595,68.7275894744,2,1,1,Eb7,A1,line_w_dsal
8.31419501134,0.06820861678,4,3,5,3,1,0.21066893424,"""4/4""",67,0.564187313363,66.8256296968,2,0,1,Eb7,A1,line_w_dsal
8.39256235828,0.117551020408,4,3,5,3,2,0.21066893424,"""4/4""",63,0.805929575272,67.6040845691,2,0,1,Eb7,A1,line_w_dsal
8.51011337868,0.12335600907,4,2,5,4,1,0.21066893424,"""4/4""",58,0.0658620432583,61.54919173,2,0,1,Eb7,A1,line_w_dsal
8.64362811791,0.0638548752834,4,2,5,4,2,0.21066893424,"""4/4""",56,-0.261778262457,55.5852030083,2,0,1,Eb7,A1,line_w_dsal
8.71038548753,0.132063492063,4,2,6,1,1,0.203458049887,"""4/4""",61,0.530943690939,65.9266386054,2,0,1,Eb7,A1,line_w_dsal
8.84244897959,0.0638548752834,4,2,6,1,2,0.203458049887,"""4/4""",63,0.1671533058,60.5745015092,2,0,1,Eb7,A1,line_w_dsal
8.92081632653,0.089977324263,4,2,6,2,1,0.203458049887,"""4/4""",65,0.522330665583,66.9834972974,2,0,1,Eb7,A1,line_w_dsal
9.0398185941,0.0914285714286,4,2,6,2,2,0.203458049887,"""4/4""",61,-0.342953728955,57.7043062941,2,0,1,Eb7,A1,line_w_dsal
9.13124716553,0.127709750567,4,2,6,3,1,0.21380952381,"""4/4""",64,0.713217808653,65.190539324,2,0,1,Eb7,A1,line_w_dsal
9.2589569161,0.103038548753,4,2,6,3,2,0.21380952381,"""4/4""",68,0.499755268653,66.6899796874,2,0,1,Eb7,A1,line_w_dsal
9.36199546485,0.089977324263,4,6,6,4,1,0.21380952381,"""4/4""",71,0.333011506281,63.6107695943,2,0,1,Eb7,A1,line_w_dsal
9.50421768707,0.0333786848073,4,6,6,4,5,0.21380952381,"""4/4""",64,-0.0183207051606,60.6762602922,2,0,1,Eb7,A1,~lick
9.53759637188,0.065306122449,4,6,6,4,6,0.21380952381,"""4/4""",68,0.362645779611,62.9788129064,2,0,1,Eb7,A1,~lick
9.60290249433,0.198820861678,4,1,7,1,1,0.211031746032,"""4/4""",70,0.389913609482,64.9070450566,2,0,1,Bb7,A1,~lick
9.80172335601,0.294603174603,4,1,7,2,1,0.211031746032,"""4/4""",73,0.256943976986,64.292195981,2,0,1,Bb7,A1,~lick
10.0992290249,0.0275736961451,4,6,7,3,4,0.198469387755,"""4/4""",72,0.200955007662,63.3548657548,2,0,1,Bb7,A1,~lick
10.1268027211,0.0319274376417,4,6,7,3,5,0.198469387755,"""4/4""",71,0.200955007662,62.867343849,2,0,1,Bb7,A1,~lick
10.1587301587,0.166893424036,4,6,7,3,6,0.198469387755,"""4/4""",70,0.176108350079,62.5409455873,2,0,1,Bb7,A1,~lick
10.4446258503,0.0464399092971,4,4,8,1,2,0.215476190476,"""4/4""",71,0.285949550832,64.6797667922,2,0,1,G7,A1,~lick
10.4968707483,0.232199546485,4,4,8,1,3,0.215476190476,"""4/4""",72,0.282195322561,64.3178992708,2,0,1,G7,A1,~lick
10.7334240363,0.0261224489796,4,4,8,2,3,0.215476190476,"""4/4""",71,0.123975298927,63.1247868038,2,0,1,G7,A1,~lick
10.7740589569,0.0522448979592,4,4,8,2,4,0.215476190476,"""4/4""",70,0.248534207408,64.1295903613,2,0,1,G7,A1,~lick
10.8495238095,0.159637188209,4,1,8,3,1,0.208945578231,"""4/4""",68,0.496026972647,65.981990622,2,0,1,G7,A1,~lick
11.6259410431,0.0943310657596,4,4,9,2,4,0.208378684807,"""4/4""",69,0.630946453245,67.0880104969,3,1,1,C-7,A1,line_w_d
11.7289795918,0.087074829932,4,4,9,3,2,0.201292517007,"""4/4""",73,0.268224838973,61.6251071451,3,0,1,C-7,A1,line_w_d
11.8204081633,0.0812698412698,4,4,9,3,4,0.201292517007,"""4/4""",71,0.369207552269,64.211823791,3,0,1,C-7,A1,line_w_d
11.9263492063,0.0667573696145,4,3,9,4,2,0.201292517007,"""4/4""",69,0.468647188373,65.8015818162,3,0,1,C-7,A1,line_w_d
12.001814059,0.108843537415,4,3,9,4,3,0.201292517007,"""4/4""",68,0.465401216559,66.3060229914,3,0,1,C-7,A1,line_w_d
12.1179138322,0.107392290249,4,2,10,1,2,0.200770975057,"""4/4""",67,0.392031901095,66.1421276914,3,0,1,F7,A1,line_w_d
12.2340136054,0.107392290249,4,2,10,2,1,0.200770975057,"""4/4""",66,0.286202475572,65.2531151071,3,0,1,F7,A1,line_w_d
12.3675283447,0.0783673469388,4,2,10,2,2,0.200770975057,"""4/4""",64,0.527745566794,65.8861019051,3,0,1,F7,A1,line_w_d
12.4546031746,0.0595011337868,4,3,10,3,1,0.211054421769,"""4/4""",65,0.318172701642,65.7452270408,3,0,1,F7,A1,line_w_d
12.5300680272,0.087074829932,4,3,10,3,2,0.211054421769,"""4/4""",64,0.550687060683,67.2705907901,3,0,1,F7,A1,line_w_d
12.6258503401,0.0856235827664,4,3,10,3,3,0.211054421769,"""4/4""",63,0.735097718547,66.5547840135,3,0,1,F7,A1,line_w_d
12.7303401361,0.103038548753,4,4,10,4,2,0.211054421769,"""4/4""",67,0.258998570796,63.8970941354,3,0,1,F7,A1,line_w_d
12.8362811791,0.0943310657596,4,4,10,4,4,0.211054421769,"""4/4""",65,0.273466811251,65.0145992723,3,0,1,F7,A1,line_w_d
12.9567346939,0.0841723356009,4,3,11,1,2,0.211145124717,"""4/4""",61,0.298720399597,63.9190290259,3,0,1,Bb7,A1,line_w_d
