onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.12244897959,0.0775510204082,4,4,1,4,2,0.349886621315,"""4/4""",61,0.719183364762,68.1039456449,1,1,1,Dj7,A1,line_a
5.20997732426,0.069387755102,4,4,1,4,3,0.349886621315,"""4/4""",62,0.928982253199,72.1383436809,1,0,1,Dj7,A1,line_a
5.29560090703,0.0812698412698,4,4,1,4,4,0.349886621315,"""4/4""",66,0.973427424798,71.7746638507,1,0,1,Dj7,A1,line_a
5.39591836735,0.0551020408163,4,4,2,1,1,0.367755102041,"""4/4""",69,0.45832264281,66.4827030005,1,0,1,Dj7,A1,line_a
5.45918367347,0.0673469387755,4,4,2,1,2,0.367755102041,"""4/4""",73,0.499849261201,67.4380859095,1,0,1,Dj7,A1,line_a
5.58512471655,0.564535147392,4,4,2,1,3,0.367755102041,"""4/4""",76,1.08986750021,73.183782994,1,0,1,Dj7,A1,line_a
6.29369614512,0.0503854875283,4,6,2,3,3,0.401519274376,"""4/4""",73,0.486732681838,68.5018692592,1,0,1,Bb7913,A1,~#line_d
6.36802721088,0.0553741496599,4,6,2,3,4,0.401519274376,"""4/4""",69,0.771505988437,69.606927578,1,0,1,Bb7913,A1,~#line_d
6.44861678005,0.0624036281179,4,6,2,3,5,0.401519274376,"""4/4""",66,0.832939040622,70.6811859526,1,0,1,Bb7913,A1,~#line_d
6.51972789116,0.0790929705215,4,6,2,3,6,0.401519274376,"""4/4""",62,0.887164190627,72.0515707712,1,0,1,Bb7913,A1,~#line_d
6.61333333333,0.0798185941043,4,3,2,4,1,0.390975056689,"""4/4""",61,0.484989657596,64.9547759138,1,0,1,Bb7913,A1,~#line_d
6.71324263039,0.0833106575964,4,3,2,4,2,0.390975056689,"""4/4""",59,0.336950865386,66.8757371115,1,0,1,Bb7913,A1,~#line_d
6.84553287982,0.525351473923,4,3,2,4,3,0.390975056689,"""4/4""",58,0.884186750864,67.5875660236,1,0,1,Bb7913,A1,~#line_d
7.86412698413,0.0838095238095,4,4,3,3,2,0.367074829932,"""4/4""",46,0.831226305916,68.4389545448,2,1,1,Bj7,A1,line_cx
7.95092970522,0.0515192743764,4,4,3,3,3,0.367074829932,"""4/4""",47,1.01020344323,68.5455529133,2,0,1,Bj7,A1,line_cx
8.00780045351,0.0674829931973,4,4,3,3,4,0.367074829932,"""4/4""",51,0.560376451537,67.3127795076,2,0,1,Bj7,A1,line_cx
8.08344671202,0.052970521542,4,4,3,4,1,0.37746031746,"""4/4""",54,0.881064574718,72.6476377932,2,0,1,Bj7,A1,line_cx
8.15891156463,0.0783673469388,4,4,3,4,2,0.37746031746,"""4/4""",58,0.604419654053,69.7033489865,2,0,1,Bj7,A1,line_cx
8.25034013605,0.0856235827664,4,4,3,4,3,0.37746031746,"""4/4""",55,0.552235790973,67.8965506482,2,0,1,Bj7,A1,line_cx
8.34031746032,0.0928798185941,4,4,3,4,4,0.37746031746,"""4/4""",56,0.361151623016,64.9292529187,2,0,1,Bj7,A1,line_cx
8.44045351474,0.0507936507937,4,6,4,1,1,0.396734693878,"""4/4""",58,0.402317863444,66.1580014544,2,0,1,Bj7,A1,line_cx
8.49487528345,0.0645804988662,4,6,4,1,2,0.396734693878,"""4/4""",59,0.791076232737,69.1286425322,2,0,1,Abj7,A1,line_cx
8.56380952381,0.109569160998,4,6,4,1,3,0.396734693878,"""4/4""",60,0.581083634693,67.8827589801,2,0,1,Abj7,A1,line_cx
8.7241723356,0.0790929705215,4,6,4,1,5,0.396734693878,"""4/4""",63,0.709886895047,69.8773258826,2,0,1,Abj7,A1,line_cx
8.81850340136,0.0790929705215,4,6,4,1,6,0.396734693878,"""4/4""",65,0.513108944511,67.1377383718,2,0,1,Abj7,A1,line_cx
8.91138321995,0.109569160998,4,3,4,2,1,0.377664399093,"""4/4""",70,1.11589151666,75.0021805051,2,0,1,Abj7,A1,line_cx
9.02240362812,0.0885260770975,4,3,4,2,2,0.377664399093,"""4/4""",68,0.923522630506,72.8944534907,2,0,1,Abj7,A1,line_cx
9.11455782313,0.104126984127,4,3,4,2,3,0.377664399093,"""4/4""",67,0.78744150722,70.4895817214,2,0,1,Abj7,A1,line_cx
9.22328798186,0.0905442176871,4,4,4,3,1,0.382040816327,"""4/4""",65,0.84816847827,71.5414881592,2,0,1,Abj7,A1,line_cx
9.31882086168,0.077074829932,4,4,4,3,2,0.382040816327,"""4/4""",63,0.882243083384,70.7640504223,2,0,1,Abj7,A1,line_cx
9.40117913832,0.0738321995465,4,4,4,3,3,0.382040816327,"""4/4""",61,0.61032829648,69.9781636849,2,0,1,Abj7,A1,line_cx
9.47664399093,0.0818140589569,4,4,4,3,4,0.382040816327,"""4/4""",60,0.59593085152,69.8307422245,2,0,1,Abj7,A1,line_cx
9.61215419501,0.0667573696145,4,4,4,4,1,0.362403628118,"""4/4""",58,0.101460298727,62.2775255602,2,0,1,Abj7,A1,line_cx
9.68897959184,0.190113378685,4,4,4,4,2,0.362403628118,"""4/4""",55,0.445271809319,62.3781241871,2,0,1,Abj7,A1,line_cx
11.0091609977,0.0805442176871,4,4,5,3,4,0.367573696145,"""4/4""",70,0.643423068415,67.9359423953,3,1,1,Fm7b5,A1,melody
11.0918820862,0.0827210884354,4,4,5,4,1,0.392811791383,"""4/4""",71,0.671091842056,70.0477177711,3,0,1,Fm7b5,A1,melody
11.1760544218,0.200997732426,4,4,5,4,2,0.392811791383,"""4/4""",70,0.59125405228,68.2356374789,3,0,1,Fm7b5,A1,melody
11.4292970522,0.14947845805,4,4,5,4,4,0.392811791383,"""4/4""",68,1.03711874625,73.7953141174,3,0,1,Fm7b5,A1,melody
11.5908163265,0.152040816327,4,5,6,1,2,0.386303854875,"""4/4""",66,0.825645087826,71.0428885447,3,0,1,Bb7,A1,melody
11.7527891156,0.0713378684807,4,5,6,1,4,0.386303854875,"""4/4""",67,0.674636596334,65.0793707819,3,0,1,Bb7,A1,melody
11.8326077098,0.103764172336,4,5,6,1,5,0.386303854875,"""4/4""",66,0.702121077339,69.9784939655,3,0,1,Bb7,A1,melody
11.9448526077,0.209523809524,4,2,6,2,1,0.374988662132,"""4/4""",65,0.667743773372,69.9344780777,3,0,1,Bb7,A1,melody
12.1614512472,0.174149659864,4,2,6,2,2,0.374988662132,"""4/4""",63,0.883698176401,71.603773097,3,0,1,Bb7,A1,melody
12.3689795918,0.143673469388,4,4,6,3,2,0.389387755102,"""4/4""",61,0.618341563706,69.6817352665,3,0,1,Bb7,A1,melody
12.5532879819,0.137142857143,4,4,6,3,4,0.389387755102,"""4/4""",59,0.587597212105,68.4528774408,3,0,1,Bb7,A1,melody
12.7129251701,0.177052154195,4,4,6,4,2,0.402970521542,"""4/4""",54,0.477882239181,66.8177356603,3,0,1,Bb7,A1,melody
12.9560090703,0.0689342403628,4,4,6,4,4,0.402970521542,"""4/4""",51,-0.162069335951,61.0455974419,3,0,1,Bb7,A1,melody
13.0931519274,0.384580498866,4,1,7,1,1,0.382970521542,"""4/4""",58,0.255546959543,63.0892274818,3,0,1,E6911#,A1,melody
13.487755102,0.167346938776,4,2,7,2,1,0.376575963719,"""4/4""",59,0.167027073623,62.8589369399,3,0,1,E6911#,A1,melody
13.687755102,0.401020408163,4,2,7,2,2,0.376575963719,"""4/4""",56,0.645991106908,64.6456696245,3,0,1,E6911#,A1,melody
15.2734693878,0.0938775510204,4,4,8,2,4,0.376621315193,"""4/4""",68,0.982875311677,72.0949383809,4,1,1,E6911#,A1,line_i_dd
15.3803174603,0.144897959184,4,3,8,3,1,0.396825396825,"""4/4""",70,0.849596422973,70.7497226478,4,0,1,E6911#,A1,line_i_dd
15.5319727891,0.0867346938776,4,3,8,3,2,0.396825396825,"""4/4""",66,0.617503870145,69.3384019233,4,0,1,E6911#,A1,line_i_dd
15.6270294785,0.107392290249,4,3,8,3,3,0.396825396825,"""4/4""",68,0.894669571181,71.2131500632,4,0,1,E6911#,A1,line_i_dd
15.7489342404,0.119002267574,4,3,8,4,1,0.393106575964,"""4/4""",64,0.875865004722,72.155147042,4,0,1,E6911#,A1,line_i_dd
15.8933333333,0.0943310657596,4,3,8,4,2,0.393106575964,"""4/4""",66,0.587994591976,70.0591477809,4,0,1,E6911#,A1,line_i_dd
16.0101587302,0.108163265306,4,3,8,4,3,0.393106575964,"""4/4""",61,0.44204870043,65.669052256,4,0,1,E6911#,A1,line_i_dd
16.1429478458,0.12335600907,4,3,9,1,1,0.393469387755,"""4/4""",64,0.721450189945,71.4032595072,4,0,1,E6911#,A1,line_i_dd
16.2898866213,0.0761904761905,4,3,9,1,2,0.393469387755,"""4/4""",59,0.0735459069892,61.7210354965,4,0,1,E6911#,A1,line_i_dd
