onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
2.41632653061,0.126530612245,4,4,0,2,4,0.242925170068,"""4/4""",55,0.149784537042,63.3644492598,1,1,-1,NC,I1,line_i_aa
2.57959183673,0.102040816327,4,2,0,3,2,0.233854875283,"""4/4""",57,0.111524472132,63.5414155595,1,0,-1,NC,I1,line_i_aa
2.68571428571,0.0897959183673,4,2,0,4,1,0.232993197279,"""4/4""",59,0.000664571621502,62.5946601783,1,0,-1,NC,I1,line_i_aa
2.83265306122,0.0816326530612,4,2,0,4,2,0.232993197279,"""4/4""",62,0.493024378937,67.8208578234,1,0,-1,NC,I1,line_i_aa
2.91428571429,0.122448979592,4,2,1,1,1,0.224240362812,"""4/4""",60,0.615887385344,65.4660813745,1,0,-1,NC,I1,line_i_aa
3.03673469388,0.0979591836735,4,2,1,1,2,0.224240362812,"""4/4""",59,-0.240437897868,60.7122626203,1,0,1,C-7,A1,line_i_aa
3.13469387755,0.126530612245,4,3,1,2,1,0.223038548753,"""4/4""",60,-0.123574867932,61.449950824,1,0,1,C-7,A1,line_i_aa
3.28163265306,0.0857142857143,4,3,1,2,3,0.223038548753,"""4/4""",63,0.745454024035,71.1812910393,1,0,1,C-7,A1,line_i_aa
3.39183673469,0.102040816327,4,2,1,3,1,0.223151927438,"""4/4""",62,0.562910392883,68.9237555723,1,0,1,C-7,A1,line_i_aa
3.51020408163,0.102040816327,4,2,1,3,2,0.223151927438,"""4/4""",61,0.451428336301,67.1874683902,1,0,1,C-7,A1,line_i_aa
3.61224489796,0.110204081633,4,3,1,4,1,0.233945578231,"""4/4""",62,0.514899391015,67.7317919797,1,0,1,C-7,A1,line_i_aa
3.76734693878,0.110204081633,4,3,1,4,3,0.233945578231,"""4/4""",65,0.413097189538,67.5580440609,1,0,1,C-7,A1,line_i_aa
3.88979591837,0.0857142857143,4,3,2,1,2,0.252721088435,"""4/4""",63,0.766727214645,69.6619079211,1,0,1,C-7,A1,line_i_aa
3.98775510204,0.0938775510204,4,3,2,1,3,0.252721088435,"""4/4""",62,0.470292795762,68.1247738156,1,0,1,C-7,A1,line_i_aa
4.09795918367,0.0857142857143,4,2,2,2,1,0.243537414966,"""4/4""",63,0.644345540833,69.7977544449,1,0,1,C-7,A1,line_i_aa
4.24081632653,0.0897959183673,4,2,2,2,2,0.243537414966,"""4/4""",67,0.481612158571,68.7788353984,1,0,1,C-7,A1,line_i_aa
4.35510204082,0.195918367347,4,1,2,3,1,0.238548752834,"""4/4""",65,0.357685197462,67.0346657094,1,0,1,C-7,A1,line_i_aa
4.55102040816,0.10612244898,4,2,2,4,1,0.243492063492,"""4/4""",67,0.397534028227,65.5158506313,1,0,1,C-7,A1,line_i_aa
4.69795918367,0.334693877551,4,2,2,4,2,0.243492063492,"""4/4""",63,0.756165338176,67.7392553234,1,0,1,C-7,A1,line_i_aa
5.84183673469,0.0887755102041,4,3,4,1,2,0.243718820862,"""4/4""",69,1.00382044481,69.7570142795,2,1,1,C-7,A1,line_w_d
5.93979591837,0.510204081633,4,3,4,1,3,0.243718820862,"""4/4""",72,1.15647183064,74.1306208488,2,0,1,C-7,A1,line_w_d
6.47346938776,0.0897959183673,4,2,4,4,1,0.232993197279,"""4/4""",71,0.72244370536,69.4226260602,2,0,1,C-7,A1,line_w_d
6.56326530612,0.0775510204082,4,2,4,4,2,0.232993197279,"""4/4""",70,0.925904211525,72.277710479,2,0,1,C-7,A1,line_w_d
6.65138321995,0.10612244898,4,2,5,1,1,0.214444444444,"""4/4""",68,0.965952627215,72.163470667,2,0,1,C-7,A1,line_w_d
6.79183673469,0.110204081633,4,2,5,1,2,0.214444444444,"""4/4""",63,0.977112254318,70.3332540258,2,0,1,F-7,A1,line_w_d
6.90612244898,0.122448979592,4,2,5,2,1,0.242698412698,"""4/4""",64,1.07040252199,71.1117479882,2,0,1,F-7,A1,line_w_d
