onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.9241723356,0.0812698412698,4,4,0,3,4,0.484603174603,"""4/4""",70,0.472145242365,63.0373448539,1,1,-1,NC,I1,lick
4.00544217687,0.10612244898,4,4,0,4,1,0.538004535147,"""4/4""",68,0.772207191913,69.7373952169,1,0,-1,NC,I1,lick
4.16507936508,0.114285714286,4,4,0,4,2,0.538004535147,"""4/4""",65,0.826975546933,70.3138533035,1,0,-1,NC,I1,lick
4.28480725624,0.133514739229,4,4,0,4,3,0.538004535147,"""4/4""",62,0.923890093045,71.3160984473,1,0,-1,NC,I1,lick
4.4335600907,0.0972335600907,4,4,0,4,4,0.538004535147,"""4/4""",58,0.349123114236,61.2648080258,1,0,-1,NC,I1,lick
4.54240362812,0.139319727891,4,4,1,1,1,0.502358276644,"""4/4""",63,1.00370880653,73.2728798408,1,0,-1,NC,I1,lick
4.68752834467,0.122448979592,4,4,1,1,2,0.502358276644,"""4/4""",65,0.713894638915,68.675909098,1,0,1,Bb,A1,lick
4.81734693878,0.0928798185941,4,4,1,1,3,0.502358276644,"""4/4""",61,0.756523805532,68.7106229692,1,0,1,Bb,A1,lick
4.91632653061,0.168367346939,4,4,1,1,4,0.502358276644,"""4/4""",62,0.845232367153,70.3069049695,1,0,1,Bb,A1,lick
5.10408163265,0.520408163265,4,1,1,2,1,0.511519274376,"""4/4""",60,0.795462035162,68.0778393842,1,0,1,Bb,A1,lick
5.63083900227,0.481632653061,4,1,1,3,1,0.571700680272,"""4/4""",60,0.758615810602,69.5739096827,1,0,1,Bb,A1,lick
6.15619047619,0.228571428571,4,2,1,4,1,0.571814058957,"""4/4""",60,0.708826428046,67.9140801185,1,0,1,Bb,A1,lick
6.39419501134,0.179591836735,4,2,1,4,2,0.571814058957,"""4/4""",60,0.673175670945,66.6377976726,1,0,1,Bb,A1,lick
6.72217687075,0.208979591837,4,4,2,1,1,0.507414965986,"""4/4""",60,0.759427998759,68.3490270318,1,0,1,Bb,A1,lick
6.95306122449,0.11029478458,4,4,2,1,3,0.507414965986,"""4/4""",56,0.197449384933,58.2137168454,1,0,1,Bb,A1,lick
7.13433106576,0.336689342404,4,4,2,1,4,0.507414965986,"""4/4""",53,0.57582246262,59.9236625509,1,0,1,Bb,A1,lick
9.01804988662,0.0667573696145,4,4,3,1,2,0.534467120181,"""4/4""",61,0.356348970739,62.4923102794,2,1,1,Bb,A1,lick
9.0906122449,0.261224489796,4,4,3,1,3,0.534467120181,"""4/4""",62,0.710312613671,65.0213857659,2,0,1,Bb,A1,lick
9.37505668934,0.229297052154,4,2,3,2,1,0.505941043084,"""4/4""",62,0.804078475709,68.8932917209,2,0,1,Bb,A1,lick
9.6377324263,0.211882086168,4,2,3,2,2,0.505941043084,"""4/4""",62,0.841728688325,70.9461797061,2,0,1,Bb,A1,lick
9.88879818594,0.371519274376,4,4,3,3,1,0.523219954649,"""4/4""",62,0.714886143678,67.7989280425,2,0,1,Bb,A1,lick
10.3038548753,0.13641723356,4,4,3,3,4,0.523219954649,"""4/4""",63,0.806829202815,69.6768044434,2,0,1,Bb,A1,lick
10.4402721088,0.168344671202,4,3,3,4,1,0.530657596372,"""4/4""",65,0.632046411392,66.8184102842,2,0,1,Bb,A1,lick
10.6202267574,0.179954648526,4,3,3,4,2,0.530657596372,"""4/4""",74,0.377023398198,58.7010098357,2,0,1,Bb,A1,lick
10.8175963719,0.467301587302,4,3,3,4,3,0.530657596372,"""4/4""",70,0.558976500608,65.2166206239,2,0,1,Bb,A1,lick
11.3023129252,0.089977324263,4,6,4,1,5,0.549591836735,"""4/4""",65,0.435402792167,63.9875452661,2,0,1,Bb,A1,lick
11.4097052154,0.165442176871,4,6,4,1,6,0.549591836735,"""4/4""",72,0.455465762622,64.0872372502,2,0,1,Bb,A1,lick
11.6012698413,0.148027210884,4,1,4,2,1,0.515759637188,"""4/4""",68,0.663239478748,67.7958525335,2,0,1,Bb,A1,lick
11.9873015873,0.148027210884,4,4,4,3,1,0.513605442177,"""4/4""",70,0.501963882872,65.6325256095,2,0,1,Bb,A1,lick
12.2195011338,0.145124716553,4,4,4,3,3,0.513605442177,"""4/4""",68,0.653869559244,64.9053291217,2,0,1,Bb,A1,lick
12.4081632653,0.0493424036281,4,4,4,3,4,0.513605442177,"""4/4""",69,0.427882035281,63.4999806837,2,0,1,Bb,A1,lick
12.5126530612,0.307664399093,4,4,4,4,1,0.482993197279,"""4/4""",65,0.443635171574,63.1207320458,2,0,1,Bb,A1,lick
12.9102947846,0.0986848072562,4,4,4,4,4,0.482993197279,"""4/4""",70,0.441520406625,64.7395262937,2,0,1,Bb,A1,~line_w_d
13.0283900227,0.134693877551,4,6,5,1,2,0.51358276644,"""4/4""",68,0.52716169388,64.1647411845,2,0,1,Db,A1,~line_w_d
13.1740589569,0.0972789115646,4,6,5,1,3,0.51358276644,"""4/4""",65,0.553260634869,65.9316348605,2,0,1,Db,A1,~line_w_d
13.2783219955,0.145124716553,4,6,5,1,5,0.51358276644,"""4/4""",61,0.816752397635,70.0202620474,2,0,1,Db,A1,~line_w_d
13.443446712,0.0812698412698,4,6,5,1,6,0.51358276644,"""4/4""",58,0.274231630518,58.165993669,2,0,1,Db,A1,~line_w_d
13.527755102,0.135192743764,4,3,5,2,1,0.494875283447,"""4/4""",63,1.00958525596,72.7269912958,2,0,1,Db,A1,~line_w_d
13.6734240363,0.089977324263,4,3,5,2,2,0.494875283447,"""4/4""",61,0.827844780722,70.0466682673,2,0,1,Db,A1,~line_w_d
13.7636281179,0.156734693878,4,3,5,2,3,0.494875283447,"""4/4""",56,0.90256092173,65.0531939713,2,0,1,Db,A1,~line_w_d
14.036462585,0.145124716553,4,6,5,3,2,0.537482993197,"""4/4""",58,0.39902082952,63.4069612887,2,0,1,Db,A1,~line_w_d
14.1887755102,0.0938775510204,4,6,5,3,3,0.537482993197,"""4/4""",53,0.650977210954,66.60473634,2,0,1,Db,A1,~line_w_d
14.299138322,0.0957823129252,4,6,5,3,5,0.537482993197,"""4/4""",49,0.813120494929,65.6649823072,2,0,1,Db,A1,~line_w_d
14.4312018141,0.133514739229,4,6,5,3,6,0.537482993197,"""4/4""",53,0.78516539916,64.9131329838,2,0,1,Db,A1,~line_w_d
