onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
8.32653061224,0.167346938776,4,2,1,2,2,0.511519274376,"""4/4""",62,0.985725674505,71.7244617592,1,1,1,Dsus7,A1,melody
8.49387755102,0.126530612245,4,3,1,3,1,0.486371882086,"""4/4""",60,0.978531124849,70.6006943748,1,0,1,Dsus7,A1,melody
8.64897959184,0.171428571429,4,3,1,3,2,0.486371882086,"""4/4""",59,0.965625963447,56.4864593728,1,0,1,Dsus7,A1,melody
8.82857142857,0.151020408163,4,3,1,3,3,0.486371882086,"""4/4""",60,0.928760497343,60.8264936496,1,0,1,Dsus7,A1,melody
8.98775510204,0.142857142857,4,3,1,4,1,0.50156462585,"""4/4""",64,0.935666051582,63.5725738246,1,0,1,Dsus7,A1,melody
9.1306122449,0.330612244898,4,3,1,4,2,0.50156462585,"""4/4""",67,0.947557769372,63.6119743273,1,0,1,Dsus7,A1,melody
9.47346938776,0.404081632653,4,4,2,1,1,0.49179138322,"""4/4""",69,0.961041736899,62.3689738095,1,0,1,Dsus7,A1,melody
9.87755102041,0.608163265306,4,4,2,1,4,0.49179138322,"""4/4""",74,0.957602460446,66.7097005054,1,0,1,Dsus7,A1,melody
10.493877551,0.122448979592,4,3,2,3,1,0.465804988662,"""4/4""",72,0.946486079808,66.0388534717,1,0,1,Dsus7,A1,melody
10.6204081633,0.142857142857,4,3,2,3,2,0.465804988662,"""4/4""",71,0.941869948426,64.2241891562,1,0,1,Dsus7,A1,melody
10.7632653061,0.624489795918,4,3,2,3,3,0.465804988662,"""4/4""",67,0.957994504354,64.1266538245,1,0,1,Dsus7,A1,melody
11.387755102,0.159183673469,4,3,3,1,1,0.466575963719,"""4/4""",69,0.927558209529,62.0952026481,1,0,1,Dsus7,A1,melody
11.5551020408,0.142857142857,4,3,3,1,2,0.466575963719,"""4/4""",67,0.949052469205,64.7560569337,1,0,1,Dsus7,A1,melody
11.7102040816,1.27346938776,4,3,3,1,3,0.466575963719,"""4/4""",62,0.965823429883,62.0497471472,1,0,1,Dsus7,A1,melody
12.9918367347,0.155102040816,4,4,3,4,2,0.503990929705,"""4/4""",67,0.958686535961,66.4516946337,1,0,1,Dsus7,A1,melody
13.1510204082,0.126530612245,4,4,3,4,3,0.503990929705,"""4/4""",62,0.954538591998,66.7407463065,1,0,1,Dsus7,A1,melody
13.2775510204,1.64897959184,4,4,3,4,4,0.503990929705,"""4/4""",60,0.981632844373,64.4103376565,1,0,1,Dsus7,A1,melody
14.9469387755,0.151020408163,4,3,4,4,2,0.486303854875,"""4/4""",62,0.922747711557,61.5399262748,1,0,1,Dsus7,A1,melody
15.1142857143,0.171428571429,4,3,4,4,3,0.486303854875,"""4/4""",63,0.952182841183,57.8172794201,1,0,1,Dsus7,A1,melody
15.2979591837,0.0979591836735,4,4,5,1,1,0.481972789116,"""4/4""",64,0.97229678583,68.072476831,1,0,1,Fsus7,A1,melody
15.4163265306,0.575510204082,4,4,5,1,2,0.481972789116,"""4/4""",65,0.970750057404,61.2824064865,1,0,1,Fsus7,A1,melody
15.9959183673,0.130612244898,4,4,5,2,3,0.511292517007,"""4/4""",63,0.947431978626,60.9778318073,1,0,1,Fsus7,A1,melody
16.1346938776,0.122448979592,4,4,5,2,4,0.511292517007,"""4/4""",62,0.967360489481,66.2591591316,1,0,1,Fsus7,A1,melody
16.2653061224,1.23265306122,4,1,5,3,1,0.511496598639,"""4/4""",60,0.952520473931,53.6489787504,1,0,1,Fsus7,A1,melody
19.3551020408,0.102040816327,4,4,7,1,2,0.466734693878,"""4/4""",60,1.01325953078,75.8472323286,2,1,1,Fsus7,A1,melody
19.4571428571,0.130612244898,4,4,7,1,3,0.466734693878,"""4/4""",65,1.00812616859,74.7012972714,2,0,1,Fsus7,A1,melody
19.587755102,0.971428571429,4,4,7,1,4,0.466734693878,"""4/4""",70,1.00178062698,71.3701727569,2,0,1,Fsus7,A1,melody
20.5632653061,0.155102040816,4,4,7,3,4,0.491678004535,"""4/4""",72,1.00454850468,73.6159972066,2,0,1,Fsus7,A1,melody
20.7183673469,1.14285714286,4,1,7,4,1,0.511360544218,"""4/4""",65,1.00351533166,70.0688319747,2,0,1,Fsus7,A1,melody
21.8734693878,0.0979591836735,4,4,8,2,3,0.491746031746,"""4/4""",70,0.983082328712,70.4042559317,2,0,1,Fsus7,A1,melody
22.0163265306,0.118367346939,4,4,8,2,4,0.491746031746,"""4/4""",65,0.98272572795,70.1008906852,2,0,1,Fsus7,A1,melody
22.1510204082,0.0816326530612,4,4,8,3,1,0.461111111111,"""4/4""",68,1.00149947721,73.6387248721,2,0,1,Fsus7,A1,melody
22.2448979592,0.469387755102,4,4,8,3,2,0.461111111111,"""4/4""",70,1.00024852465,72.064649268,2,0,1,Fsus7,A1,melody
22.7306122449,0.232653061224,4,4,8,4,2,0.491927437642,"""4/4""",69,1.00242980117,70.3424677249,2,0,1,Fsus7,A1,melody
22.9836734694,0.159183673469,4,4,8,4,4,0.491927437642,"""4/4""",65,0.997279859396,71.5478363869,2,0,1,Fsus7,A1,melody
23.1673469388,0.151020408163,4,4,9,1,2,0.490839002268,"""4/4""",62,0.987974640154,70.3304179106,2,0,1,Dsus7,A2,melody
23.3183673469,1.34285714286,4,4,9,1,3,0.490839002268,"""4/4""",60,1.012344416,64.7678338024,2,0,1,Dsus7,A2,melody
26.4693877551,0.102040816327,4,4,10,4,1,0.476553287982,"""4/4""",50,0.984505904576,69.2044709267,3,1,1,Dsus7,A2,melody
26.5755102041,0.102040816327,4,4,10,4,2,0.476553287982,"""4/4""",59,0.974222767772,67.0871608051,3,0,1,Dsus7,A2,melody
26.6897959184,0.0612244897959,4,4,10,4,3,0.476553287982,"""4/4""",60,0.823477889424,44.3330053216,3,0,1,Dsus7,A2,melody
26.7632653061,0.114285714286,4,4,10,4,4,0.476553287982,"""4/4""",64,0.979129917131,69.2301967629,3,0,1,Dsus7,A2,melody
26.8857142857,0.0775510204082,4,6,11,1,1,0.466575963719,"""4/4""",67,0.966274974361,67.2628360156,3,0,1,Dsus7,A2,melody
26.9632653061,0.065306122449,4,6,11,1,2,0.466575963719,"""4/4""",71,0.984247758543,71.4836613386,3,0,1,Dsus7,A2,melody
27.0448979592,0.836734693878,4,6,11,1,3,0.466575963719,"""4/4""",74,0.998075791868,71.8740597342,3,0,1,Dsus7,A2,melody
27.8816326531,0.10612244898,4,4,11,3,1,0.486258503401,"""4/4""",72,0.994737659993,71.7230943255,3,0,1,Dsus7,A2,melody
28.0040816327,0.130612244898,4,4,11,3,2,0.486258503401,"""4/4""",71,0.986939862705,71.2318047172,3,0,1,Dsus7,A2,melody
28.1428571429,1.45306122449,4,4,11,3,3,0.486258503401,"""4/4""",69,0.990070075636,70.0314467007,3,0,1,Dsus7,A2,melody
