onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
5.68979591837,0.224489795918,4,2,1,1,2,0.498866213152,"""4/4""",56,0.7417942776,70.463636754,1,1,1,Abj7,A1,lick
5.9306122449,0.24693877551,4,2,1,2,1,0.506394557823,"""4/4""",55,0.580697959292,69.4252506298,1,0,1,Abj7,A1,lick
6.2306122449,0.216326530612,4,2,1,2,2,0.506394557823,"""4/4""",55,0.47569308626,67.8426645247,1,0,1,Abj7,A1,lick
6.62448979592,0.2,4,2,1,3,2,0.48820861678,"""4/4""",56,0.714052245188,71.737179034,1,0,1,Abj7,A1,lick
6.86326530612,0.279591836735,4,3,1,4,1,0.469591836735,"""4/4""",55,0.518692427286,68.2193068872,1,0,1,Abj7,A1,lick
7.17142857143,0.673469387755,4,3,1,4,3,0.469591836735,"""4/4""",55,0.452210372023,63.9634515973,1,0,1,Abj7,A1,lick
8.01836734694,0.314285714286,4,2,2,2,2,0.48074829932,"""4/4""",51,1.01040423863,67.9766596101,1,0,1,Abj7,A1,lick
8.35918367347,0.691836734694,4,1,2,3,1,0.506485260771,"""4/4""",55,0.808781330893,67.8075697556,1,0,1,Abj7,A1,lick
10.1204081633,0.687755102041,4,2,3,2,2,0.50798185941,"""4/4""",53,0.892003958022,70.9922622173,2,1,1,Abo7,A1,lick
10.8979591837,0.289795918367,4,1,3,4,1,0.496757369615,"""4/4""",55,0.517994212706,69.9329283885,2,0,1,Abo7,A1,lick
11.3102040816,0.483673469388,4,1,4,1,1,0.498004535147,"""4/4""",56,0.552153417586,68.9701287315,2,0,1,Abo7,A1,lick
11.8306122449,0.15306122449,4,6,4,2,1,0.489070294785,"""4/4""",55,0.801679416291,71.6513316445,2,0,1,Abo7,A1,lick
11.9887755102,0.0632653061224,4,6,4,2,3,0.489070294785,"""4/4""",56,0.911126585499,70.2432418939,2,0,1,Abo7,A1,lick
