onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
4.31020408163,0.0744897959184,4,2,-1,3,2,0.357891156463,"""4/4""",57,0.816347037484,70.2415184214,1,1,-1,Bb6,I1,lick
4.4112244898,0.171428571429,4,3,-1,4,1,0.358004535147,"""4/4""",58,0.38683761269,63.6274663021,1,0,-1,Bb6,I1,lick
4.6693877551,0.0612244897959,4,3,-1,4,3,0.358004535147,"""4/4""",55,0.50349556783,66.0697437735,1,0,-1,Bb6,I1,lick
4.77448979592,0.161224489796,4,2,0,1,1,0.352335600907,"""4/4""",57,0.619682297934,67.1014187421,1,0,-1,Bb6,I1,lick
4.95714285714,0.15306122449,4,2,0,1,2,0.352335600907,"""4/4""",58,0.290053260703,62.310437793,1,0,-1,C-7,I1,lick
5.14591836735,0.188775510204,4,1,0,2,1,0.34179138322,"""4/4""",60,0.684057830196,67.2126779326,1,0,-1,C-7,I1,lick
5.69183673469,0.0734693877551,4,2,0,3,2,0.338390022676,"""4/4""",57,0.91722437469,71.6290991617,1,0,-1,F7,I1,#+lick
5.81020408163,0.162244897959,4,3,0,4,1,0.341882086168,"""4/4""",58,0.25086900169,58.8515454889,1,0,-1,F7,I1,#+lick
6.05573696145,0.0683446712018,4,3,0,4,3,0.341882086168,"""4/4""",60,0.0977847909198,59.1755034615,1,0,-1,F7,I1,#+lick
6.15850340136,0.175102040816,4,3,1,1,1,0.332811791383,"""4/4""",62,0.714630165832,66.4169137087,1,0,-1,F7,I1,#+lick
6.38775510204,0.0795918367347,4,3,1,1,3,0.332811791383,"""4/4""",58,0.414737425344,65.8817401613,1,0,1,Bb69,A1,#+lick
6.49360544218,0.169795918367,4,3,1,2,1,0.332766439909,"""4/4""",60,0.621685198496,66.7456144929,1,0,1,Bb69,A1,#+lick
6.73451247166,0.0986848072562,4,3,1,2,3,0.332766439909,"""4/4""",57,-0.084208874086,58.794440427,1,0,1,Bb69,A1,#+lick
6.87818594104,0.179229024943,4,2,1,3,1,0.349637188209,"""4/4""",58,0.711193437826,68.3383484978,1,0,1,Bb7,A1,#+lick
7.08861678005,0.163990929705,4,2,1,3,2,0.349637188209,"""4/4""",60,0.638526574522,66.5705162567,1,0,1,Bb7,A1,#+lick
7.26349206349,0.219863945578,4,6,1,4,2,0.365578231293,"""4/4""",62,0.416284879763,53.908138725,1,0,1,Bb7,A1,#+lick
7.50004535147,0.0747392290249,4,6,1,4,6,0.365578231293,"""4/4""",63,-0.245111336881,56.8366571723,1,0,1,Bb7,A1,#+lick
7.60308390023,0.267029478458,4,1,2,1,1,0.352199546485,"""4/4""",65,0.672975050971,65.1719395928,1,0,1,Eb-7,A1,#+lick
7.88244897959,0.134965986395,4,4,2,2,1,0.328412698413,"""4/4""",63,0.112685873095,61.3189269485,1,0,1,Eb-7,A1,#+lick
8.1429478458,0.573242630385,4,4,2,2,4,0.328412698413,"""4/4""",54,0.781689859987,58.4055292948,1,0,1,Eb-7,A1,#+lick
