onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
3.62653061224,0.0979591836735,4,4,0,4,1,0.479410430839,"""4/4""",63,0.645929583706,70.5514797306,1,1,-1,Eb7,I1,lick
3.73367346939,0.0724489795918,4,4,0,4,2,0.479410430839,"""4/4""",65,0.257703190606,65.5686146353,1,0,-1,Eb7,I1,lick
3.82040816327,0.109183673469,4,4,0,4,3,0.479410430839,"""4/4""",63,0.612410137936,71.7644305328,1,0,-1,Eb7,I1,lick
3.94693877551,0.137755102041,4,4,0,4,4,0.479410430839,"""4/4""",60,0.487528237672,70.0143056073,1,0,-1,Eb7,I1,lick
4.13775510204,0.665306122449,4,1,1,1,1,0.470816326531,"""4/4""",55,0.624355468049,69.2425836386,1,0,1,Abj7,A1,lick
4.84387755102,0.214285714286,4,2,1,2,2,0.461088435374,"""4/4""",51,0.630114301975,68.3843060007,1,0,1,Abj7,A1,lick
5.08163265306,0.662244897959,4,1,1,3,1,0.478231292517,"""4/4""",55,0.839852603388,66.1070694451,1,0,1,Abj7,A1,lick
5.77040816327,0.25612244898,4,2,1,4,2,0.489297052154,"""4/4""",51,0.376638141186,67.2372537218,1,0,1,Abj7,A1,lick
6.04693877551,1.31428571429,4,1,2,1,1,0.470680272109,"""4/4""",55,0.88285026999,62.5810456726,1,0,1,Abj7,A1,lick
8.69795918367,0.644897959184,4,4,3,2,4,0.479387755102,"""4/4""",53,1.00208532149,72.1556916486,2,1,1,Abo7,A1,lick
9.4306122449,0.281632653061,4,2,3,4,2,0.497959183673,"""4/4""",55,0.88576534812,72.1252862207,2,0,1,Abo7,A1,lick
9.81224489796,0.995918367347,4,1,4,1,1,0.488276643991,"""4/4""",56,0.615986333271,62.087440558,2,0,1,Abo7,A1,lick
10.8959183673,0.338775510204,4,2,4,3,2,0.480589569161,"""4/4""",55,0.686480864848,71.453206026,2,0,1,Abo7,A1,lick
11.2918367347,0.265306122449,4,1,4,4,1,0.468775510204,"""4/4""",53,0.860017175487,69.6531604379,2,0,1,Abo7,A1,lick
11.6591836735,0.859183673469,4,1,5,1,1,0.470816326531,"""4/4""",61,0.84363645014,66.3214576463,2,0,1,Abo7,A1,##lick
12.6081632653,0.140816326531,4,2,5,3,1,0.488253968254,"""4/4""",56,0.297474408858,67.414839918,2,0,1,Bb-7,A1,##lick
12.8142857143,0.259183673469,4,2,5,3,2,0.488253968254,"""4/4""",61,0.593780410856,69.7126515574,2,0,1,Bb-7,A1,##lick
13.1224489796,0.34693877551,4,4,5,4,1,0.498934240363,"""4/4""",61,0.500654593507,67.2234435749,2,0,1,Bb-7,A1,##lick
13.5163265306,1.03673469388,4,4,5,4,4,0.498934240363,"""4/4""",61,0.538764754749,59.7511651476,2,0,1,Bb-7,A1,##lick
15.912244898,0.326530612245,4,4,7,1,4,0.468616780045,"""4/4""",52,0.908847869821,73.3231832837,3,1,1,Bbm7b5,A1,##lick
16.287755102,0.171428571429,4,2,7,2,2,0.480566893424,"""4/4""",56,0.560149435462,71.0249136204,3,0,1,Bbm7b5,A1,##lick
16.4959183673,0.142857142857,4,3,7,3,1,0.479455782313,"""4/4""",58,1.09860802749,74.2136226907,3,0,1,Bbm7b5,A1,##lick
16.6693877551,0.157142857143,4,3,7,3,2,0.479455782313,"""4/4""",60,0.831494863341,72.1708607887,3,0,1,Bbm7b5,A1,##lick
16.8571428571,1.11632653061,4,3,7,3,3,0.479455782313,"""4/4""",61,0.998810097647,64.9609068735,3,0,1,Bbm7b5,A1,##lick
18.2428571429,0.0989795918367,4,6,8,2,5,0.478390022676,"""4/4""",61,0.681451063924,71.6015826002,3,0,1,Eb79b,A1,##lick
18.3612244898,0.0714285714286,4,6,8,2,6,0.478390022676,"""4/4""",63,0.468686839399,70.914753753,3,0,1,Eb79b,A1,##lick
18.462244898,0.195918367347,4,2,8,3,1,0.478548752834,"""4/4""",61,0.62892607595,70.8091254841,3,0,1,Eb79b,A1,##lick
18.6862585034,0.351201814059,4,2,8,3,2,0.478548752834,"""4/4""",60,0.78716027283,67.6030839902,3,0,1,Eb79b,A1,##lick
19.0563265306,0.235102040816,4,6,8,4,3,0.48052154195,"""4/4""",58,1.00097355647,73.2059545143,3,0,1,Eb79b,A1,##lick
19.3204081633,0.877551020408,4,6,8,4,6,0.48052154195,"""4/4""",63,0.76441611629,67.7798553817,3,0,1,Eb79b,A1,##lick
20.2346938776,0.379591836735,4,4,9,2,4,0.488253968254,"""4/4""",63,0.680672161451,72.351032093,3,0,1,Abj7,A1,##lick
20.6408163265,0.257142857143,4,2,9,3,2,0.479410430839,"""4/4""",63,0.89417469474,74.1694297609,3,0,1,Abj7,A1,##lick
20.9142857143,0.285714285714,4,4,9,4,2,0.470952380952,"""4/4""",63,0.980825177002,74.2943868354,3,0,1,Abj7,A1,##lick
